task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,11,1,0.1,55,0.1336306209562122,0.1,0.00048661800486618,22.7336898347624,370.1801521627228,0.0038185251091397187,0.027156371356300515,19.767516751614234,0.09194361170535852,0.4564340769796499,0.0002221090398922397,0.554102544090251,-0.8600111653737593,-0.47650364060352,2,0.7985999982338399,0,0,0,cpu,0.006496440470687696,0.8601362892497834,0.07475175047976758,132.40116539676868,1.050167713665384,0.07338212235066212,0.07919351020597541,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.1,60,0.12803687993289598,0.1,0.0004854368932038835,22.72467788911206,370.16188050342373,0.0038988193943108626,0.02714320185828803,19.790244218392925,0.09227669874009181,0.4499214480788391,0.00021840846994063636,0.5539433773523148,-0.8602253999385098,-0.4773701520164043,2,1.8896000037784688,0,0,0,cpu,0.006487212110005146,0.8601146072405281,0.07469769672542169,132.58616993792822,1.0477667153754266,0.07335303267348531,0.07915963172589602,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.1,65,0.12309149097933272,0.1,0.00048426150121065375,22.715794112570222,370.1440153504827,0.003978413669561096,0.027108289009931733,19.810869017195014,0.09256934554455636,0.4439237490140127,0.00021497518112004172,0.5536335239852409,-0.8600226378009718,-0.47732296455412243,2,0.9939000010490417,0,0,0,cpu,0.0064781887603594995,0.8600934283088898,0.07464480946542579,132.76757750127058,1.0456641698402684,0.07332435671362718,0.0791262371519649,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,0,1.0,0.3,0.0005,22.707023421844667,370.12650908694917,0.004057466620381282,0.027094105512384677,19.833272065092547,0.0928897163556236,1.1776499115664296,0.0005888249557829995,0.5537633507543027,-0.8602314146342407,-0.4784363738306912,2,0.7573999973828904,0,0,0,cpu,0.006469348478108422,0.8594993251908504,0.07456809405743615,132.85716917233682,1.621888621141878,0.07329604578369893,0.07909326970087684,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,5,0.4082482904638631,0.3,0.0004987531172069826,22.691381467617532,370.08030007200944,0.00419333122069595,0.027052542456534868,19.883981661040647,0.09351036347965849,0.7652141026945574,0.00038165291904933236,0.5534284108770331,-0.8606655833836638,-0.47966575675730305,2,1.0038999971584417,0,0,0,cpu,0.006448431098598379,0.8594439206255696,0.07444504621036406,133.2795384620574,1.1933103925162356,0.0732455550887329,0.0790344794038143,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,10,0.30151134457776363,0.3,0.0004975124378109454,22.678665728596116,370.04670284282474,0.004306567663888074,0.02701723130457763,19.927824388255758,0.09405507383394812,0.6534182924415916,0.0003250837275824973,0.5541259532633438,-0.8607585889220428,-0.4812530607193578,2,1.0081000000354834,0,0,0,cpu,0.006432888704257919,0.8594035839069196,0.07435353123634139,133.59528252650816,1.1317695268637014,0.07320450992961308,0.07898669200910056,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,15,0.25,0.3,0.0004962779156327543,22.667092561638754,370.01778400954896,0.004411061970061402,0.026995083395727825,19.96596738475257,0.09441602075784375,0.5953688707529537,0.0002954684222094859,0.5542262756445272,-0.8609580220478295,-0.4822607291471033,2,0.8296000014524907,0,0,0,cpu,0.006419380543723577,0.859368873851412,0.0742739242849292,133.87099705307907,1.1045335194655397,0.0731671528811171,0.07894320222741534,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,20,0.2182178902359924,0.3,0.0004950495049504951,22.65620604408241,369.99158612526213,0.00451043746129387,0.026941143357704145,19.996484373932603,0.09477153968731461,0.558180817156417,0.0002763271372057034,0.5545703436822972,-0.8612052369300875,-0.483527064758658,2,0.7917000039014965,0,0,0,cpu,0.006407069790946358,0.8593374519572885,0.07420131419769033,134.12331689777955,1.0886039947004553,0.07313201226957983,0.07890229594470609,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,25,0.19611613513818404,0.3,0.0004938271604938272,22.645799722788354,369.9672367737982,0.004606389738256646,0.026925845718211654,20.0247940382506,0.09523454235411805,0.5321446937889006,0.00026278750310516165,0.5544569977955304,-0.861651032600327,-0.48449596275050183,2,1.939399997354485,0,0,0,cpu,0.006395583102064121,0.8593082725339749,0.07413351109506551,134.35964458919162,1.077939110170675,0.0730984216845067,0.07886319690743464,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,30,0.1796053020267749,0.3,0.0004926108374384237,22.635747674629897,369.94425022611085,0.00469991173225052,0.026906734424320112,20.055618678529004,0.09557695978196225,0.5126065941633996,0.00025251556362680883,0.5544804208698851,-0.8619050391784792,-0.4855325826723059,2,1.9691000052262098,0,0,0,cpu,0.006384704957662965,0.8592807516494965,0.07406925188687205,134.5842536730193,1.0701998599020752,0.07306597465838818,0.07882543164974495,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,35,0.16666666666666666,0.3,0.0004914004914004914,22.625966617040547,369.92231906964804,0.0047916286884867945,0.026934871832119695,20.08222211661051,0.09611089279993067,0.4975663403027675,0.00024450434412863324,0.5538295299442657,-0.8625903296437937,-0.48598789732605097,2,0.7973999963724054,0,0,0,cpu,0.006374297310356379,0.8592545190752792,0.07400772777118018,134.79988102833556,1.0642741672630307,0.0730344023632633,0.07878868703376017,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,40,0.15617376188860607,0.3,0.0004901960784313725,22.616402276552094,369.90123998446234,0.004882074991117098,0.02694378757155427,20.11047094570997,0.09653556023302251,0.4853783036184932,0.00023793054098895147,0.5538027362866875,-0.8630511336917174,-0.48688020707301494,2,0.9835999953793362,0,0,0,cpu,0.00636427059032875,0.8592293284615007,0.07394841408357214,135.00829612229242,1.0595598066843357,0.07300352960969675,0.0787527589818754,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,45,0.14744195615489714,0.3,0.000488997555012225,22.6070316343762,369.88087262292413,0.0049712680538334195,0.026936293231364542,20.13532816756998,0.09685198472078628,0.47508178981788407,0.00023231383365126146,0.5536436743926749,-0.8631340268973761,-0.4876455705187455,2,1.9100999998045154,0,0,0,cpu,0.0063545712906058075,0.859205011756836,0.07389099742495438,135.21053938399115,1.0556997794508498,0.07297328209529615,0.07871756087055695,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,50,0.14002800840280097,0.3,0.00048780487804878054,22.597826625766743,369.86111297958104,0.00505940036714796,0.02691998140276283,20.160877771803932,0.09717178223114942,0.46633801279135373,0.00022748195745866853,0.5538152795354696,-0.8632685365609857,-0.4885690964226377,2,0.7891999994171783,0,0,0,cpu,0.006345152195867057,0.8591814426372378,0.07383520174955775,135.40753887619425,1.052467774916414,0.07294356922981203,0.07868298715021192,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,55,0.1336306209562122,0.3,0.00048661800486618,22.58876810248455,369.84187540209484,0.005146638224327892,0.026917138617410484,20.184730232605073,0.09748707273652721,0.4588917880281352,0.00022330500633919694,0.5536702305239282,-0.8635223164715446,-0.4894215691766122,2,0.804000002972316,0,0,0,cpu,0.006335976814819698,0.8591585169947042,0.07378081352176405,135.60000961259092,1.0497127550571492,0.07291432920460532,0.07864896578764759,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,60,0.12803687993289598,0.3,0.0004854368932038835,22.57984208441917,369.8231005899986,0.00523308252936198,0.026912087661791578,20.20801864138649,0.09787149773129616,0.45243621519068283,0.00021962923067455505,0.5538549842548901,-0.8639580055541988,-0.4905191577086306,2,1.8797000011545606,0,0,0,cpu,0.006327018738733637,0.8591361623231382,0.07372767864338466,135.788464962741,1.0473296825684815,0.07288551689324983,0.07861544417795233,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,0.3,65,0.12309149097933272,0.3,0.00048426150121065375,22.57103054274876,369.80472634678875,0.005318951789308375,0.026904767615979715,20.23211105581623,0.098118448211106,0.44672650230237376,0.00021633244663498875,0.5538903924566128,-0.864280575871101,-0.49159294931878783,2,0.7915000023785979,0,0,0,cpu,0.0063182520975845384,0.8591143025196006,0.07367564552794462,135.97341309759375,1.0452430136146922,0.07285707410047594,0.07858235452725827,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,0,1.0,1.0,0.0005,22.56231743632452,369.7867094443636,0.005404237333476655,0.02691340853531185,20.257312907603232,0.09844115184992355,1.191164633332124,0.000595582316665856,0.5540738534293523,-0.8645228938274572,-0.4925192523733561,2,0.7658000031369738,0,0,0,cpu,0.00630965596372295,0.8574985865181657,0.07355624426456496,135.90258984773666,1.6155226347757694,0.07282894904702773,0.07854963652302573,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,22.54671617697403,369.738955362011,0.00555230761980996,0.026893051405355743,20.317120151254862,0.09899537020191833,0.7732436771166897,0.0003856576943222173,0.5546866122116105,-0.8650262931822146,-0.4947389540001978,2,1.9054000003961846,0,0,0,cpu,0.006289181915788317,0.8574413989348056,0.07343435803511199,136.3359194273409,1.1897786519795777,0.07277858971113448,0.07849105823436617,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,22.534034552693583,369.7042460097698,0.005675192339604817,0.02687781947127943,20.36117031216574,0.09947217067992119,0.6597207000805725,0.0003282192537710537,0.5545111935277995,-0.8650883804642446,-0.49590539611900647,2,1.9094000017503276,0,0,0,cpu,0.006273984703468126,0.8573997764260064,0.07334380057001243,136.65952611456862,1.1290193562814668,0.07273765467105445,0.07844344703251249,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,15,0.25,1.0,0.0004962779156327543,22.522502320169224,369.6743959291092,0.0057883448685143975,0.02680568287278501,20.398244686594314,0.09979114214141425,0.6004155815620977,0.0002979729933306529,0.5549600379662791,-0.8650735396004307,-0.4970941725533223,2,0.7803999978932552,0,0,0,cpu,0.006260789525509727,0.8573639830479618,0.07326510386682038,136.94183130651703,1.1021968308826284,0.07270042975489566,0.07840015469399975,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,22.51167221029135,369.64737353315263,0.005895579358780566,0.02675882728947413,20.430256640499824,0.10008157903806267,0.5625939195894054,0.00027851184138045267,0.5543515593988755,-0.8652779708786205,-0.4973825226040117,2,1.884100005554501,0,0,0,cpu,0.006248786216149658,0.8573315971256051,0.07319345508164,137.19970046500822,1.0865343665869547,0.07266547122181521,0.07835950130915112,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,22.50132573429795,369.62227330338663,0.005998742179771222,0.02672879090685065,20.464463031307293,0.10033436789487606,0.5361649309162765,0.00026477280539028976,0.5544672704005049,-0.8652118053881686,-0.4984382568334998,2,1.880299998447299,0,0,0,cpu,0.006237596691581406,0.857301535738659,0.07312661090882797,137.44100141897906,1.0760605571917317,0.07263207381150635,0.07832066622147055,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,22.491330321455848,369.5985751037627,0.006099101889042953,0.026716008934964168,20.495918468632095,0.10067283558847781,0.5164224848357684,0.0002543953127265045,0.5545992618948898,-0.8654075909325395,-0.4995772254934777,2,1.7809999990276992,0,0,0,cpu,0.006227002144107941,0.8572731744859422,0.07306327323361705,137.67028734639248,1.0684668786551303,0.07259980959863745,0.07828315149171741,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,22.481598686677557,369.57595760893963,0.00619760153736847,0.02671653841455258,20.527250941004475,0.10119228673961446,0.5010328697149742,0.00024620779838524363,0.5545132108464511,-0.8657316265362198,-0.5005607002523678,2,1.9764000026043504,0,0,0,cpu,0.006216861839562307,0.8572461260865316,0.07300260768205459,137.89049012337153,1.0626569425691224,0.07256839683550206,0.07824662928014398,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,22.472113001997286,369.55423125490256,0.006294205446148945,0.0266375448193665,20.554851245317415,0.1013483307582986,0.48780104075077296,0.00023911815723026694,0.5546615866431872,-0.8655028535892926,-0.5008869757553779,2,1.920299997436814,0,0,0,cpu,0.0062071174350812035,0.8572201650847718,0.07294426798865607,138.10277863279342,1.0580375701986495,0.0725377779751742,0.07821103248476309,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,45,0.14744195615489714,1.0,0.000488997555012225,22.462840667079433,369.53325623798605,0.006389135113399371,0.026636305123730667,20.584999101768563,0.10166735479701731,0.4774966079392941,0.0002334946738084369,0.5547973086224526,-0.8656532716239053,-0.5018464933387191,2,1.9258999964222312,0,0,0,cpu,0.0061977115584282046,0.8571951229805882,0.07288791478376287,138.30832798517338,1.0542573384046998,0.07250784778696615,0.07817623859561451,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,22.453727496308773,369.51289812141675,0.0064829239165794805,0.026664763961673388,20.61336194356354,0.10208999674893085,0.46900764987012694,0.00022878421944832577,0.554433109046945,-0.8661263938851043,-0.5024301731256183,2,0.8387000052607618,0,0,0,cpu,0.0061885756159696,0.8571708364830173,0.07283314175139684,138.50858253571155,1.0510936023652315,0.07247843136502338,0.078142044148568,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,55,0.1336306209562122,1.0,0.00048661800486618,22.44474950201038,369.49307449508075,0.006575872185311437,0.026655907538617792,20.63977416709251,0.102415316744643,0.4614348451108983,0.00022454250370307282,0.5545211443339327,-0.8664253591861285,-0.5032930948828706,2,0.8937000020523556,0,0,0,cpu,0.006179671225408433,0.8571472051699957,0.07277972189922328,138.70433780453172,1.0483978577807596,0.07244945127948264,0.0781083590316678,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,22.435899600794926,369.4737189197146,0.006667999878126222,0.026653232810879654,20.666059664202898,0.10281739813523584,0.45494193603272737,0.0002208456000153505,0.5548517281367413,-0.8665266906544679,-0.5044082679114379,2,1.873200002592057,0,0,0,cpu,0.006170974058847631,0.8571241492167203,0.07272751123218935,138.8960869131866,1.0460668981379748,0.07242088466585749,0.07807515657547902,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,22.427166600088754,369.4547790134501,0.006759416960183363,0.026644620146427187,20.692387352308973,0.10310341528028885,0.4491476863255971,0.00021750493284478418,0.5549408364628814,-0.8666634734128137,-0.5052871764969498,2,0.7789000010234304,0,0,0,cpu,0.006162464004809903,0.8571016049728719,0.07267639086464131,139.08423713370013,1.0440265402866158,0.0723926953956173,0.07804239470331922,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,0,1.0,3.0,0.0005,22.41854194699448,369.4362155531918,0.006850076760054356,0.0266172110739095,20.715814890719976,0.10327203439986815,1.20970090573979,0.0006048504528696862,0.5546503088865028,-0.8666711364128901,-0.5057614436332147,2,0.7523000022047199,0,0,0,cpu,0.006154125581893777,0.8563329813701552,0.07259463277177894,139.14779118086184,1.597401120710099,0.0723648558608477,0.07801004125172778,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,5,0.4082482904638631,3.0,0.0004987531172069826,22.403025770836166,369.3866371033461,0.007008930167073621,0.026603549594813265,20.77931183384596,0.10389686976198105,0.7819924970824537,0.0003900211955520271,0.5547277960375359,-0.8668786676923892,-0.5069768726363766,2,0.7721000001765788,0,0,0,cpu,0.006134058575083101,0.8562771728326173,0.072473818270199,139.59390220218378,1.1797476978888615,0.07231477116515864,0.07795184068629064,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,10,0.30151134457776363,3.0,0.0004975124378109454,22.390423920556486,369.350679788766,0.007140318889223417,0.026615077649792044,20.828957657858698,0.10438087820635324,0.6662279068607986,0.00033145667007962784,0.555249833724144,-0.8674399388780902,-0.5092784051109548,2,1.8352999977651052,0,0,0,cpu,0.006119206428188975,0.8562368328555714,0.07238432103475159,139.9261232487921,1.121218581008131,0.07227409362773336,0.07790457626687433,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,15,0.25,3.0,0.0004962779156327543,22.378959755704216,369.31977881770416,0.00726118466611674,0.02660172667133501,20.871624920844724,0.10476120253650806,0.6062364009759555,0.0003008617374566406,0.5558145908991923,-0.867616790104361,-0.5105970053420539,2,0.7738000058452599,0,0,0,cpu,0.0061063204057228435,0.8562022086587929,0.07230660424994494,140.215735790143,1.0955746398398445,0.07223708842734784,0.07786158244340535,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,20,0.2182178902359924,3.0,0.0004950495049504951,22.368170203146633,369.2917955920673,0.007375841970101295,0.026603231397034747,20.909780542333294,0.1052226600146514,0.5682588866510924,0.0002813162805199068,0.555772949029314,-0.8680056692164749,-0.5110638167115688,2,0.7610000029671937,0,0,0,cpu,0.006094583822311408,0.8561708697106002,0.07223576075374656,140.48061273294493,1.0806727705899553,0.07220226080932172,0.07782112173748564,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,25,0.19611613513818404,3.0,0.0004938271604938272,22.357837355827087,369.2657794488222,0.0074866137921256815,0.02664279818254867,20.952222825387885,0.10592475835686355,0.5420776528125847,0.0002676926680551375,0.556013444873557,-0.8688092852157989,-0.5119846054217115,2,1.5398999967146665,0,0,0,cpu,0.006083627226668548,0.8561417416960235,0.07216957260278987,140.7288299886275,1.0707427575473845,0.07216890739103614,0.07778237651866649,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,30,0.1796053020267749,3.0,0.0004926108374384237,22.347832938950546,369.24119853256957,0.0075947018796323,0.02664465502440752,20.98622330365483,0.10635987110186483,0.5220968775558983,0.00025719058007632814,0.556009447771287,-0.8690536555268367,-0.5127448518651307,2,1.8788000015774742,0,0,0,cpu,0.006073243893465407,0.8561142229109198,0.07210679909968704,140.9649007891924,1.0635631707969546,0.07213661411402666,0.07774486547407708,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,35,0.16666666666666666,3.0,0.0004914004914004914,22.338099393360835,369.21774541509535,0.007700464720493548,0.026640042898817783,21.018413133864104,0.1066462946316142,0.506490685002103,0.0002488897714993199,0.5566349862499058,-0.8694014661305232,-0.5141837074106741,2,1.8204000007244758,0,0,0,cpu,0.006063314594260956,0.8560879626740897,0.07204672538049829,141.1914142611689,1.058082415625569,0.07210519518297934,0.07770837255328567,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,40,0.15617376188860607,3.0,0.0004901960784313725,22.328565123750593,369.19517729561926,0.007804597359519605,0.026700454613593296,21.052729275493107,0.10711443321924988,0.4945587245122291,0.0002424307473094174,0.5572233852426911,-0.869203437340297,-0.5154998028140876,2,1.818600001570303,0,0,0,cpu,0.00605373157079921,0.856062688375567,0.07198870552525873,141.4107444910297,1.0537329587877617,0.07207441949525999,0.07767262915206574,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,45,0.14744195615489714,3.0,0.000488997555012225,22.319215967096113,369.1733606697424,0.007907278964960383,0.02669304685401586,21.082895466389573,0.10745286976838936,0.4839997984349792,0.00023667471806060954,0.5573005612009772,-0.8693993464819655,-0.5163656415802818,2,0.7678000038140453,0,0,0,cpu,0.006044456764885327,0.8560382487906713,0.0719325113137541,141.62368631102478,1.0501793448555738,0.07204424133401643,0.07763758203040438,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,50,0.14002800840280097,3.0,0.00048780487804878054,22.310029408805292,369.15218671736085,0.008008718340119519,0.026720195986637003,21.114192301436173,0.10792446666062296,0.47542776818185806,0.00023191598447844233,0.5572941594945467,-0.8699504418035275,-0.5172843863839345,2,1.829699998779688,0,0,0,cpu,0.006035450315665743,0.8560145213832626,0.07187790420774016,141.8310940546347,1.0472094530280427,0.0720145880243523,0.07760314666050172,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,55,0.1336306209562122,3.0,0.00048661800486618,22.300976034607345,369.13155971117953,0.008109272059566994,0.02671978806510616,21.145029954853076,0.10830022982419168,0.46784796054855693,0.00022766324114233214,0.5573603677488478,-0.8700211192605234,-0.5180732033500576,2,1.8584999997983687,0,0,0,cpu,0.006026671056460752,0.8559913999196729,0.07182463779564233,142.03386776884517,1.044682010581881,0.07198536461988479,0.07756921267777157,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,60,0.12803687993289598,3.0,0.0004854368932038835,22.292059669928904,369.1114261063033,0.008208772326094238,0.02664072608885055,21.17027176547591,0.10853187394372413,0.46046338386740326,0.00022352591449820841,0.5578944089637731,-0.8698372330799237,-0.5189416582933679,2,1.842599995143246,0,0,0,cpu,0.006018106337921978,0.8559688220446575,0.07177263679850812,142.23225280200336,1.0424990097144364,0.0719565834687161,0.07753579432486657,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,4,3.0,65,0.12309149097933272,3.0,0.00048426150121065375,22.2832813828918,369.0917421064035,0.008307191157082889,0.026629938932666915,21.195414925435436,0.10871678330438247,0.45451886793000557,0.000220105989311817,0.5578718057644095,-0.8699724045029379,-0.5198070738982703,2,1.825699997425545,0,0,0,cpu,0.006009743594638033,0.8559467380763357,0.0717218267092074,142.42649866793352,1.0405900929502958,0.07192824801863879,0.07750289550897069,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,0,1.0,0.0,0.0005,22.982977486125833,371.1659712004022,0.0029058816251935162,0.028669523474589665,19.24080348796955,0.0898382282594506,1.1758210639347249,0.0005879105319671524,0.48429264993207316,0.8415772150174808,0.3805995558340668,2,0.7618999952683225,0,0,0,cpu,0.007024473421988262,0.8615868745528825,0.07779584886760127,122.65501238226797,1.6255767629521158,0.07418679845321403,0.08013149772466817,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,22.968451364464443,371.12153399884795,0.002792159306857245,0.02862680414960689,19.284996331029294,0.08968527702016545,0.7587441201047277,0.00037842599506437237,0.4838608511186893,0.8418803471137649,0.38238559576550224,2,0.7637999951839447,0,0,0,cpu,0.007000125516455891,0.8615352970126621,0.07765858108377813,123.07426416674463,1.1953643848471744,0.07413990955639241,0.0800767959669476,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,22.956393120892642,371.0895644738235,0.0026954969615812377,0.028522240518803522,19.3141688421536,0.08935428532754197,0.6458420861374448,0.00032131447071476443,0.48336257917693043,0.8411717687923507,0.3825161366821231,2,1.9064000007347204,0,0,0,cpu,0.0069820937226117725,0.8614981885927834,0.07755682493897675,123.3867981179899,1.133373227201828,0.07410098672813394,0.08003139183211995,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,15,0.25,0.0,0.0004962779156327543,22.945327719859165,371.06224850732417,0.0026061422053877854,0.028489437715657796,19.342233541853684,0.08905688623816158,0.5878220444850355,0.00029172309899959517,0.4832098081124478,0.8412313089253306,0.383366045937026,2,0.7695999956922606,0,0,0,cpu,0.006966473399098034,0.8614664804945392,0.0774685957054845,123.65890618430774,1.1058990971479692,0.07406526869826727,0.07998972950732933,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,22.934846531691733,371.03762417076535,0.0025210736975416377,0.02845114946266371,19.36671061544133,0.08863609162364738,0.5510245306746944,0.00027278442112563543,0.48310398310306957,0.8409926382670359,0.3846975026356257,2,1.828599997679703,0,0,0,cpu,0.00695225613813232,0.8614378958128848,0.07738822196422993,123.90767524918962,1.0898158227958192,0.07403143645026558,0.07995026976559913,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,22.924773559357334,371.0148250579076,0.0024391643495298926,0.02842737511393577,19.391237624667124,0.08829568058497186,0.5252705308461152,0.00025939285473835,0.48299027703546293,0.8411591533841128,0.38567247738794236,2,0.9004999956232496,0,0,0,cpu,0.006939002814382278,0.8614114290609426,0.07731323515799181,124.14052164318467,1.079040964113003,0.0739989218829582,0.07991234959837176,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,22.915008654148778,370.99337229706333,0.002359682132970848,0.028398029784599897,19.413486035576224,0.08785312524051324,0.5058768167891465,0.00024920040235869935,0.4827925946066852,0.8412183588965805,0.3866387975860333,2,1.8965999988722615,0,0,0,cpu,0.006926466833349564,0.861386524502866,0.07724225004920139,124.36160386352545,1.0712179373143793,0.07396740172613521,0.07987559170596292,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,22.905487761986706,370.97296880476335,0.0022822208199915037,0.02841653411508662,19.434816512038456,0.08743446454358934,0.49113802119874467,0.00024134546496203173,0.48287983694139663,0.8418692836903847,0.3879248965317501,2,1.935200001753401,0,0,0,cpu,0.006914492232293652,0.8613628373748932,0.077174391142497,124.57354906727039,1.0652256446165438,0.07393666921950726,0.07983975475758544,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,22.896158614558658,370.95340892940305,0.0022064444844562578,0.028387364216740076,19.455019909407117,0.08681912099120927,0.47879155233806703,0.00023470174134167384,0.4826689260058248,0.8419430206457856,0.38885918620775445,2,1.8654000014066696,0,0,0,cpu,0.00690296748437606,0.8613401290197771,0.07710903256825236,124.77823935420597,1.060456678871506,0.07390655564608525,0.07980464184977128,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,22.887009690268997,370.9345643444195,0.0021323905238558355,0.028352015265462157,19.473456026498113,0.08613762799893372,0.4684545877199924,0.00022907314802881769,0.4824550895414378,0.8417038525023839,0.38970568719285725,2,1.8435999954817817,0,0,0,cpu,0.006891836299484919,0.8613182505263888,0.07704585896975004,124.97659739694657,1.056550816302523,0.07387702381528784,0.0797702094808555,,,,,,,,,,,,,,,
