task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,3,2.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.95247347031898,0.07651299339182945,43.8234829765516,245.04557299125753,val_regret,50.95247347031898,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,60,train,1.0,2.0,0.0007843137254901962,72.52592945184767,251.84896681414725,18.40950471763658,0.005809285747576965,89.15630524019684,13.047223004289354,26.223963712416612,0.02056781467640518,-0.02151436026016123,0.19933060379010523,0.0563861223615902,2.0,6.786300000385381,0.0,0.0,0.0,cpu,0.0001097878248839477,0.22720973340413272,0.004994483198780568,2069.5348837114407,1.6126598207328178,0.07710214335119074,0.08354352845845914,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,65,train,1.0,2.0,0.0007692307692307692,72.29180642826225,251.01545929802492,17.125616450069543,0.005800002720937091,89.12190197394358,12.691551876008674,25.482557208647815,0.019601967083575228,-0.008445128031930359,0.2127227575677206,0.02945841381953468,2.0,7.772200000545126,0.0,0.0,0.0,cpu,0.0001077483286609994,0.2268334404727319,0.00494377629908162,2105.215396764076,1.6124534326719142,0.0768532477208592,0.0832513872048161,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.66429221724263,0.07608024481633342,43.148306306725075,244.17536895314512,val_regret,50.66429221724263,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,70,train,1.0,2.0,0.0007547169811320755,72.01220664817959,250.39692656766496,15.900769199867348,0.005782710072735527,89.04101318159486,12.57087943470831,25.234800547039985,0.019045132488332048,0.00516599166863547,0.22237095805619259,0.0229306340250971,2.0,5.395700000008219,0.0,0.0,0.0,cpu,0.00010588036194558843,0.2265537954544454,0.0048977135341772985,2139.7149697209256,1.6121788538033581,0.07655600585870274,0.08290270589706042,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,75,train,1.0,2.0,0.0007407407407407407,71.70716776147526,249.87361397597465,14.709114958935793,0.0057509846877934305,89.01099973893866,12.668625155403003,25.411786705774876,0.01882354570798137,0.01691538823185526,0.22643628815586195,0.0072763366005999235,2.0,8.427499999925203,0.0,0.0,0.0,cpu,0.00010410386890955473,0.22631693059935964,0.00485391265631434,2173.953119801757,1.6118673562448846,0.07623171974271468,0.08252255611275464,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.28504585647909,0.07551074794368641,42.51116867416464,243.88935972542586,val_regret,50.28504585647909,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,80,train,1.0,2.0,0.0007272727272727273,71.39725670506198,249.47410337786147,13.51431703937082,0.0057193091305619845,88.79692134254192,12.83926825528464,25.73927644229282,0.01871947377621294,0.028551960301792634,0.22323363689025214,-0.003365509921272073,2.0,5.400099999860686,0.0,0.0,0.0,cpu,0.00010237341412424583,0.22613593473466614,0.004811476664701326,2208.932237623877,1.6115345368307477,0.07590225403468041,0.08213660769769798,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,85,train,1.0,2.0,0.0007142857142857144,71.07653300023458,249.18864417843494,12.280492997121653,0.005703719914466814,88.50604265495741,13.41924536018087,26.88432505097502,0.019203089322125003,0.04106217118611399,0.22315260612585505,-0.015026604439251266,2.0,5.7446999999228865,0.0,0.0,0.0,cpu,0.00010059838504343828,0.22600652038151062,0.004768216748394193,2246.6217552490652,1.6111902303259906,0.07556129342579715,0.08173748339228805,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.890431487454634,0.07491817363761122,41.599250271485396,244.28718746796315,val_regret,49.890431487454634,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,90,train,1.0,2.0,0.0007017543859649122,70.74441565719167,249.0413858101332,10.933354157289369,0.0056482831672999495,88.1518487571342,14.326293690460139,28.66888889714132,0.020118518524309698,0.05698193118526043,0.20554924612211656,-0.0366152676458186,2.0,5.680999999640335,0.0,0.0,0.0,cpu,9.870616072028872e-05,0.2259397310823947,0.004722461583678333,2289.0134661670977,1.610800360619413,0.07520822026718685,0.08132449045872325,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,95,train,1.0,2.0,0.0006896551724137932,70.41972092233868,249.21804291274847,9.372191434583419,0.005599339289307607,87.65390964346781,15.975728678230482,31.909377440166804,0.022006467200115034,0.07688470172289426,0.18508474470734296,-0.08340770782713922,2.0,9.574300000167568,0.0,0.0,0.0,cpu,9.668294367637984e-05,0.22601985186719883,0.004674640585950978,2337.742762815947,1.6103246846257726,0.07486303806571458,0.08092103239415514,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.53506864636995,0.07438454155147799,39.61711722817939,246.5419228943733,val_regret,49.53506864636995,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,100,train,1.0,2.0,0.0006779661016949152,70.07915354596969,250.05316862693087,7.3567019698891505,0.0055648821309936475,87.13500217066935,18.93773981481041,37.755917358237824,0.02559723210727986,0.10390639445193048,0.16659851194582426,-0.148924522211553,2.0,6.967100000110804,0.0,0.0,0.0,cpu,9.438024147974285e-05,0.22639822961956052,0.004622501442085269,2398.7884123834665,1.6096391333576192,0.07450098169674416,0.08049817473964366,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,105,train,1.0,2.0,0.0006666666666666666,69.67960910904503,252.21794588198046,4.348409751000013,0.00552033236065512,87.32246954279763,24.450392695734354,48.650111066168975,0.032433407377445975,0.14173809943551754,0.1452057804325139,-0.2642030652780717,2.0,5.738899999414571,0.0,0.0,0.0,cpu,9.156667664410439e-05,0.22737611278752315,0.00456290203666576,2483.1753332194676,1.6084490338263167,0.07407622695476751,0.08000251112587947,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.144566219871535,0.07379814196097388,32.43914496729066,257.05053569289817,val_regret,49.144566219871535,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,110,train,1.0,2.0,0.0006557377049180328,69.18866255051091,257.99353377451774,1.1359583249711962,0.005429487631646276,92.13133918408003,35.5266468130229,71.57542944345735,0.04693470783177531,0.1930037065576323,-0.1144557980300601,0.4768152500162072,2.0,5.396399999881396,0.0,0.0,0.0,cpu,8.773875454510334e-05,0.2299647422429769,0.004491861537679507,2621.0167153074904,1.605996971140765,0.07355430283438788,0.07939407896158565,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,115,train,1.0,2.0,0.0006451612903225806,69.23416006580794,255.50495419122143,0.7163738033493288,0.005424680484254886,89.79430621477147,31.603950681588337,62.784161268316545,0.040505910495688094,0.1794317151686869,0.12469496288272486,-0.41293720101249415,2.0,6.414399999812304,0.0,0.0,0.0,cpu,8.860640218470997e-05,0.22885294633372927,0.004503091849385516,2582.8037330379316,1.6068964960584768,0.07360267113484356,0.07945043540335697,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.054269993661364,0.07366254825788603,33.259248147212666,255.32410909970207,val_regret,49.054269993661364,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,120,train,1.0,2.0,0.0006349206349206348,69.08332148266061,256.48161917532457,0.3091912824420178,0.0053988808536807415,90.88484046452315,33.59685252339018,67.67685223501425,0.042969429990485246,0.18854178091815832,-0.1176267792619833,0.4473622995068214,2.0,6.349199999931443,0.0,0.0,0.0,cpu,8.778175664178653e-05,0.22928992313024374,0.004486365147046437,2612.0452802729105,1.6064423720461964,0.07344231499534123,0.07926361864342203,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,125,train,1.0,2.0,0.000625,69.11569296296318,254.36851824899534,1.2848880525392452,0.005396249786413456,89.14770562523904,30.25278658418641,60.10807211661775,0.03756754507288609,0.1748230286404797,0.12865078247796682,-0.3925698021964819,2.0,9.121099999902071,0.0,0.0,0.0,cpu,8.853678917247575e-05,0.22834343262976892,0.004496308969995419,2579.0796657979117,1.607208977733211,0.07347672903916863,0.07930370595330126,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.96568454894202,0.07352952355692874,33.91763789410633,253.8807017806285,val_regret,48.96568454894202,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,130,train,1.0,2.0,0.0006153846153846154,68.97528035031519,255.21482723728923,0.3589509054597964,0.005367896683962101,90.04124031063259,32.037075368878256,63.63766792383755,0.039161641799284636,0.18412915440181565,0.12099472885744549,-0.42436722822109696,2.0,8.337500000379805,0.0,0.0,0.0,cpu,8.775421923198004e-05,0.2287229776850069,0.004480112311891452,2606.404338011066,1.6068084600851331,0.07332745672414248,0.07912984716793743,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,135,train,1.0,2.0,0.0006060606060606061,68.83629543500047,256.21647943205187,0.6520640186682771,0.005330449932694486,91.12412977269236,34.034629529670106,68.56267508033675,0.04155313641232529,0.19250629101095343,-0.11505480094150022,0.45709562868340875,2.0,6.396599999789032,0.0,0.0,0.0,cpu,8.695677974412956e-05,0.2291713774208061,0.004464079411260492,2635.4630207689747,1.6063620765016848,0.07317970219076055,0.07895781130790748,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.879335454398756,0.0733998570805009,34.46076076815812,252.6550972074735,val_regret,48.879335454398756,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,140,train,1.0,2.0,0.0005970149253731343,68.86716610583244,254.1359537601644,0.9099343950434567,0.005340868240663587,89.41208876458431,30.743746222172543,61.076355637806316,0.036463495903167956,0.17961728454115652,0.12499916666034669,-0.40479540359066485,2.0,5.628599999909056,0.0,0.0,0.0,cpu,8.767685746021792e-05,0.2282390236452384,0.004473396957906025,2603.1843551053194,1.6071168102616125,0.07321252072760419,0.07899601835911942,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,145,train,1.0,2.0,0.000588235294117647,68.73181598622364,255.032311869602,0.011439019340424524,0.005303029515584594,90.26107778592275,32.39702699464683,65.25675534229859,0.038386326671940335,0.18798295454278394,-0.11637020425685143,0.4327484741205772,2.0,9.69139999961044,0.0,0.0,0.0,cpu,8.693091829262325e-05,0.22864117811835177,0.004458249384381223,2630.1479681683486,1.6067099801363856,0.07306863033690457,0.07882852250804961,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.74374870954205,0.0731962526819964,32.73451068399404,255.1303252332269,val_regret,48.74374870954205,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,0,train,1.0,0.0,0.0002,72.92776081318004,400.1752194325319,103.78233779921764,0.009713111781766514,20.786544051923432,7.311881370651548,0.7112092739516854,0.0001422418547901981,0.6823530054292182,0.9165831204491243,0.8675105122758581,2.0,6.710700000439829,0.0,0.0,0.0,cpu,0.0006707669309554679,0.2864058874463398,0.013860432826212842,426.98271818256086,1.620176248021511,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,5,train,0.4082482904638631,0.0,0.001,72.8815198572031,400.14177234099634,103.77100651801157,0.00969655206998015,20.823781906353542,7.340029412966972,0.47558765007184634,0.00047558765007079735,0.6825189217849503,0.916546253322143,0.8677223889684244,2.0,9.49899999977788,0.0,0.0,0.0,cpu,0.0006689016432999766,0.286393918134346,0.01384085844415667,428.1555008916451,1.1923750139510498,0.07748017066659695,0.0839875395660414,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,10,train,0.30151134457776363,0.0,0.0009756097560975611,72.81650784161673,400.09766635600596,103.75545902004116,0.009666943011775873,20.87465789171925,7.376175953556162,0.41035272341899043,0.0004003441204075821,0.6826552292493799,0.9165363643540214,0.86805611590997,2.0,5.4195000002437155,0.0,0.0,0.0,cpu,0.0006664293260780728,0.2863781336863935,0.013814875556302324,429.72018559225893,1.131039513045171,0.0774110565472306,0.08390633455623409,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,15,train,0.25,0.0,0.0009523809523809524,72.75880876872691,400.06000966457816,103.74182424518348,0.009644530789433019,20.91750071168354,7.409545791677647,0.37614288521830913,0.00035823131925427415,0.6828524783225621,0.9164783280892937,0.8683065687274896,2.0,7.336800000302901,0.0,0.0,0.0,cpu,0.000664322306850709,0.28636465659357846,0.013792694779076246,431.0628344712987,1.1039116093706713,0.07734971679987672,0.0838342741646344,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.977690703665075,0.07805251510800078,126.13718451351288,393.0584140407977,val_regret,51.977690703665075,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,train,0.2182178902359924,0.0,0.0009302325581395349,72.7057069476972,400.0262595329631,103.72936146008729,0.009634937448604894,20.955721281958823,7.438262178378039,0.35435654665075267,0.000329633996883111,0.6826032944446527,0.9162982186180786,0.8685830105111237,2.0,7.901899999524176,0.0,0.0,0.0,cpu,0.0006624348174504923,0.2863525770949245,0.013772796271431388,432.2728358346372,1.0880517746566194,0.07729326438005685,0.08376796374866112,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,25,train,0.19611613513818404,0.0,0.0009090909090909091,72.65604355931293,399.99527839557754,103.71774284137825,0.009616453144215036,20.992758224925677,7.4685996788228355,0.33880330257079205,0.00030800300233574076,0.6827967764810593,0.9162977911870641,0.8687840548539796,2.0,8.61330000043381,0.0,0.0,0.0,cpu,0.0006607097616131981,0.28634148819751243,0.013754585286621579,433.3846793762773,1.0774365449258059,0.07724046734981607,0.0837059543865994,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.91014630136567,0.07795108677577663,126.11514240172144,392.9991675673889,val_regret,51.91014630136567,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,train,0.1796053020267749,0.0,0.0008888888888888889,72.60911732933312,399.96642373081505,103.70678616285281,0.009600866482033248,21.02809308776528,7.496303301266925,0.32705754525080205,0.0002907178179993596,0.6829500437567261,0.9162753337945477,0.8689985563249,2.0,6.284600000071805,0.0,0.0,0.0,cpu,0.0006591106629066422,0.2863311600297736,0.013737682508270888,434.42046403417106,1.069734993719851,0.07719058018617432,0.0836473691412332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,35,train,0.16666666666666666,0.0,0.0008695652173913044,72.56445639209107,399.9392819911035,103.69636764198495,0.00958640070771247,21.060854074645146,7.522356031275125,0.31776999150095675,0.0002763217317385994,0.6830820530984967,0.9162100393507201,0.8692388819805495,2.0,6.7439000004014815,0.0,0.0,0.0,cpu,0.0006576136895425442,0.28632144464217585,0.013721840314123051,435.3945928974648,1.063839196630454,0.07714310124986203,0.08359161789258986,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.84915401277533,0.07785949745231456,126.09540880611331,392.946844225389,val_regret,51.84915401277533,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,train,0.15617376188860607,0.0,0.000851063829787234,72.5217255103671,399.9135696036407,103.68640203116124,0.009575750554816503,21.09225854010331,7.549091170837995,0.3102426158005718,0.0002640362687650715,0.6831345215288176,0.9162036138828384,0.8693829330793933,2.0,9.084199999961129,0.0,0.0,0.0,cpu,0.0006562017034547583,0.28631224058722804,0.013706880753595533,436.31742965593776,1.0591493314003178,0.0770976741509871,0.0835382813452789,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,45,train,0.14744195615489714,0.0,0.0008333333333333334,72.48071756669799,399.8890885897284,103.67683426780599,0.009559754955984233,21.12208825530034,7.5721356866298795,0.3038552636026499,0.00025321271966750766,0.6832804100596866,0.9161327214826482,0.8696375596096181,2.0,6.192300000293471,0.0,0.0,0.0,cpu,0.000654864073233955,0.2863034770421153,0.013692693714417326,437.19527264374943,1.0553098544336723,0.07705407870346632,0.08348710030076571,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.79303402361029,0.07777522463751911,126.0773391890875,392.89943449531614,val_regret,51.79303402361029,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,train,0.14002800840280097,0.0,0.0008163265306122448,72.44124232982006,399.8656806633149,103.66761696285002,0.009545288865515028,21.15151816218035,7.59622160016106,0.2984269295485493,0.00024361382003826692,0.683424089136169,0.9161103447796778,0.8697775023477097,2.0,8.066800000051444,0.0,0.0,0.0,cpu,0.0006535916366014995,0.28629509738261677,0.013679184231864493,438.03359980441945,1.0520954255220643,0.07701211267289508,0.08343783675852524,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,55,train,0.1336306209562122,0.0,0.0008,72.40314998864494,399.84322434842375,103.65871264800656,0.009532020502319868,21.17854843554584,7.61636561273739,0.29372650093209723,0.00023498120074431716,0.6835127804602101,0.915971122796721,0.8700183961974581,2.0,6.163799999740149,0.0,0.0,0.0,cpu,0.0006523769923056969,0.2862870581541503,0.013666275642421774,438.8368405549153,1.0493556671141442,0.0769716167954611,0.08339030326265119,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.740836081453494,0.07769684138090183,126.06057171393762,392.8558212237443,val_regret,51.740836081453494,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,72.36632542556629,399.82162429462215,103.65009636210641,0.009520749800624924,21.20526660767424,7.638892708188625,0.2896337532463938,0.00022716372803503325,0.6835648570245183,0.9159599247183211,0.8701076241020277,2.0,9.508699999969394,0.0,0.0,0.0,cpu,0.0006512142785333686,0.2862793252491029,0.01365390728879884,439.60848938055614,1.0469860271448175,0.07693246868991052,0.08334435572738862,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,72.33065673662497,399.80079557651914,103.64173835466359,0.009508852501901331,21.23153418064605,7.660667812812506,0.28599757562138356,0.00021999813509202698,0.6836949187156334,0.9159598970480598,0.8702757148742347,2.0,7.585899999867252,0.0,0.0,0.0,cpu,0.0006500984345447404,0.2862718682874699,0.013642026734612504,440.35157304746355,1.0449113265865664,0.07689454939141015,0.08329985413986528,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.69189609268267,0.07762335044351681,126.04487886692343,392.8152779496037,val_regret,51.69189609268267,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,72.29605829597256,399.7806691853862,103.63361793111235,0.009495902644414156,21.257019847100125,7.680654901353403,0.28271596734713594,0.00021337054139273067,0.6837898377770699,0.9159070434039059,0.8704709606590711,2.0,6.804799999372335,0.0,0.0,0.0,cpu,0.0006490253918565423,0.2862646625838189,0.013630591872994507,441.06851007008606,1.0430759993941827,0.07685776787132385,0.08325669132707461,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,72.26245939106752,399.76119001425286,103.62571810810896,0.009487154761843492,21.28203573308515,7.702333412131261,0.2798313446429455,0.0002072824775119714,0.6838901265336841,0.9158916008317265,0.8705930400715575,2.0,6.5327000002071145,0.0,0.0,0.0,cpu,0.0006479916708422421,0.2862576884268525,0.013619566726410723,441.761370257711,1.0414379981328514,0.0768220489553167,0.08321477876327485,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.64576325325231,0.07755407487359699,126.03009483267775,392.7773036764455,val_regret,51.64576325325231,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,72.22979149604839,399.74230828423475,103.61802424868516,0.009475250640541376,21.306705699905596,7.721383840744209,0.277149846506373,0.00020156352473059557,0.6839565695550214,0.9158476311207874,0.8707332676539636,2.0,6.026899999596935,0.0,0.0,0.0,cpu,0.0006469942384375318,0.28625092801044844,0.013608919911960568,442.43195843866295,1.0399648550737963,0.0767873197937081,0.08317403068656941,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,72.19799887248257,399.72398047083726,103.61052259978636,0.009462990931952239,21.330022742076242,7.740466088837656,0.27468658699432585,0.00019620470499464654,0.6840588963732962,0.9158204866613954,0.870842287755609,2.0,9.657700000389013,0.0,0.0,0.0,cpu,0.0006460305021746693,0.28624436576569584,0.013598624612815892,443.0818123945223,1.0386310634568618,0.07675352113110276,0.08313437731724282,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.6020877259308,0.07748848933661061,126.01609246182606,392.7415325914149,val_regret,51.6020877259308,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,72.16703881872286,399.7061724153749,103.60320585229026,0.009449826154256604,21.351826390379546,7.755065655699418,0.2723949955536923,0.00019115438284340964,0.6841499919021082,0.9156549534721109,0.8709962012433439,2.0,9.75760000073933,0.0,0.0,0.0,cpu,0.0006450982835546765,0.28623798947534845,0.01358865834800069,443.71221683941724,1.037416281802543,0.07672060757148093,0.08309576516127072,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,72.13686226723473,399.68884990551703,103.59606083587214,0.009441372304377409,21.372786037100127,7.775083561726319,0.27035725960113705,0.0001864532824822666,0.6841634601195441,0.9157183998899837,0.8710559537800029,2.0,10.16559999970923,0.0,0.0,0.0,cpu,0.0006441953719727421,0.286231786901484,0.013578998211702662,444.32450053924845,1.0363040619504127,0.0766885269512632,0.08305813280760048,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.56059418035977,0.07742618038158158,126.00278630482266,392.7076861706576,val_regret,51.56059418035977,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,72.10741943341952,399.67198238257623,103.5890745073632,0.009431653054087306,21.394042929142604,7.793436369691573,0.2684464716332829,0.0001819976078857088,0.6841902326993817,0.9157148570926056,0.8711407434749577,2.0,10.135999999874912,0.0,0.0,0.0,cpu,0.0006433197487380461,0.286225747113069,0.013569623270936413,444.91988264706214,1.0352809461631336,0.07665722634456099,0.08302141797361044,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,72.0786722469885,399.6555420383911,103.58223938595742,0.009421712180318079,21.415750393046675,7.81108440904634,0.2666696813166176,0.00017777978754315805,0.6842940932965164,0.9156673281996969,0.8712873982583373,2.0,9.417100000064238,0.0,0.0,0.0,cpu,0.0006424698480434961,0.28621986016277373,0.01356051732294192,445.49928846372296,1.0343358080307274,0.07662666527894073,0.08298557300454078,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.52105112488027,0.07736680038809886,125.99009462665184,392.67553529152815,val_regret,51.52105112488027,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,72.05058634303157,399.6395042310644,103.5755496028907,0.009410649449029796,21.437138831210326,7.827702167442784,0.26498769564902785,0.0001737624233751783,0.6844314854898387,0.9156161977596344,0.8714342884993916,2.0,5.943699999988894,0.0,0.0,0.0,cpu,0.0006416442371235185,0.28621411723600315,0.013551665539994578,446.0635671242007,1.0334593610406033,0.07659680722114813,0.08295055488235949,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,72.02313238088993,399.62384832333987,103.56900120942957,0.00940136100533129,21.45781852488676,7.840935816602079,0.26343577512581934,0.00016995856459607703,0.6844879426654401,0.915489485697992,0.8716453589481158,2.0,7.038099999590486,0.0,0.0,0.0,cpu,0.0006408415741667727,0.2862085109512796,0.013543054038803286,446.61351961038133,1.032643786215649,0.0765676209791985,0.08291632686779951,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.48326991055035,0.07731006607069532,125.97795348907852,392.64489763585874,val_regret,51.48326991055035,1.0,,,,,,,,,,,,,,,
