task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,33,4,3.0,55,1.0,3.0,0.00048661800486618,60.137318403829454,166.7548472428526,0.6324633532838495,24.516784574423593,68.4393375009839,35.562688703805904,124.59351810167297,0.06062944919789439,0.31226853516449143,0.09300243688899631,0.18698381546643716,2,2.454600005876273,0,0,0,cpu,0.700552041754,0.5775029822318714,0.6360588756723401,0.8243541490307476,1.8014315317645186,0.15337800395410103,0.13298155802198283,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,4,3.0,60,1.0,3.0,0.0004854368932038835,58.533393526809334,159.9040348508163,1.6133754075379791,22.743622056229206,65.0175524475755,41.03117529326679,120.40434073101717,0.05844870909272677,0.2999761376380163,-0.053646214009051715,-0.25252065255072476,2,2.2027000013622455,0,0,0,cpu,0.6411724228291269,0.5655157554857624,0.6021570452073531,0.8820026179392824,1.8013909657062952,0.14928725294193074,0.12989550920345383,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,4,3.0,65,1.0,3.0,0.00048426150121065375,57.38486262318588,155.26215660435946,0.3550021676514167,22.177447564216724,65.97329032541707,34.970981704696655,120.87178725601653,0.058533553150613336,0.23827109683427172,0.12111695095712956,0.18722435001489343,2,1.0605999996187165,0,0,0,cpu,0.6025432298468159,0.557247084523301,0.5794527229476029,0.9248250696717139,1.8010704326232883,0.1463579673975632,0.12767213345219022,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,0,1.0,0.0,0.0005,109.00440687077275,371.00792174095534,134.38198516147193,71.24801290741819,19.56230435470424,10.49682748704907,41.87324083163793,0.02093662041581896,0.6762453454635512,0.8170361940243794,0.8079805722808174,2,2.4818000019877218,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,5,1.0,0.0,0.0004987531172069826,103.65715473939804,368.9028469571952,133.34237389354752,56.865623007390354,22.04881495149704,12.692969369003922,41.844186246361794,0.02086991832736249,0.667464022818507,0.7944454762917252,0.8140016591324466,2,2.4847999957273714,0,0,0,cpu,6.610021475449347,0.8589561653049533,2.3827964032068207,0.12994756045729214,1.82552968009891,0.2643737351693728,0.20909461167663201,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,10,1.0,0.0,0.0004975124378109454,99.18714182435713,366.4192335635752,132.0309900158086,49.84961041574555,25.60851283239601,16.009217912358533,44.47436989982391,0.02212655218896712,0.6621684370725646,0.7736146958655626,0.8181251422805762,2,1.366999997117091,0,0,0,cpu,5.7799787817192385,0.8560598502021632,2.224411780685009,0.14810778422053839,1.8109023606864354,0.2529731327355541,0.20189828985658326,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,15,1.0,0.0,0.0004962779156327543,94.90667613554899,363.2363649789871,130.2081924392827,46.47232080649754,30.713130639072965,21.117804736977426,49.35168166030735,0.02449214970734856,0.6580874054814555,0.7519113854263927,0.8227808470343072,2,1.043800002662465,0,0,0,cpu,5.085411340968664,0.8523336963648535,2.081938386644419,0.16760368812220838,1.797419422469935,0.2420559634840964,0.19488329882101624,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,20,1.0,0.0,0.0004950495049504951,90.42564367297143,358.8677773498551,127.47685259363189,44.86760318348929,38.067915275312316,28.57121063741877,56.68209899963499,0.02806044504932426,0.6552861521098798,0.7286889249512079,0.8334822906778543,2,2.4807000008877367,0,0,0,cpu,4.447152177012151,0.8471927494382316,1.9410293866948902,0.19050230703088372,1.7843165672683585,0.2306272561022935,0.18740626372338617,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,25,1.0,0.0,0.0004938271604938272,85.58781310026785,352.52941340497546,123.1772212290418,42.437183381987175,48.140095969771046,38.66314183138764,65.80094831873629,0.032494295466042614,0.6349373155619037,0.6865229692464901,0.844800546562584,2,2.4494000026606955,0,0,0,cpu,3.839943072761312,0.8396778113127386,1.7956377682878388,0.2186693384256148,1.7713957045472373,0.21828854835136474,0.17917639351265452,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,1.0,0.0,0.0004926108374384237,80.64939658250876,343.157547094944,116.46236400135183,38.784937346444686,61.42738181070601,51.56355266744614,76.3199513787914,0.0375960351619662,0.5839962200194437,0.6109876370882411,0.8522746305882961,2,2.457700000377372,0,0,0,cpu,3.267103074975767,0.828441364364967,1.6451757744854814,0.25357062368505523,1.7601068340780104,0.20569329987185125,0.17060167780123986,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,35,1.0,0.0,0.0004914004914004914,76.12077355438026,329.53307553742957,106.47364837599261,34.729454797083186,77.05186269964256,65.40482389897278,86.43632230264758,0.042474851254372274,0.47347968245894445,0.4737970341940485,0.8564741896331622,2,1.439700004993938,0,0,0,cpu,2.742872212738975,0.8118288927328586,1.4922274998724585,0.29597765764019435,1.7526469558540636,0.1941432145146915,0.16257950650717612,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,1.0,0.0,0.0004901960784313725,72.5284762423164,310.76165834556167,92.68948375766428,32.45752489409782,93.47481455800202,79.9175386871131,94.71695987039155,0.046429882289407615,0.3036269630138905,0.274987256144448,0.8575554622937248,2,2.4307000057888217,0,0,0,cpu,2.282453565985367,0.7883675010375069,1.3414217137239244,0.34540352223864745,1.7509000489257938,0.18498119322810627,0.1561047502569923,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,45,1.0,0.0,0.000488997555012225,70.06181871870524,287.0612524942511,75.34852560184363,33.04289810694708,107.05559230495912,91.80739428165727,98.69500720066537,0.0482616172130393,0.13110843489786064,0.0709889631439196,0.855696140773843,2,1.046599994879216,0,0,0,cpu,1.894220749468598,0.7577087204127337,1.1980265357074111,0.40001078048865224,1.7554147599022132,0.17869007454420843,0.15160055930165245,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,1.0,0.0,0.00048780487804878054,68.45657461139842,260.48866507709715,56.10551911082559,35.18348236405985,114.1524867515019,98.03299703676407,96.91066128981672,0.04727349331210571,0.0292057230919901,-0.07047718605714802,0.8471995166339877,2,2.5347000046167523,0,0,0,cpu,1.5759542071049222,0.7217875935170915,1.066538416860545,0.45800035956821245,1.7648746707388283,0.1745959588840375,0.1486434186696147,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,55,1.0,0.0,0.00048661800486618,67.1589442786294,234.7228934146441,38.01434714689445,36.913162684398436,111.69077214374974,94.98065989665919,88.60463147736856,0.043116608991420204,0.0037318373227757983,-0.15207866133261672,0.8222749611843453,2,1.0429000030853786,0,0,0,cpu,1.3201853576870373,0.6851611393170866,0.9510729224316009,0.5189885915092164,1.7764302287063023,0.17128640076616616,0.14623784640043944,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,60,1.0,0.0,0.0004854368932038835,65.72245629316274,213.25485342661239,24.189106838349577,36.45664917502591,101.19806348623281,83.51108255323464,76.30108982927015,0.03703936399479133,0.03742243145671583,-0.19732338787794418,0.761548508353888,2,2.5969999987864867,0,0,0,cpu,1.1183458129085908,0.6530771063620473,0.8546145607269128,0.5839670509996601,1.7869022744641014,0.167622691346411,0.1435589532378149,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,65,1.0,0.0,0.00048426150121065375,63.990403151218175,197.18990715259807,15.704049329557604,34.04155349463815,88.28869366697089,68.89233946076347,64.55508779526426,0.03126154372652021,0.12159303517421813,-0.22450889526285558,0.6308982966072173,2,1.036900001054164,0,0,0,cpu,0.9609635430509672,0.6279966674323966,0.776840976365199,0.6535072760810127,1.7942406347351443,0.16320515393860785,0.14030642263404342,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,0,1.0,0.1,0.0005,109.00440687077275,371.00792174095534,134.38198516147193,71.24801290741819,19.56230435470424,10.49682748704907,42.789624082177966,0.02139481204108898,0.6762453454635512,0.8170361940243794,0.8079805722808174,2,1.3294000018504448,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,5,1.0,0.1,0.0004987531172069826,103.52681670169932,368.8512276732398,133.30617433117027,56.62022279799584,22.123144095156384,12.789034800100845,42.99662224837414,0.0214446993757477,0.6673013016918947,0.7939133003247074,0.8140976461720625,2,2.562700006819796,0,0,0,cpu,6.5882222627895795,0.8588960678379426,2.378780821251164,0.13036841101870622,1.8250943847284262,0.2640413128300978,0.20888661640253534,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,10,1.0,0.1,0.0004975124378109454,98.92669098781846,366.2763071895525,131.9250763862453,49.655444586742995,25.865045316157875,16.436278187169048,46.163538601973016,0.022966934627847272,0.6625377973237668,0.7740582689184853,0.8172621206900006,2,1.574800000526011,0,0,0,cpu,5.743670721751601,0.8558928755283017,2.2171979726960998,0.1490149622064837,1.8100127916661377,0.2523088625203738,0.20147494765195675,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,15,1.0,0.1,0.0004962779156327543,94.47203216173051,362.9142209455477,129.9518078818265,46.28052944004215,31.284893158447428,21.839951212032734,51.83884532012064,0.025726474104278235,0.6579669373165934,0.7500989285871547,0.8237466968408547,2,1.057800000126008,0,0,0,cpu,5.032663112629412,0.8519556572334592,2.0706534740885005,0.16928525477802916,1.7960270507466811,0.24094742012193157,0.19416408480728123,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,20,1.0,0.1,0.0004950495049504951,89.73739053966392,358.17437385827105,126.8906913664474,44.49500291190185,39.25190618861654,29.996699049021817,60.44621108944207,0.029923866875961425,0.6535197582618532,0.7238582927046301,0.8359445536740358,2,1.3628999950014986,0,0,0,cpu,4.374222331986782,0.8463738817553044,1.9241173391413509,0.19349128085377393,1.7822804672037873,0.22887189196894464,0.18624552605091937,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,25,1.0,0.1,0.0004938271604938272,84.60613154179691,351.0858626505168,121.90185588308238,41.780501893792255,50.480513898396524,41.44040230763959,71.53343686231476,0.03532515400608135,0.6292908367730813,0.6746846760919566,0.8475311071803985,2,1.3800999950035475,0,0,0,cpu,3.7453486081222906,0.8379568755622413,1.771564454812058,0.22373267838006305,1.7688386542480257,0.21578480588407117,0.1774860195979838,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,30,1.0,0.1,0.0004926108374384237,79.42703062865081,340.2726584561096,113.85577562039768,37.65045507336795,65.16134304343929,55.56672439913351,83.99907457346825,0.04137885446968879,0.561714412828659,0.5796146824294067,0.8559403193129419,2,1.0380999956396408,0,0,0,cpu,3.152677855275135,0.8249517058066,1.612701762437158,0.2616669839661136,1.7576158370578057,0.20257570076566556,0.1684515167208917,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,35,1.0,0.1,0.0004914004914004914,74.8855060325426,324.21043040890754,101.67238826014626,33.578916097747495,82.44952095710227,70.72539316534518,95.99199998395984,0.04717051596263382,0.41986873317358675,0.40662847153624093,0.8610409116413744,2,2.0117000021855347,0,0,0,cpu,2.615796230224861,0.8052458387466619,1.4513300897444985,0.30783966634795584,1.751438331984094,0.19099271043706495,0.16036429842377065,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,40,1.0,0.1,0.0004901960784313725,71.57258942020894,301.9393421646808,84.74132525862498,32.32565498786582,99.45802392084119,85.71453496480258,104.9297804107266,0.05143616686800323,0.22149448317560677,0.17397327586017267,0.8611452061503659,2,1.372400001855567,0,0,0,cpu,2.1524359085632963,0.7770963159933018,1.2933097134701468,0.36103110568899427,1.7523531197386537,0.1825432392808359,0.15436495953572882,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,45,1.0,0.1,0.000488997555012225,69.58449074883595,274.4052481729673,63.934938863499795,34.16782329254226,111.50140295297078,95.91728465759593,107.61256798159188,0.052622282631585277,0.057600805296344634,-0.02825915445210801,0.8570340926090724,2,1.0513000015635043,0,0,0,cpu,1.7703270966672833,0.7408174514324932,1.1452026929565533,0.41846360078152445,1.7604588228891973,0.17747266723052693,0.15072338591769716,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,50,1.0,0.1,0.00048780487804878054,68.39711795715408,245.3064969150812,42.42336068202715,37.23240201279578,113.22558584947191,96.17834221853823,101.25379919793356,0.049392097169723696,-0.009223276977681199,-0.1474824069520487,0.8386126324061437,2,2.4082999952952377,0,0,0,cpu,1.4645625543154712,0.7004377158828344,1.0128350558270869,0.4782572883752414,1.7731901090140714,0.17444431688882003,0.14853349314247136,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,55,1.0,0.1,0.00048661800486618,67.23328267864338,220.01969329037001,25.035688154462587,38.43029776032652,103.54660671526025,84.18349672758575,86.82707750378583,0.04225161922325345,0.010613349638081984,-0.20688560130581823,0.7838395302684247,2,2.369800000451505,0,0,0,cpu,1.224806357511058,0.6633546461597597,0.9013772727892422,0.5415996104949763,1.7859946270785148,0.17147599810295994,0.1463760233932587,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,60,1.0,0.1,0.0004854368932038835,65.65954743408986,201.56271064373462,14.459232226514558,36.995084220189725,88.44416286577511,66.36576016674721,70.47105090789695,0.034209248013542234,0.09591558133703476,-0.23106243470739263,0.6453954109289184,2,1.0060000058729202,0,0,0,cpu,1.0404172745356817,0.6349215867242736,0.812762810913208,0.6102566751476007,1.795217970392855,0.16746224463059914,0.14344125079915235,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.1,65,1.0,0.1,0.00048426150121065375,63.70923494308573,188.8794933562062,9.602458739735003,33.488701872859075,76.17560004869277,52.879342627173045,58.34712827746864,0.028255267930977546,0.2190258601325419,-0.23516508111591095,0.389049542387224,2,2.3890000011306256,0,0,0,cpu,0.9002087433893136,0.6146210106345311,0.7438327820444466,0.682753878084392,1.8001231250281535,0.16248804483425577,0.1397760996823179,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,0,1.0,0.3,0.0005,109.00440687077275,371.00792174095534,134.38198516147193,71.24801290741819,19.56230435470424,10.49682748704907,44.64000666477533,0.022320003332387657,0.6762453454635512,0.8170361940243794,0.8079805722808174,2,2.423699996143114,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,5,1.0,0.3,0.0004987531172069826,103.26821704315876,368.74694911250043,133.23252889238043,56.13517059316575,22.27547100771644,12.989163345095873,45.38683803952455,0.022636826952381322,0.6671447642332587,0.7921779766548508,0.8143182345172721,2,2.3927000002004206,0,0,0,cpu,6.545179731255233,0.8587746492683636,2.3708299028203426,0.13120719132699324,1.8242289459981131,0.2633817639758603,0.20847361540742707,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,10,1.0,0.3,0.0004975124378109454,98.4042794225104,365.980893808878,131.70163412408223,49.21247212090368,26.369885388156792,17.061311527573935,49.71550103181657,0.024734080115331625,0.6623202944398825,0.7715516144004856,0.8187741894179995,2,2.4048999985097907,0,0,0,cpu,5.671331395268655,0.8555476536223777,2.2027469823238945,0.15085481591432373,1.808237251986944,0.2509764711657838,0.2006244537372466,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,15,1.0,0.3,0.0004962779156327543,93.58307621632343,362.2244266022757,129.39063461344816,45.94284725746013,32.529149186256284,23.36801322118956,57.405595246159436,0.02848912915442155,0.6577748889244831,0.7455940236792826,0.8263137367231626,2,0.9967999940272421,0,0,0,cpu,4.926106203523626,0.851145612222463,2.047641003806817,0.17278263542382452,1.7932146680804166,0.23868017089751345,0.1926891028897091,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,20,1.0,0.3,0.0004950495049504951,88.29966123994626,356.61037490311935,125.52877098103991,43.82368129523312,41.96984306291694,33.31617566637088,69.35849019335107,0.034335886234332216,0.6500888905854875,0.713332296126657,0.8422291734195662,2,2.3633000018890016,0,0,0,cpu,4.224785728757085,0.8445239782310734,1.8888972578792627,0.1998974699432932,1.7781344328836652,0.22520501662315304,0.18381006735007624,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,25,1.0,0.3,0.0004938271604938272,82.55765298729716,347.63622672156237,118.75912183956872,40.134689068860126,55.71739599319298,47.481790921223606,85.08487836596632,0.04201722388442781,0.6104678176296289,0.643581249838039,0.8544556458827258,2,1.0121000013896264,0,0,0,cpu,3.550097488908589,0.8338299907319985,1.720516712000886,0.23487523746519534,1.7638256117667988,0.21056023717746342,0.17393619145165767,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,30,1.0,0.3,0.0004926108374384237,77.02434758377603,333.0930246125565,107.2251575802405,35.03389279022593,73.75709956505656,64.32456181158958,102.469986995537,0.05047782610617586,0.4972381067373098,0.49517760197537086,0.8636916539536874,2,2.3900000014691614,0,0,0,cpu,2.9191290933822436,0.8162022109907036,1.5435671738495462,0.2796046988264614,1.7535972658609242,0.1964477466210759,0.1641924999866228,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,35,1.0,0.3,0.0004914004914004914,72.79695762225725,310.726098786843,89.27918383032446,32.276570013582685,93.84872088408369,82.2562501835833,118.19819888423206,0.05808265301436465,0.2789060494413699,0.23486579527993834,0.8665910696742949,2,2.3772999993525445,0,0,0,cpu,2.363565468658681,0.7883223944394109,1.3650097397701306,0.3335310169710604,1.7516256481262606,0.18566594504689618,0.1565921209279167,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,40,1.0,0.3,0.0004901960784313725,70.49403665064199,280.2406867353618,64.90317286777508,33.95303494557129,109.73838721609071,95.10867961300114,126.05939219711453,0.0617938197044679,0.06230172304458153,-0.02851745206508238,0.8633962109992839,2,2.3669000001973473,0,0,0,cpu,1.905783661421652,0.748653039445993,1.1944750858221502,0.3928321218199145,1.759829684708666,0.17979243037638012,0.15239327338201544,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,45,1.0,0.3,0.000488997555012225,69.64063868101664,246.2785929730176,38.539049741411404,38.58184940473967,112.29300542218161,93.99603664200782,118.59808257956605,0.05799417241054576,-0.029525063093015783,-0.1801758330737243,0.8420624376828235,2,0.9939000010490417,0,0,0,cpu,1.5484373397473241,0.701824184498536,1.04246379947471,0.45324674527227593,1.775544814309134,0.1776158704526293,0.15082666165526518,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,50,1.0,0.3,0.00048780487804878054,68.91457509717907,217.94645158949982,18.713644521440536,41.163613902554715,98.48117140600736,74.87930495757996,95.2842984322364,0.046480145576700674,0.007795872790136222,-0.23971490501212758,0.7576191617626631,2,2.3636000041733496,0,0,0,cpu,1.2787952110602778,0.6602218590595131,0.9188517571418249,0.5162842755034314,1.791152637074685,0.1757640721651673,0.1494892354054484,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,55,1.0,0.3,0.00048661800486618,67.36759281384138,199.8473706339337,9.106896785585214,39.98032702455949,80.13109171587142,53.26599559605486,70.6989217549348,0.03440336825057652,0.1374149813602329,-0.24363229855215382,0.5035829497704316,2,0.9940000018104911,0,0,0,cpu,1.0785691409319185,0.6322141577573753,0.8257643011279724,0.586160065001602,1.8004808880097645,0.17181855112983657,0.146625559873731,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,60,1.0,0.3,0.0004854368932038835,65.15697965716214,188.67669798707183,5.713381027889314,35.95053443422869,69.49641757632666,44.777364759964236,56.8674599762365,0.027605563095260417,0.2908041448317221,-0.19052537432042838,0.141248348518885,2,2.3743999990983866,0,0,0,cpu,0.9305931495043611,0.6142909701233965,0.7560786788418391,0.660106911866449,1.8041401898222964,0.1661804641235402,0.14249978389788542,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,0.3,65,1.0,0.3,0.00048426150121065375,62.84828646407004,180.36928283087062,4.384922956325044,30.950216269837686,65.3212494831578,44.91512996815049,50.49554334869566,0.024453047626487014,0.3892295694880121,-0.1411159063798593,-0.05567294381845814,2,2.3996999952942133,0,0,0,cpu,0.8205528511107757,0.6006151560381583,0.7020231326013796,0.7319640108801163,1.8050014460177402,0.16029222761586884,0.138148152509159,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,0,1.0,1.0,0.0005,109.00440687077275,371.00792174095534,134.38198516147193,71.24801290741819,19.56230435470424,10.49682748704907,51.26762779576868,0.02563381389788434,0.6762453454635512,0.8170361940243794,0.8079805722808174,2,1.578499999595806,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,5,1.0,1.0,0.0004987531172069826,102.36288690396498,368.3662562385098,132.96082893944705,54.63935033461824,22.834852713232323,13.60982532329587,54.53935736497479,0.027201674496246775,0.6662947455362931,0.7860730496530196,0.8158355920970053,2,2.435099995636847,0,0,0,cpu,6.398040659329543,0.8583312370396522,2.3434244501908568,0.13415532703563618,1.8211572500847653,0.2610727529764575,0.2070243388894561,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,10,1.0,1.0,0.0004975124378109454,96.4750910116399,364.7999457792528,130.77567753095985,47.71523779708837,28.431003115539472,19.57586165316414,64.94795049006056,0.032312413179134615,0.6619541982369919,0.7594081495631512,0.8229240997236695,2,1.0143000035895966,0,0,0,cpu,5.41478730035156,0.8541661966851097,2.150611139699626,0.15774695279898662,1.8017803465425022,0.24605614755368443,0.19746794559519115,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,15,1.0,1.0,0.0004962779156327543,90.03248191485818,359.0499499067711,126.64817305982183,44.81210815672724,38.38609008755312,30.61675662148108,85.40125197503828,0.04238275532259964,0.6584720981933553,0.7257245422447945,0.840967156644923,2,2.362599996558856,0,0,0,cpu,4.527479191647987,0.8474077529823185,1.9587294270696565,0.18716988352935202,1.7824285914841993,0.2296245115953709,0.1867436029698575,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,20,1.0,1.0,0.0004950495049504951,82.4711989598618,348.04853432077823,117.51660453033186,39.8624753942094,55.748269484396666,49.53027365890567,118.9028587044293,0.05886280133882638,0.6087099230457579,0.6342327008367149,0.8619702174287563,2,1.0062000001198612,0,0,0,cpu,3.6486766461637705,0.8343243186210962,1.74475776447027,0.22866491046782875,1.7631224173547244,0.2103397393815227,0.17378570044226194,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,25,1.0,1.0,0.0004938271604938272,75.36152574790043,325.5168737784693,97.48348535531134,33.0860655165193,82.1411730273478,74.69978778062931,161.32640200921074,0.0796673590168942,0.39669278235600147,0.3597429773163909,0.8743940526828455,2,2.3568999968119897,0,0,0,cpu,2.812914846539126,0.8068666231527604,1.506534799944326,0.2868436007387461,1.7520618879324232,0.19220678109605419,0.16121933220288268,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,30,1.0,1.0,0.0004926108374384237,72.14798307709674,284.70092066643633,61.16416254158368,34.6813433926501,108.03308269652807,95.50576951338208,192.01026943981915,0.09458633962552669,0.03143368233946677,-0.08041293367196986,0.8726409245011649,2,1.0318999993614852,0,0,0,cpu,2.1214671749599177,0.7545871992910246,1.2652398879030198,0.3556911972042563,1.7616179291248668,0.18401075949829346,0.15541308051648553,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,35,1.0,1.0,0.0004914004914004914,73.14673180163675,236.041134227955,21.349893052682663,44.221550279601246,104.47491385464214,78.22140434445403,158.47090989372077,0.07787268299445739,-0.05860335375131648,-0.26999332002614934,0.8100389343891091,2,2.3842000009608455,0,0,0,cpu,1.6402736177155515,0.6870824320683145,1.0616040629714516,0.4188828160421374,1.7885191843484396,0.18655803114072,0.15722621755074964,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,40,1.0,1.0,0.0004901960784313725,73.14205672952619,208.82122139077202,4.927193641867084,47.963488069596494,76.54784606730658,43.849657032292754,89.05186596867934,0.04365287547484279,0.12052388382488104,-0.21983487456257642,0.37878156434581467,2,2.4508000060450286,0,0,0,cpu,1.3385821801969078,0.6462526153003514,0.930087218892238,0.48278889773154343,1.8053276462269539,0.1865461075424005,0.15721774851950657,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,45,1.0,1.0,0.000488997555012225,70.56899006936555,197.55986816995568,0.18428535467446294,44.399293917816486,65.33692961632498,40.85530692941355,67.95354249648236,0.033229116135199195,0.3039153468089006,-0.09900604892448996,-0.034531833354903986,2,1.029999999445863,0,0,0,cpu,1.1381652802688036,0.6285855043992912,0.845833433240568,0.552279633983244,1.8090857344918667,0.17998359629562113,0.15253059183250703,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,50,1.0,1.0,0.00048780487804878054,67.18091489790118,189.43554979574472,0.12678106556125465,38.19484141364669,63.78388544622794,43.612673750594666,73.62816943366079,0.03591618021154185,0.38872531240314434,0.053694083471573534,0.15328402796107268,2,2.4436000021523796,0,0,0,cpu,0.9834254688765682,0.6155250600848754,0.7780250772431737,0.6258990432574726,1.8087584048809529,0.17134243601713814,0.14627868909090833,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,55,1.0,1.0,0.00048661800486618,64.25096385822229,182.06694698871658,0.3778945090869176,32.30996989509433,63.60274382690552,45.27101717933446,73.44894515627097,0.03574157915147004,0.4298075511512905,0.05578750745684202,0.19127423877459448,2,2.4854000002960674,0,0,0,cpu,0.8661818719416786,0.6034350785117095,0.7229692427071475,0.6966609416092002,1.8077648916267677,0.1638697043743422,0.14079729351012976,,,,,,,,,,,,,,,
