task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,1,0.5,105,train,1.0,0.5,0.0006666666666666666,611.8775301059786,124.42607699795884,0.6175792136311212,1e-06,19.08590403278087,3.477477687783456,18.913325034305306,0.012608883356203512,0.0,0.0,-0.1443568689745807,2.0,6.860200000119221,0.0,0.0,0.0,cpu,,,,,,0.14092466291660027,0.1235179389990114,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.210624299482504,0.13802134469246577,1.0973157360862202,119.70096100310562,val_regret,38.210624299482504,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,110,train,1.0,0.5,0.0006557377049180328,607.85978238587,123.316018628877,0.6286952039262521,1e-06,17.63066379652323,3.498891254965472,17.46073826650661,0.0114496644370535,0.0,0.0,-0.14627671435668035,2.0,4.950999999891792,0.0,0.0,0.0,cpu,,,,,,0.13999931476230185,0.12280649027538469,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,115,train,1.0,0.5,0.0006451612903225806,604.4113846509817,122.38714575640958,0.6372839520500616,1e-06,16.31167280894067,3.5170825296432,16.14108622542262,0.010413604016401682,0.0,0.0,-0.15040174221257052,2.0,3.8361000006261747,0.0,0.0,0.0,cpu,,,,,,0.13920509653319427,0.1221949383450095,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.81651421608774,0.13659777193844141,1.115179154270161,118.31927844316611,val_regret,37.81651421608774,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,120,train,1.0,0.5,0.0006349206349206348,601.4874644667852,121.60705937295769,0.6443527263392214,1e-06,15.103802806512668,3.5354744606843864,14.932525205471093,0.009480968384426068,0.0,0.0,-0.15486110655676488,2.0,3.8620000004812027,0.0,0.0,0.0,cpu,,,,,,0.13853167342795036,0.12167573082165734,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,125,train,1.0,0.5,0.000625,598.9889819687714,120.94626312981795,0.6501780420307505,1e-06,14.025321714756826,3.5508067987636034,13.859198467357727,0.008661999042098568,0.0,0.0,-0.15630794181355384,2.0,5.0253999997948995,0.0,0.0,0.0,cpu,,,,,,0.1379562350656777,0.12123158238832928,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.529034219196944,0.13555935980908002,1.126421780024287,117.36872663766242,val_regret,37.529034219196944,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,130,train,1.0,0.5,0.0006153846153846154,596.8301613578942,120.38624731010744,0.6544694339598406,1e-06,13.05935364279368,3.5617086257068764,12.890648423618387,0.007932706722226655,0.0,0.0,-0.16230394633988646,2.0,3.8580000000365544,0.0,0.0,0.0,cpu,,,,,,0.13745902598066262,0.12084745282332437,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,135,train,1.0,0.5,0.0006060606060606061,594.9801775572405,119.90834713290587,0.6580358578797458,1e-06,12.213681992387237,3.5775473622429246,12.040094041861062,0.007297026692036976,0.0,0.0,-0.16958164966692432,2.0,4.688099999839324,0.0,0.0,0.0,cpu,,,,,,0.13703294669080351,0.12051800881374748,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.31495215546329,0.13478606979216037,1.1325844453017218,116.70212193210617,val_regret,37.31495215546329,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,140,train,1.0,0.5,0.0005970149253731343,593.3823951064787,119.49588026467985,0.6609966170366016,1e-06,11.451420138713303,3.5904332838490194,11.273352770600901,0.006730359863045307,0.0,0.0,-0.17680273093668444,2.0,8.888299999853189,0.0,0.0,0.0,cpu,,,,,,0.1366649531917635,0.12023327789601265,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,145,train,1.0,0.5,0.000588235294117647,591.9887691737649,119.13735236072702,0.6633827687970139,1e-06,10.819186233508942,3.6044490806448923,10.63596745630208,0.006256451444883547,0.0,0.0,-0.184090120225734,2.0,8.899899999960326,0.0,0.0,0.0,cpu,,,,,,0.13634398003106335,0.1199847778727496,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.15231570311971,0.13419860747611606,1.136069511944588,116.22352668176205,val_regret,37.15231570311971,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,0,train,1.0,1.0,0.0002,1195.0128261629543,398.6127709080846,2.310689976841723,1e-06,23.044274909969612,0.1044957032412291,23.10283785199685,0.0046205675703993735,0.0,0.0,0.5588788126368535,2.0,4.932399999233894,0.0,0.0,0.0,cpu,,,,,,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,5,train,1.0,1.0,0.001,1168.4783647991972,396.89543158479256,2.3060741429513274,1e-06,25.077596358000118,0.12047483204591956,25.1489188581239,0.025148918858123873,0.0,0.0,0.590451437870893,2.0,4.049899999699846,0.0,0.0,0.0,cpu,,,,,,0.269118265637482,0.21205136898908555,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,10,train,1.0,1.0,0.0009756097560975611,1121.0047614171654,393.23273074415744,2.294492079961439,1e-06,30.10017982851016,0.16259615149767406,30.20578070475362,0.029469054346101076,0.0,0.0,0.6479056062028016,2.0,5.813900000248395,0.0,0.0,0.0,cpu,,,,,,0.2581843757250833,0.20520392774413,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,15,train,1.0,1.0,0.0009523809523809524,1064.540994768432,387.75627159515784,2.273080894671716,1e-06,38.50264615604054,0.23475786126998746,38.66873426390538,0.036827365965624165,0.0,0.0,0.7059642267015929,2.0,8.71869999991759,0.0,0.0,0.0,cpu,,,,,,0.24517991504388106,0.1969032041729012,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,61.71509799485858,0.2229223146504058,2.253268269854128,377.26466417282654,val_regret,61.71509799485858,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,20,train,1.0,1.0,0.0009302325581395349,995.4997144196632,378.3997485219821,2.228458323513437,1e-06,52.595274313684484,0.36174953054248604,52.868253588947596,0.049179770780416354,0.0,0.0,0.7531277995281063,2.0,8.401899999626039,0.0,0.0,0.0,cpu,,,,,,0.22927866245368453,0.18651479884637065,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,25,train,1.0,1.0,0.0009090909090909091,921.1401794472358,360.5742964453779,2.1270363180150422,1e-06,74.49826380231619,0.5847830472856979,74.95577983121552,0.06814161802837775,0.0,0.0,0.7808464007805467,2.0,3.8101000000096974,0.0,0.0,0.0,cpu,,,,,,0.2121525352713226,0.1750213187681329,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,53.75206425662708,0.19415888446491497,1.942605517738405,322.0366331047913,val_regret,53.75206425662708,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,30,train,1.0,1.0,0.0008888888888888889,870.9601716268044,325.8715562653179,1.8890593570783087,1e-06,103.05434686466016,0.9847370953873893,103.8355390397879,0.0922982569242559,0.0,0.0,0.7915292475470974,2.0,3.9175000001705484,0.0,0.0,0.0,cpu,,,,,,0.20059531942451445,0.16707987793977616,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,35,train,1.0,1.0,0.0008695652173913044,878.8581539326078,269.1109236030466,1.374892153326092,1e-06,118.77686064980867,1.649230600089672,120.06927826069717,0.10440806805278016,0.0,0.0,0.7809697229795662,2.0,4.310799999984738,0.0,0.0,0.0,cpu,,,,,,0.2024143443754288,0.168339928180555,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,57.050942607497404,0.20607482759097775,0.8158131317370311,208.3181261645056,val_regret,57.050942607497404,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,40,train,1.0,1.0,0.000851063829787234,913.4753435322009,218.2118302741925,0.644252914803464,1e-06,85.79748139098719,2.4232609509332304,87.38350053821976,0.07436893662827213,0.0,0.0,0.6464252925576393,2.0,8.21890000042913,0.0,0.0,0.0,cpu,,,,,,0.21038720746552747,0.1738181023129488,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,45,train,1.0,1.0,0.0008333333333333334,893.782835550539,196.72245021526422,0.22392206952088028,1e-06,59.01521764429394,2.858515996952151,59.633646697498975,0.049694705581249145,0.0,0.0,0.1932612892279747,2.0,3.8564999995287508,0.0,0.0,0.0,cpu,,,,,,0.20585172460702553,0.17071064410851214,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.2683716790778,0.18879960943557828,0.4304514415325793,174.0643943155678,val_regret,52.2683716790778,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,50,train,1.0,1.0,0.0008163265306122448,830.5479960127741,183.12111825862812,0.14079867434042082,1e-06,56.330684651508,3.013325123093862,56.247561614193096,0.04591637682791274,0.0,0.0,-0.054311548063093365,2.0,8.153099999617552,0.0,0.0,0.0,cpu,,,,,,0.19128778328219642,0.16057226974591035,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,55,train,1.0,1.0,0.0008,762.6795499350665,170.59161642123033,0.16639220005574104,1e-06,54.804034802145736,3.090544270373119,54.501690835305475,0.04360135266824438,0.0,0.0,-0.1257551814040201,2.0,8.64940000064962,0.0,0.0,0.0,cpu,,,,,,0.17565665218882576,0.14941152407192182,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,44.62085899426336,0.16117587902913544,0.5858651444065706,151.87860111760224,val_regret,44.62085899426336,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,60,train,1.0,1.0,0.0007843137254901962,709.6011977037833,159.36833625837588,0.22405641700759915,1e-06,51.240154102551834,3.1575674557565954,50.81591710118613,0.03985562125583226,0.0,0.0,-0.1646109059918495,2.0,3.859299999930954,0.0,0.0,0.0,cpu,,,,,,0.16343190372475552,0.14047397462758612,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,65,train,1.0,1.0,0.0007692307692307692,676.2227914146952,150.1331681555168,0.2944571009967235,1e-06,45.87219569297334,3.213546288865037,45.36201659664767,0.03489385892049819,0.0,0.0,-0.1929032373871142,2.0,8.836699999847042,0.0,0.0,0.0,cpu,,,,,,0.1557443511941562,0.1347567487855213,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,41.312494921416146,0.1492256723408663,0.7781436780019819,136.96685148029044,val_regret,41.312494921416146,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,70,train,1.0,1.0,0.0007547169811320755,658.3586570984598,143.17395858810025,0.36239024545722054,1e-06,39.44430006864873,3.2712377079306756,38.894987869812994,0.029354707826273953,0.0,0.0,-0.2082191052878046,2.0,8.059599999796774,0.0,0.0,0.0,cpu,,,,,,0.1516299704840551,0.13166553004896334,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,75,train,1.0,1.0,0.0007407407407407407,648.2377341047959,138.16118333659324,0.41957308833284984,1e-06,34.009204048821765,3.3232200171051747,33.451673714276225,0.024779017566130525,0.0,0.0,-0.21525061007786345,2.0,8.547400000679772,0.0,0.0,0.0,cpu,,,,,,0.149298968623209,0.12990437884240005,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.20378608442974,0.1452208834278687,0.9130967495385605,129.1897864528598,val_regret,40.20378608442974,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,80,train,1.0,1.0,0.0007272727272727273,640.5839289233772,134.45469076707107,0.46403201001949823,1e-06,29.954268456219115,3.3590787115516316,29.421375572377904,0.021397364052638465,0.0,0.0,-0.21330154613386595,2.0,5.062000000179978,0.0,0.0,0.0,cpu,,,,,,0.1475361813624414,0.12856778179078882,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,85,train,1.0,1.0,0.0007142857142857144,633.5362215153709,131.5744792224781,0.4975872276536074,1e-06,27.031481864356714,3.389450726636175,26.523091484943425,0.018945065346388148,0.0,0.0,-0.21127599568703498,2.0,8.698499999809428,0.0,0.0,0.0,cpu,,,,,,0.14591298759908145,0.1273333919574457,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.37111234328103,0.1422131662928988,0.9900210699996297,124.68918884259026,val_regret,39.37111234328103,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,90,train,1.0,1.0,0.0007017543859649122,626.8845667285623,129.25647101161306,0.5233275131133845,1e-06,24.681310839584004,3.42409122126045,24.183481847969833,0.016970864454715653,0.0,0.0,-0.21328990108847168,2.0,7.7170999993541045,0.0,0.0,0.0,cpu,,,,,,0.14438101075314916,0.1261651577546957,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,95,train,1.0,1.0,0.0006896551724137932,620.8329201352662,127.35120515052063,0.5434085052489916,1e-06,22.649420998836423,3.4486206887157764,22.15951046209897,0.015282421008344111,0.0,0.0,-0.21665389941133129,2.0,5.000600000130362,0.0,0.0,0.0,cpu,,,,,,0.14298722488213847,0.12509958271570612,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.67827887407208,0.13971056894409126,1.0357336028751094,121.72903907229725,val_regret,38.67827887407208,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,100,train,1.0,1.0,0.0006779661016949152,615.492188375224,125.77179747742066,0.5593400645339669,1e-06,20.930910962598475,3.473156849324345,20.4400177908513,0.013857639180238154,0.0,0.0,-0.2226489419631138,2.0,3.8334999999278807,0.0,0.0,0.0,cpu,,,,,,0.14175717346501654,0.12415702459290041,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,105,train,1.0,1.0,0.0006666666666666666,610.8154201302241,124.44903643528917,0.5720073047017611,1e-06,19.3665607403771,3.499180421419306,18.875221780087244,0.012583481186724808,0.0,0.0,-0.22897501726629715,2.0,9.076899999854504,0.0,0.0,0.0,cpu,,,,,,0.14068004290205643,0.12332997651483925,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.144251513868596,0.1377815982531086,1.0637131419799253,119.70429098065611,val_regret,38.144251513868596,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,110,train,1.0,1.0,0.0006557377049180328,606.8276767157276,123.33845447230253,0.5824623992414146,1e-06,17.930978173290118,3.521507489783879,17.431108869006618,0.011430235323938751,0.0,0.0,-0.23816515924159523,2.0,8.331600000019534,0.0,0.0,0.0,cpu,,,,,,0.1397616051937973,0.12262354211346958,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,115,train,1.0,1.0,0.0006451612903225806,603.3904721320159,122.40939998650673,0.5902852927327547,1e-06,16.607905842829332,3.5404316493481587,16.094032719188867,0.0103832469156057,0.0,0.0,-0.2494874572983342,2.0,5.071700000371493,0.0,0.0,0.0,cpu,,,,,,0.13896996491694144,0.12201372222056421,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.752040793873334,0.13636488622683376,1.080291429340501,118.32512239160138,val_regret,37.752040793873334,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,120,train,1.0,1.0,0.0006349206349206348,600.4848600024261,121.63021932530039,0.5965204788125085,1e-06,15.44167104875956,3.5580279158563397,14.905971094425125,0.00946410863138102,0.0,0.0,-0.2631579442894875,2.0,3.968900000472786,0.0,0.0,0.0,cpu,,,,,,0.13830075843397432,0.12149755449890293,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,125,train,1.0,1.0,0.000625,597.9936200791017,120.96980191216088,0.601628053825146,1e-06,14.39347729743602,3.573730797837615,13.839058238290326,0.00864941139893144,0.0,0.0,-0.2762935896364985,2.0,8.639500000754197,0.0,0.0,0.0,cpu,,,,,,0.13772698814635148,0.12105451446725721,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.46579710408537,0.13533093978658145,1.0903603153370829,117.37813774326654,val_regret,37.46579710408537,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,130,train,1.0,1.0,0.0006153846153846154,595.8534804155752,120.40922044555052,0.6055054039728934,1e-06,13.399904758693502,3.58495847998783,12.837788370189172,0.007900177458577923,0.0,0.0,-0.2872778414005886,2.0,8.466799999951036,0.0,0.0,0.0,cpu,,,,,,0.1372340815664601,0.12067355682607558,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,135,train,1.0,1.0,0.0006060606060606061,594.02488536898,119.9313210397084,0.608631457596813,1e-06,12.618996218164195,3.6001449741642166,12.016412038129022,0.00728267396250241,0.0,0.0,-0.30602926511400214,2.0,8.703800000148476,0.0,0.0,0.0,cpu,,,,,,0.136812928430623,0.12034779426681404,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.25426798236805,0.13456687130153877,1.0963051056339363,116.71355705698099,val_regret,37.25426798236805,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,140,train,1.0,1.0,0.0005970149253731343,592.4507644313016,119.51851716415486,0.6114570227620951,1e-06,11.900039338798182,3.6165783713534725,11.272626294950678,0.0067299261462392046,0.0,0.0,-0.3208657565531608,2.0,3.7711000004492234,0.0,0.0,0.0,cpu,,,,,,0.13645038453643252,0.1200671726571607,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,145,train,1.0,1.0,0.000588235294117647,591.0617269235272,119.16042315050615,0.6132211548057382,1e-06,11.258789924444574,3.6284354317697076,10.619068732507218,0.00624651101912185,0.0,0.0,-0.332436742468336,2.0,3.812199999629229,0.0,0.0,0.0,cpu,,,,,,0.13613046815949392,0.11981939748523976,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.09340301072103,0.13398580778562713,1.0994373421305477,116.23546478962653,val_regret,37.09340301072103,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,0,train,1.0,2.0,0.0002,1195.0128261629543,398.6127709080846,2.310689976841723,1e-06,23.044274909969612,0.1044957032412291,23.161724163132828,0.004632344832626563,0.0,0.0,0.5588788126368535,2.0,4.979100000127801,0.0,0.0,0.0,cpu,,,,,,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,5,train,1.0,2.0,0.001,1168.3177064032216,396.89040908089584,2.3060334961192344,1e-06,25.08680855945746,0.12060972465513076,25.230058720110776,0.025230058720110752,0.0,0.0,0.590746075928598,2.0,4.964100000506733,0.0,0.0,0.0,cpu,,,,,,0.2690812635754948,0.21202839510638455,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,10,train,1.0,2.0,0.0009756097560975611,1120.4996683702047,393.21029848820336,2.2943124897062614,1e-06,30.14173426216238,0.1630227458514409,30.3542842015512,0.0296139358063914,0.0,0.0,0.6487926757153101,2.0,5.767600000581297,0.0,0.0,0.0,cpu,,,,,,0.25806804514603404,0.20513043482960258,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,15,train,1.0,2.0,0.0009523809523809524,1063.5200566773392,387.6875885768286,2.2725338512940487,1e-06,38.63589538638647,0.23620587485421157,38.97160773461752,0.037115816890111904,0.0,0.0,0.7076088143542915,2.0,5.0173999998150975,0.0,0.0,0.0,cpu,,,,,,0.24494477753798008,0.19675152019384043,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,61.5996277892624,0.22250522245836546,2.2518145728432297,377.04939938566883,val_regret,61.5996277892624,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,20,train,1.0,2.0,0.0009302325581395349,993.7626582192552,378.197282529325,2.2268190021665495,1e-06,52.92203709845337,0.3654288026807717,53.475904096559454,0.04974502706656692,0.0,0.0,0.7548921979819226,2.0,8.804899999631743,0.0,0.0,0.0,cpu,,,,,,0.22887859210060704,0.1862499628294192,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,25,train,1.0,2.0,0.0009090909090909091,918.9784828820702,359.99563922911284,2.122065032268665,1e-06,75.1889793564235,0.5938733273668688,76.12241139920886,0.06920219218109896,0.0,0.0,0.7828645666455397,2.0,8.8662000007389,0.0,0.0,0.0,cpu,,,,,,0.21165466381047462,0.17468233328533728,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,53.691416384118895,0.1939398170963551,1.9292152842932015,320.4514205967216,val_regret,53.691416384118895,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,30,train,1.0,2.0,0.0008888888888888889,869.946314578664,324.3866352563353,1.8740977693521788,1e-06,104.01238640650585,1.0054592464762242,105.6146610464077,0.09387969870791796,0.0,0.0,0.7932578516172722,2.0,8.429399999840825,0.0,0.0,0.0,cpu,,,,,,0.2003618127900576,0.16691784981425492,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,35,train,1.0,2.0,0.0008695652173913044,880.9331503913409,266.5342553935174,1.33656929071053,1e-06,118.38179907813951,1.6899823801945724,121.03921740794739,0.10525149339821512,0.0,0.0,0.7807754972279869,2.0,3.842899999654037,0.0,0.0,0.0,cpu,,,,,,0.2028922474885721,0.16867034259483799,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,57.244720196967364,0.2067747754185842,0.7668686640118962,206.6506439239041,val_regret,57.244720196967364,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,40,train,1.0,2.0,0.000851063829787234,916.3481472621415,216.6276862379405,0.5868320793586264,1e-06,82.68447105528654,2.4723328429440183,85.86885816935805,0.07307987929307067,0.0,0.0,0.626504838230466,2.0,8.232800000769203,0.0,0.0,0.0,cpu,,,,,,0.2110488576771267,0.17426948247317836,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,45,train,1.0,2.0,0.0008333333333333334,894.2599281037683,196.2756157055926,0.17219270289355054,1e-06,58.04695981229408,2.897668095627629,59.1096608300675,0.049258050691722906,0.0,0.0,0.13513093535460902,2.0,3.872100000080536,0.0,0.0,0.0,cpu,,,,,,0.20596160624826215,0.17078620511726508,,,,,,,,,,,,,,,,,,,,,,
