task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,0,0.0,10,1.0,0.0,0.0004975124378109454,22.53479641811964,369.12841813975734,133.52181434806323,1e-06,21.39831368499067,10.299774983681734,21.39831368499067,0.010645927206463013,0.0,0.0,0.7951234048721785,2,0.4160000025876798,0,0,0,cpu,,,,,,0.07274011389796904,0.07844630722002902,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,15,1.0,0.0,0.0004962779156327543,22.29972582294954,367.9226567260568,133.05222461973796,1e-06,22.833900126970505,11.465952670241824,22.833900126970505,0.011331960360779398,0.0,0.0,0.7904170877285427,2,0.4039999985252507,0,0,0,cpu,,,,,,0.07198132905920353,0.0775645267850388,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,20,1.0,0.0,0.0004950495049504951,22.049590875715978,366.54293535548703,132.49445225680026,1e-06,24.58176366363605,12.838983744599295,24.58176366363605,0.01216918993249309,0.0,0.0,0.7896194355440029,2,0.4009000040241517,0,0,0,cpu,,,,,,0.07117391796863776,0.07662782015442426,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,25,1.0,0.0,0.0004938271604938272,21.775782641502133,364.9315584887808,131.8149273973781,1e-06,26.753531515228907,14.730465320902587,26.753531515228907,0.013211620501347589,0.0,0.0,0.785507391570426,2,0.970900000538677,0,0,0,cpu,,,,,,0.07029009182823817,0.07560432690930538,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,30,1.0,0.0,0.0004926108374384237,21.469447587252944,363.00480143825837,130.96325125526056,1e-06,29.504822355003263,16.986162409544704,29.504822355003263,0.014534395248770078,0.0,0.0,0.783637837823299,2,0.9877000047708862,0,0,0,cpu,,,,,,0.0693012723011574,0.07446155263637799,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,35,1.0,0.0,0.0004914004914004914,21.118942411265493,360.6380283379762,129.8654324089151,1e-06,32.975668918087806,20.052714363589942,32.975668918087806,0.01620425991060825,0.0,0.0,0.784773288993938,2,0.9304999985033646,0,0,0,cpu,,,,,,0.06816987595081565,0.07315697807084146,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,40,1.0,0.0,0.0004901960784313725,20.71081124913934,357.64046186413594,128.4058390079184,1e-06,37.467378635918166,23.82925246336083,37.467378635918166,0.018366362076430474,0.0,0.0,0.7832602751533155,2,0.9582999991835095,0,0,0,cpu,,,,,,0.0668524685659193,0.07164190689459256,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,45,1.0,0.0,0.000488997555012225,20.234966356785606,353.73712940272543,126.41312100045953,1e-06,43.13970735431432,28.614329104018115,43.13970735431432,0.021095211420202598,0.0,0.0,0.7853187184503861,2,0.9399000045959838,0,0,0,cpu,,,,,,0.06531648789738545,0.06988086026087369,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,50,1.0,0.0,0.00048780487804878054,19.68121132660133,348.50668956057854,123.6325450127994,1e-06,50.34253453779852,34.997272198019495,50.34253453779852,0.024557333920877323,0.0,0.0,0.7860801597105235,2,0.39229999674716964,0,0,0,cpu,,,,,,0.06352902094095937,0.06783875033136946,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,55,1.0,0.0,0.00048661800486618,19.051807584511494,341.31167053323765,119.62000100724899,1e-06,59.512841199463864,43.11861134273764,59.512841199463864,0.0289600200484009,0.0,0.0,0.7868309055642675,2,0.9199000051012263,0,0,0,cpu,,,,,,0.061497367357854014,0.065527112251909,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,60,1.0,0.0,0.0004854368932038835,18.36284421429764,331.1979301705712,113.76184407275981,1e-06,70.87573573485253,52.531595488770265,70.87573573485253,0.03440569695866627,0.0,0.0,0.7922676308972816,2,0.3899000003002584,0,0,0,cpu,,,,,,0.059273461133407805,0.06300817366630451,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,65,1.0,0.0,0.00048426150121065375,17.658079480685785,316.872521600498,105.21006480366546,1e-06,84.36170808117622,64.84930893144579,84.36170808117622,0.040853127400085336,0.0,0.0,0.7942394915762987,2,0.9150000041699968,0,0,0,cpu,,,,,,0.05699854965681787,0.06044375608974372,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,0,1.0,0.1,0.0005,22.982977486125833,371.1659712004022,134.2765733109167,1e-06,19.24080348796955,8.677247261921275,19.938926497785534,0.009969463248892751,0.0,0.0,0.796591082207922,2,0.8675999997649342,0,0,0,cpu,,,,,,0.07418679845321403,0.08013149772466817,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,5,1.0,0.1,0.0004987531172069826,22.745977847505287,370.16294918934864,133.90325381767408,1e-06,20.265663530609366,9.439310084108273,21.02550367693943,0.010486535499720407,0.0,0.0,0.7967761552474598,2,0.9056000053533353,0,0,0,cpu,,,,,,0.07342178685128208,0.07923970778654356,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,10,1.0,0.1,0.0004975124378109454,22.50429027624159,369.0438316701737,133.47175836890273,1e-06,21.50684878090899,10.437707906922567,22.345050696586735,0.011116940645068019,0.0,0.0,0.79443465448684,2,0.3837999975075945,0,0,0,cpu,,,,,,0.07264164306230562,0.07833179322627934,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,15,1.0,0.1,0.0004962779156327543,22.25057561298729,367.77386894281256,132.96156003923966,1e-06,23.032246900420215,11.673193743444006,23.96719919358353,0.011894391659346651,0.0,0.0,0.7918549490440939,2,0.9561000042594969,0,0,0,cpu,,,,,,0.07182267699932122,0.07738034017802511,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,20,1.0,0.1,0.0004950495049504951,21.977771585245705,366.3058054545228,132.34618892480583,1e-06,24.92787866471442,13.25744210475917,25.987333014282825,0.01286501634370436,0.0,0.0,0.7895297636459473,2,0.39199999446282163,0,0,0,cpu,,,,,,0.07094209233897826,0.07635917175236225,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,25,1.0,0.1,0.0004938271604938272,21.67443578987161,364.5666187127826,131.57768438916332,1e-06,27.32021566815969,15.367575675739834,28.544061659366207,0.01409583291820553,0.0,0.0,0.7860945384127765,2,0.9687000056146644,0,0,0,cpu,,,,,,0.06996295412554843,0.07522598635817451,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,30,1.0,0.1,0.0004926108374384237,21.330315484172786,362.44882577090476,130.59279558091094,1e-06,30.40224256638554,18.0134538657718,31.83876871718301,0.015684122520779806,0.0,0.0,0.786689404947873,2,0.9989999962272123,0,0,0,cpu,,,,,,0.068852167510631,0.07394332576231079,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,35,1.0,0.1,0.0004914004914004914,20.92770453968177,359.78649101866665,129.27927416238313,1e-06,34.438300651938846,21.651895450216692,36.167081542364556,0.01777252164243958,0.0,0.0,0.7870481037979256,2,0.9550999966450036,0,0,0,cpu,,,,,,0.06755257884714978,0.07244652868858792,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,40,1.0,0.1,0.0004901960784313725,20.452549848162107,356.3172927313415,127.46893910605972,1e-06,39.57685704604092,26.139390052108727,41.67024648525212,0.020426591414339272,0.0,0.0,0.7890130477833275,2,0.9764000060386024,0,0,0,cpu,,,,,,0.06601882607925243,0.07068539272811339,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,45,1.0,0.1,0.000488997555012225,19.891544147700984,351.6576539381591,124.91568915584536,1e-06,46.30183158959726,31.946450786730598,48.868080886199294,0.023896372071491093,0.0,0.0,0.7910602253863602,2,0.938299999688752,0,0,0,cpu,,,,,,0.06420795466990879,0.06861348628718049,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,50,1.0,0.1,0.00048780487804878054,19.238181566476385,345.18459544797366,121.16400806653836,1e-06,55.05116758085161,39.92849744532455,58.26748370931338,0.028423162785030924,0.0,0.0,0.7927849212335992,2,0.9735999992699362,0,0,0,cpu,,,,,,0.0620989643026058,0.06621057226622096,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,55,1.0,0.1,0.00048661800486618,18.50707096553475,335.9266890468975,115.55391214331503,1e-06,66.15337927675904,49.65842367699038,70.1862540232531,0.034153894901826326,0.0,0.0,0.7993447145220448,2,0.9432999941054732,0,0,0,cpu,,,,,,0.05973901094878959,0.06353449908527042,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,60,1.0,0.1,0.0004854368932038835,17.74241259601581,322.44646817161157,107.09055554706524,1e-06,79.91293700343257,61.79354104751606,84.95466321501175,0.041240127774277546,0.0,0.0,0.802973153484074,2,0.41029999556485564,0,0,0,cpu,,,,,,0.057270768686475675,0.06074996593314405,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.1,65,1.0,0.1,0.00048426150121065375,17.023375426289704,302.91922044620986,94.33660772316628,1e-06,95.7944271377619,76.8820182725945,102.09174649092012,0.049439102416910456,0.0,0.0,0.8058826301453594,2,1.0503999947104603,0,0,0,cpu,,,,,,0.054949787185143144,0.05814483340676022,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,0,1.0,0.3,0.0005,22.982977486125833,371.1659712004022,134.2765733109167,1e-06,19.24080348796955,8.677247261921275,21.372482521448717,0.010686241260724346,0.0,0.0,0.796591082207922,2,0.3652000013971701,0,0,0,cpu,,,,,,0.07418679845321403,0.08013149772466817,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,5,1.0,0.3,0.0004987531172069826,22.716546919985376,370.0883959544522,133.86009578430537,1e-06,20.349382376374407,9.498555755321995,22.68858353851882,0.011316001764847284,0.0,0.0,0.7980629483687713,2,0.9149000034085475,0,0,0,cpu,,,,,,0.07332678670217047,0.07912906691369258,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,10,1.0,0.3,0.0004975124378109454,22.44236444336508,368.87050126718185,133.368257050776,1e-06,21.734381913908976,10.681506552137755,24.359291220590684,0.012119050358502815,0.0,0.0,0.7948909817886097,2,0.9514000048511662,0,0,0,cpu,,,,,,0.07244175254396742,0.07809941072989192,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,15,1.0,0.3,0.0004962779156327543,22.1495643796718,367.46384549030415,132.7701364068612,1e-06,23.45467705114655,12.140720827037088,26.434277605306345,0.013118748191219021,0.0,0.0,0.7923923845622936,2,0.4988000000594184,0,0,0,cpu,,,,,,0.07149662263965392,0.07700200600552748,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,20,1.0,0.3,0.0004950495049504951,21.826486752545748,365.798080996115,132.0198038359213,1e-06,25.7029125006162,14.222106805479113,29.18815185863112,0.014449580128035194,0.0,0.0,0.789242484253704,2,0.9210999996867031,0,0,0,cpu,,,,,,0.0704537597284923,0.07579371168013516,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,25,1.0,0.3,0.0004938271604938272,21.456839651456107,363.7603425641399,131.04034089107273,1e-06,28.617103314940596,16.754392700477133,32.73513366230775,0.01616549810484332,0.0,0.0,0.7904220925052845,2,0.9618999974918552,0,0,0,cpu,,,,,,0.06926057512027926,0.07441457111288673,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,30,1.0,0.3,0.0004926108374384237,21.02059460458861,361.17056524069284,129.70469504479118,1e-06,32.55474197097849,20.541713802342972,37.618773445337766,0.018531415490314167,0.0,0.0,0.7910123638571213,2,0.5297000025166199,0,0,0,cpu,,,,,,0.06785241887125935,0.07279149808992331,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,35,1.0,0.3,0.0004914004914004914,20.49139492990173,357.7226771679894,127.79231795094718,1e-06,37.82133948243961,25.220852659829063,44.08110102830148,0.021661474706782046,0.0,0.0,0.795764754703383,2,0.9303000042564236,0,0,0,cpu,,,,,,0.06614421419537687,0.07082915285296017,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,40,1.0,0.3,0.0004901960784313725,19.850766735554146,352.94135791056533,124.95697580257135,1e-06,44.936365343922525,31.896379723888604,52.89174231141856,0.025927324662460068,0.0,0.0,0.798497440341906,2,0.4059999992023222,0,0,0,cpu,,,,,,0.06407632918064365,0.06846319970147555,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,45,1.0,0.3,0.000488997555012225,19.086215848106406,346.0010452778823,120.55801513693672,1e-06,54.59147907308158,40.85134522757205,64.8574968809433,0.03171515739899428,0.0,0.0,0.8041891521263901,2,0.5260000034468248,0,0,0,cpu,,,,,,0.061608433859919806,0.0656532263107777,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,50,1.0,0.3,0.00048780487804878054,18.22716069874633,335.52451084145,113.57463598996326,1e-06,67.5013640810722,52.58263312784738,80.83810984976758,0.03943322431695979,0.0,0.0,0.8121194733816551,2,0.4090999937034212,0,0,0,cpu,,,,,,0.058835488045381905,0.06251350034776798,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,55,1.0,0.3,0.00048661800486618,17.35641907929221,319.2873707477144,102.26527370352258,1e-06,83.82778538439807,67.40527674705156,101.06071518962975,0.04917796359592687,0.0,0.0,0.819187105753999,2,0.4059000057168305,0,0,0,cpu,,,,,,0.056024819450929166,0.059349886104359095,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,60,1.0,0.3,0.0004854368932038835,16.627805912671363,294.4681120389252,84.3062224233478,1e-06,102.17291900401322,83.80621696607992,123.71213842350129,0.06005443612791326,0.0,0.0,0.8239732933266927,2,0.40520000038668513,0,0,0,cpu,,,,,,0.05367292757029319,0.05671710039160907,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,0.3,65,1.0,0.3,0.00048426150121065375,16.215323075282868,259.50587009547775,58.60348802707013,1e-06,116.47020209677694,96.40820452387258,141.20124621932257,0.0683783274669843,0.0,0.0,0.8217014637987343,2,0.98230000003241,0,0,0,cpu,,,,,,0.05234147340421645,0.055232419627183185,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,0,1.0,1.0,0.0005,22.982977486125833,371.1659712004022,134.2765733109167,1e-06,19.24080348796955,8.677247261921275,26.67388961357261,0.013336944806786294,0.0,0.0,0.796591082207922,2,0.48150000657187775,0,0,0,cpu,,,,,,0.07418679845321403,0.08013149772466817,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,5,1.0,1.0,0.0004987531172069826,22.61292163863601,369.8202616482105,133.7035997887487,1e-06,20.666775181193778,9.861372640430943,29.15050886650859,0.01453890716534094,0.0,0.0,0.7982960641238808,2,0.4301000008126721,0,0,0,cpu,,,,,,0.07299229445168796,0.07873968470252796,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,10,1.0,1.0,0.0004975124378109454,22.215044361726427,368.2158906270376,132.96535113389916,1e-06,22.603999870136622,11.66491241927949,32.65818575869985,0.016247853611293453,0.0,0.0,0.7955782827162557,2,0.4107999993721023,0,0,0,cpu,,,,,,0.07170798560314892,0.07724722877180033,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,15,1.0,1.0,0.0004962779156327543,21.7583459716642,366.2148895482005,131.95742161687554,1e-06,25.33201036976433,14.288762031727297,37.72156465063182,0.01872037947922174,0.0,0.0,0.7970937106548673,2,1.012300002912525,0,0,0,cpu,,,,,,0.07023380796720481,0.07553921466390282,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,20,1.0,1.0,0.0004950495049504951,21.19769857384108,363.55095329134394,130.4617963531313,1e-06,29.357548726316367,18.46739599965591,45.47609020784922,0.022512915944479808,0.0,0.0,0.7978903119666816,2,0.9510999952908605,0,0,0,cpu,,,,,,0.06842409312365458,0.07344983121459901,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,25,1.0,1.0,0.0004938271604938272,20.4589942385968,359.6764569658305,127.99822974906172,1e-06,35.58832079544024,24.894434494853815,57.55411721155953,0.02842178627731335,0.0,0.0,0.8049061221446543,2,0.9105000062845647,0,0,0,cpu,,,,,,0.06603962793987388,0.07070923983016959,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,30,1.0,1.0,0.0004926108374384237,19.47944710972979,353.4845081627952,123.60237729528657,1e-06,45.31744423458447,34.7060942796367,76.32398033372611,0.0375980198688306,0.0,0.0,0.8161177927103271,2,0.43510000250535086,0,0,0,cpu,,,,,,0.0628777458265337,0.06709663071867962,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,35,1.0,1.0,0.0004914004914004914,18.2472968930677,342.50476498409034,115.04232908177005,1e-06,60.86163104240697,50.19396681755665,106.31783232847783,0.05224463505084905,0.0,0.0,0.8314398454262993,2,0.7484000016120262,0,0,0,cpu,,,,,,0.058900485706830936,0.0625868835466027,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,40,1.0,1.0,0.0004901960784313725,17.014441821783066,321.3280513362462,97.48097705335633,1e-06,84.12708553939312,72.18709069546568,150.1233875001787,0.07358989583342092,0.0,0.0,0.8438066260999523,2,0.4085000036866404,0,0,0,cpu,,,,,,0.05492095038549894,0.05811254667839824,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,45,1.0,1.0,0.000488997555012225,16.44037508444586,281.9010079490857,63.97312286722613,1e-06,110.32549287823196,93.9107461465065,196.16474702359807,0.09592408167413109,0.0,0.0,0.8440347678846534,2,0.9067999999388121,0,0,0,cpu,,,,,,0.053067919229407935,0.05604194884412666,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,50,1.0,1.0,0.00048780487804878054,16.813057662113295,228.1003943186641,22.00137518749457,1e-06,112.14482518893475,79.77947479436962,181.73466865725067,0.0886510578815857,0.0,0.0,0.7872186917177205,2,1.0402000043541193,0,0,0,cpu,,,,,,0.054270902058466026,0.057385251417759714,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,55,1.0,1.0,0.00048661800486618,17.097394709271896,194.7104534296717,3.901193140210095,1e-06,80.02757677515417,42.523576957671224,98.95202375583587,0.04815183637753571,0.0,0.0,0.2319729759652866,2,0.5138000051374547,0,0,0,cpu,,,,,,0.055188714174980134,0.0584124205573907,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,60,1.0,1.0,0.0004854368932038835,16.68054430233326,182.075340496801,0.4208104960773946,1e-06,65.48705801678322,44.925622821565824,85.23682708082723,0.041377100524673416,0.0,0.0,0.16288835293240017,2,0.4267999975127168,0,0,0,cpu,,,,,,0.05384316192252001,0.05690722695819152,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,1.0,65,1.0,1.0,0.00048426150121065375,16.098314338393266,173.08890919769527,0.6720556496797492,1e-06,61.61096005464461,50.4297418824514,87.19906023077557,0.042227147811513585,0.0,0.0,0.20350768278087858,2,0.41929999861167744,0,0,0,cpu,,,,,,0.05196378067114328,0.05481202048159088,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,0,1.0,3.0,0.0005,22.982977486125833,371.1659712004022,134.2765733109167,1e-06,19.24080348796955,8.677247261921275,42.963238284526035,0.021481619142263018,0.0,0.0,0.796591082207922,2,0.4580000022542663,0,0,0,cpu,,,,,,0.07418679845321403,0.08013149772466817,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,5,1.0,3.0,0.0004987531172069826,22.301277751170346,368.97773370690373,133.1878289072861,1e-06,21.737250007594845,11.111467557819928,52.34524885823756,0.02610735603902123,0.0,0.0,0.7979143248641695,2,0.4278999986127019,0,0,0,cpu,,,,,,0.07198633853137484,0.07757034354155205,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,10,1.0,3.0,0.0004975124378109454,21.430553024970948,365.75375707021436,131.2804112098153,1e-06,26.385974507760274,16.245477564949233,71.6765959797059,0.03565999799985368,0.0,0.0,0.8033211247178212,2,1.021800002490636,0,0,0,cpu,,,,,,0.06917572446669243,0.0743166312750694,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,15,1.0,3.0,0.0004962779156327543,20.01946259283227,359.57561512516975,126.64213202531376,1e-06,36.86927276296901,28.287468175152004,116.99369673725664,0.0580613879589363,0.0,0.0,0.8192484808662981,2,1.0145000051124953,0,0,0,cpu,,,,,,0.06462086287177829,0.06908520866755238,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,20,1.0,3.0,0.0004950495049504951,17.741308766263217,342.30130627945005,110.86058905765744,1e-06,63.42880185461462,56.69767262206147,226.46764664993927,0.1121126963613561,0.0,0.0,0.8496196791478627,2,0.5251999973552302,0,0,0,cpu,,,,,,0.057267205632235564,0.06074595683354934,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,25,1.0,3.0,0.0004938271604938272,16.935412539895083,281.0909379873802,51.86383865636897,1e-06,111.37291327677369,95.11747909255588,384.7318961019119,0.1899910598034133,0.0,0.0,0.8525453913016086,2,0.4378000012366101,0,0,0,cpu,,,,,,0.05466585161029171,0.057827014610029766,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,30,1.0,3.0,0.0004926108374384237,18.620947173970308,210.36243251157262,0.22754929425084572,1e-06,83.25287062079866,39.87778035434284,151.91142422204504,0.07483321390248528,0.0,0.0,0.09206512872431186,2,1.0275000022375025,0,0,0,cpu,,,,,,0.060106592187074516,0.06395043489765385,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,35,1.0,3.0,0.0004914004914004914,17.992986540055654,198.08427847788943,2.4328667677250957,1e-06,73.1495665093408,43.27989996531618,161.63456579140106,0.07942730505719954,0.0,0.0,0.2061824854503504,2,1.0438999961479567,0,0,0,cpu,,,,,,0.05807959681570012,0.06166083314402527,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,4,3.0,40,1.0,3.0,0.0004901960784313725,17.3642311882262,187.65516171272512,0.7721832440857842,1e-06,65.66051208496712,59.27166089076253,170.92266196798658,0.08378561861175814,0.0,0.0,-0.28756622522748526,2,0.4178000017418526,0,0,0,cpu,,,,,,0.056050036172797794,0.05937818562495142,,,,,,,,,,,,,,,
