task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,55,0,0.0,55,train,0.1336306209562122,0.0,0.00097323600973236,847.6137086450035,123.6872056465671,0.42694703204938156,72.85488345422827,32.44251482500962,3.5188853286758346,15.322575950699953,0.014912482677080206,-0.5725402412971862,0.4873076097122851,-0.5899587725971761,2,16.59490000020014,0,0,0,cpu,2.0319684048377367,0.14241924495538183,0.5379511185880945,0.07008930090463426,1.089146858088349,0.12443925996243217,0.110667836310331,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,train,0.12803687993289598,0.0,0.000970873786407767,844.6173800601118,123.02204957775919,0.43019375335955357,70.47757321831506,32.24456664615227,3.5409623466988425,13.794278617425816,0.01339250351206387,-0.6310312211022835,0.5097311866971661,-0.6185198221159681,2,14.42250000036438,0,0,0,cpu,2.027264077140877,0.14203578278720458,0.5366041745207396,0.07006279270114761,1.0851446617605647,0.12399936510478025,0.1103197821586144,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,65,train,0.12309149097933272,0.0,0.0009685230024213075,842.0553762774925,122.54242094493463,0.4330717149769179,67.80490112474725,32.20635298187986,3.5596534313052905,12.401629274551972,0.012011263219905024,-0.681532656751584,0.5229943975495388,-0.6403720635328419,2,14.54089999970165,0,0,0,cpu,2.02541063315844,0.1417586334557366,0.5358352765013318,0.06999007072194402,1.081619438528675,0.12362323403059111,0.1100219631336187,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,0,train,1.0,0.5,0.001,839.8564247090417,122.20460780274057,0.4356465320464132,65.99476981993028,32.23591053172096,3.5764952760783966,58.59732589850006,0.05859732589850005,-0.7190733441401802,0.5365718746590683,-0.6555183499487957,2,14.458200001172372,0,0,0,cpu,2.026106671563555,0.14177833425577263,0.5359645780448449,0.06997575016440852,1.8050696418643661,0.12330040311943384,0.10976618790220806,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,5,train,0.4082482904638631,0.5,0.0009975062344139652,843.8971187092357,119.47479922823008,0.5428363522538213,130.3492612671363,23.1169627202326,3.6000095359090003,15.60157219980393,0.015562665535964007,-0.8395012208565121,0.6456141413227485,-0.6164179477977755,2,17.322300000159885,0,0,0,cpu,1.906443558733645,0.14022206925580172,0.517035260620614,0.07355164993656786,1.2977963546280242,0.1238936226084421,0.11023607583153437,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,10,train,0.30151134457776363,0.5,0.0009950248756218907,841.761098808076,119.17359401522839,0.5224453708330701,101.05489254367696,25.094919604130556,3.634762576722787,11.32687698030744,0.01127052435851482,-0.8734400539001185,0.6259053374364143,-0.6919255818807372,2,13.990400000693626,0,0,0,cpu,1.918683048392604,0.14003986095039714,0.5183551941524116,0.07298749059555039,1.2132781580579017,0.12358003077639132,0.1099877422091578,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,15,train,0.25,0.5,0.0009925558312655087,839.7578441361429,119.06540620743601,0.5144599703019235,97.21198734979849,25.950745307496565,3.648999986778436,10.180156454686932,0.010104373652294673,-0.8912162252263888,0.6288427545469988,-0.7060265654940271,2,19.53270000012708,0,0,0,cpu,1.9274165076306438,0.13997416322623787,0.5194116987939693,0.0726226856894086,1.1739102091960778,0.1232859303785932,0.10975471787227034,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,train,0.2182178902359924,0.5,0.0009900990099009901,837.7133867099365,119.09158801155537,0.5027571229807956,87.20555217015254,27.203756247686815,3.663226598228324,9.496422729706975,0.009402398742284077,-0.8843033442723006,0.614010418496606,-0.7182820852141834,2,25.55419999953301,0,0,0,cpu,1.940938301649218,0.13998607182513378,0.521252653233363,0.07212288598055251,1.1500467192147343,0.12298578095138711,0.1095167748670818,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,25,train,0.19611613513818404,0.5,0.0009876543209876543,835.8937762090454,119.11848465770638,0.4969219062265936,85.52104046184888,27.7447490191883,3.6720286959432826,9.142931420189269,0.009030055723643675,-0.892932947191301,0.6237777192644491,-0.7186303117666178,2,15.890300001046853,0,0,0,cpu,1.949995079439708,0.1400001163564736,0.5224935770094309,0.07179511263007896,1.133736704748455,0.12271864159080181,0.10930489353674523,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,train,0.1796053020267749,0.5,0.0009852216748768474,834.1191581325002,119.18775229119252,0.48918679996031644,77.34214356659979,28.855168575355552,3.6818239326814397,8.882967315289559,0.008751691936245812,-0.8752860617444026,0.6040865695346502,-0.7236985409887603,2,11.564700000235462,0,0,0,cpu,1.9616060663467056,0.14003841406894538,0.5241185004931758,0.07138967220352906,1.1216459051316123,0.12245810762596746,0.1090981541261883,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,35,train,0.16666666666666666,0.5,0.0009828009828009828,832.5666048814437,119.22389483055775,0.48650206581155386,79.00483739801888,29.08103658259035,3.6869338431920995,8.754929005507579,0.008604352830965622,-0.8886342235149758,0.6151252231315928,-0.7198841816020262,2,11.329199998726835,0,0,0,cpu,1.9676983677243391,0.1400587884790416,0.5249699510216357,0.07117899306946159,1.1122980253447596,0.12223017528409608,0.10891720609201506,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,train,0.15617376188860607,0.5,0.000980392156862745,831.0368039287432,119.30245517957336,0.48042216012021366,70.15913342687291,30.01554966581909,3.6948342926125246,8.397803829185516,0.008233141009005353,-0.867371486199249,0.5950487884964147,-0.7216714193452314,2,13.003000000026077,0,0,0,cpu,1.9778792513086734,0.1401029931109844,0.526409349385493,0.07083495770446278,1.1047304628703558,0.12200558323644244,0.10873883789821745,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,45,train,0.14744195615489714,0.5,0.00097799511002445,829.7529531663786,119.32262681901317,0.47964503143390563,72.11744844611232,30.162229523673865,3.6965863070958003,8.034583892547404,0.00785778375799251,-0.8887476608313095,0.6123156851770344,-0.717664182453015,2,11.742200000298908,0,0,0,cpu,1.9814587350965134,0.14011457050842058,0.52690724007951,0.07071283798478692,1.0985130162101358,0.12181709945292005,0.10858909131651404,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,train,0.14002800840280097,0.5,0.0009756097560975611,828.4609578815425,119.39520397915804,0.47454445404452444,65.43711162762764,31.05314779216307,3.70446041972993,7.680912068643369,0.007493572749895908,-0.8746003960933808,0.5992851986779494,-0.7218138196852075,2,20.251699999789707,0,0,0,cpu,1.9899315932603105,0.14015554375281966,0.5281097844996944,0.07043234261293795,1.0932165054130152,0.12162741996156665,0.10843834396071941,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,55,train,0.1336306209562122,0.5,0.00097323600973236,827.3469176124727,119.42017080930079,0.4739803198480504,70.37492336412043,31.17866136915379,3.707247890665348,7.926335708908424,0.007714195337137092,-0.8901804213650006,0.617761263673484,-0.718029483353504,2,18.055900000035763,0,0,0,cpu,1.9928481320286369,0.14016998414017992,0.5285238793661468,0.07033651078945624,1.0887066385854487,0.12146386627521463,0.10830831908890642,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,60,train,0.12803687993289598,0.5,0.000970873786407767,826.1426575185105,119.51511065437676,0.4672832887931646,60.686308274950264,32.140425058578785,3.7090761942709802,8.283355968294607,0.008042093173101506,-0.8326411354446864,0.5630766273466709,-0.7217922779100192,2,17.049000000042724,0,0,0,cpu,2.0026466244871024,0.14022355131983372,0.5299228450673352,0.07001911850311902,1.0847322264418324,0.12128706730020218,0.10816772157395264,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,65,train,0.12309149097933272,0.5,0.0009685230024213075,825.1624097225085,119.51193692061925,0.4691864987361141,71.7733107506463,31.805810246332168,3.713426885308424,8.764047098461603,0.008488181209163724,-0.8762185894496348,0.6117737296359849,-0.7139446994109022,2,13.637299998663366,0,0,0,cpu,2.0018774027355,0.14022225195563878,0.5298186081581856,0.07004537428916958,1.081298347713376,0.12114315585909383,0.1080532447850212,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,0,train,1.0,1.0,0.001,824.0242031740736,119.62111558630765,0.46088416085398515,57.821551282677895,33.03499949524906,3.7164100025003384,57.38004029398224,0.05738004029398222,-0.7959205303203646,0.5370782539696285,-0.7216485722171759,2,14.554999999745633,0,0,0,cpu,2.0134338040693267,0.14068788824681433,0.5322271601668442,0.06987460325860813,1.8030427925920232,0.12097605429015146,0.10792028413734361,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,5,train,0.4082482904638631,1.0,0.0009975062344139652,829.6641644667261,117.53737351931305,0.5591563273155131,165.40245720146456,22.256396489352106,3.7113183064011452,21.079216422705795,0.021026649798210256,-0.8249006592493258,0.6045477760993002,-0.6436190056245219,2,14.452399998845067,0,0,0,cpu,1.8991521680866101,0.13952594200886873,0.5147630476932757,0.07346748952162199,1.2968295024816534,0.1218040642695988,0.10857873326471218,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,10,train,0.30151134457776363,1.0,0.0009950248756218907,827.4893404620889,117.68849004596193,0.5116062409575337,98.28595193823435,27.8435322734962,3.751682889982736,19.427943260141355,0.019331286826011273,-0.6302611107144716,0.4401152022427001,-0.7383043850774794,2,15.412700000524637,0,0,0,cpu,1.930777917414002,0.13958679048074668,0.5191445777651161,0.07229562199867244,1.2123473434749004,0.12148477555715192,0.10832494404286361,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,15,train,0.25,1.0,0.0009925558312655087,826.9840024704754,117.52703826912156,0.5228926839754962,142.97290103505156,25.365852650149588,3.7484490397576566,21.324745124849247,0.02116600012391983,-0.8087642084907778,0.5816847723953413,-0.7059269346755922,2,12.344900000243797,0,0,0,cpu,1.9169419889264712,0.13949855468211528,0.517117623819477,0.07277140126720134,1.1735155323028499,0.12141058623592468,0.10826595336811104,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,20,train,0.2182178902359924,1.0,0.0009900990099009901,824.9432827565115,117.8970035990849,0.48460064262807595,95.06950502085363,30.61023740755794,3.7637244986190908,22.909715857815478,0.022682886987936097,-0.4065506500962409,0.2915803568225774,-0.7513661775641672,2,17.628899999181158,0,0,0,cpu,1.9563198774703192,0.13969336840422414,0.522766595489773,0.07140619998446217,1.149415641861994,0.12111098554706563,0.10802765034718434,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,25,train,0.19611613513818404,1.0,0.0009876543209876543,824.602410703038,117.70895365593115,0.5059852161411998,146.84744125727585,26.949067634558578,3.758052355627652,25.58720547774871,0.025271314052097475,-0.7421380762937523,0.5498070428414132,-0.7074556310004232,2,16.477799999847775,0,0,0,cpu,1.9347486608490925,0.13959550878608476,0.5196943560251787,0.07215175366748736,1.1335285146797955,0.12106094168198478,0.10798783293649575,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,30,train,0.1796053020267749,1.0,0.0009852216748768474,822.7113735985558,118.16048873465822,0.46526806917939467,99.80056188718429,32.794090315515085,3.781085692589398,26.38640785306987,0.025996460938985076,-0.22441185658690174,0.17071448832753572,-0.7549351155704288,2,23.237899999003275,0,0,0,cpu,1.9786130505411603,0.13983660201462658,0.5260062030902968,0.0706740521985239,1.121162344647669,0.12078331608975663,0.10776687550199386,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,35,train,0.16666666666666666,1.0,0.0009828009828009828,822.3410972659249,117.91885898016439,0.49174272544331726,140.89283073825808,28.46292785745055,3.769513348239141,25.596671212326022,0.025156433623907612,-0.7233489730627886,0.5375339319914161,-0.7091395795481594,2,24.184099998819875,0,0,0,cpu,1.9510832720431177,0.13971038771381092,0.522098266994897,0.07160657349468752,1.1121784450483585,0.12072895534459141,0.10772359790371508,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,40,train,0.15617376188860607,1.0,0.000980392156862745,820.5655284306958,118.35014393379271,0.4551756105993281,91.29947289108932,33.73619034713851,3.7908965334353506,23.9059428866644,0.023437198908494487,-0.2515394945121224,0.18488824775300647,-0.7518065053419289,2,15.216899999359157,0,0,0,cpu,1.9912865690834063,0.13994185007916124,0.5278866606718884,0.07027710237787461,1.1043906590543606,0.12046828179765047,0.10751601250539128,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,45,train,0.14744195615489714,1.0,0.00097799511002445,820.1401358914509,118.13462640359418,0.47843575029767377,126.3186039680953,29.9680233404279,3.7799130323808443,22.630634443101478,0.022132649822104115,-0.7370178802678367,0.542785242298437,-0.7125590809230892,2,24.7588000001997,0,0,0,cpu,1.9663736160332137,0.1398291583516685,0.5243628207022798,0.07111016808379851,1.0984315272125038,0.12040582937122404,0.10746626464697728,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,50,train,0.14002800840280097,1.0,0.0009756097560975611,818.6191260341548,118.51141659794445,0.44748403098331935,79.85190332050527,34.369817763290676,3.8048132518218223,20.39060455460088,0.019893272736195955,-0.3234742819385244,0.2223447229664476,-0.7488916322019615,2,11.957999999140156,0,0,0,cpu,2.000845136642003,0.14003180661900944,0.5293221696177466,0.06998632930383773,1.0929757677421685,0.12018252795560623,0.10728834360141812,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,55,train,0.1336306209562122,1.0,0.00097323600973236,818.1594558865627,118.32772729505241,0.4671719580871897,109.26925438650377,31.311480356331074,3.797250284065164,18.602707408196974,0.01810482472817221,-0.7692917516453468,0.5550743756853053,-0.7171862781885803,2,13.929299999290379,0,0,0,cpu,1.980253872225831,0.139935744657417,0.5264107713759809,0.0706655578964365,1.08865127094588,0.12011504318936216,0.10723455944967251,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,60,train,0.12803687993289598,1.0,0.000970873786407767,816.9295678993194,118.66011812738128,0.44096942459765565,75.24316815882295,35.007777202053695,3.8107411661047577,19.202278820281443,0.018642989145904287,-0.32862655664136026,0.2172839962729722,-0.7461447620426117,2,18.877500000598957,0,0,0,cpu,2.0104250077323584,0.14011503781217347,0.530745490774023,0.06969423742406339,1.084561528811803,0.11993448175033836,0.10709062333976317,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,65,train,0.12309149097933272,1.0,0.0009685230024213075,816.6543513958641,118.46986961041264,0.4619381146768216,115.81304143493676,31.81625790404155,3.8060643754516477,21.214023213062855,0.020546269455750926,-0.7271653122789496,0.5326172179886953,-0.7138980893851704,2,22.986599999057944,0,0,0,cpu,1.9889629362366918,0.14001594191804764,0.5277182192773584,0.07039645604606952,1.081266805213434,0.11989407686109443,0.10705840787830638,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,0,train,1.0,2.0,0.001,815.5249150159952,118.84202023096192,0.43355672495998815,86.54147409468831,36.03815801902731,3.818895655086785,63.727557933831676,0.06372755793383166,-0.16614500981290667,0.11687537046097739,-0.7459056938121666,2,24.29200000005949,0,0,0,cpu,2.023959919656426,0.1415453707622968,0.5352402799078161,0.0699348684663304,1.8011692129732944,0.11972826285189182,0.10692617738070657,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,5,train,0.4082482904638631,2.0,0.0009975062344139652,822.1583947544932,116.65911439429556,0.5258076541016368,217.9267564155607,22.90265435526981,3.796614059675166,36.199265464094786,0.03610899298164067,-0.6944164884650225,0.5326780745901292,-0.6701502653937231,2,14.382399998794426,0,0,0,cpu,1.889852860349121,0.14038296958078153,0.5150758746112495,0.0742824864973075,1.295991657524191,0.12070213255363847,0.10770224223505837,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,10,train,0.30151134457776363,2.0,0.0009950248756218907,819.8042654397723,117.18413196989593,0.4471026153729754,154.85392251521134,33.26038676630556,3.844649304735397,42.56487384439804,0.04235310830288362,-0.02798043495525852,0.07058232545997326,-0.7811319180247774,2,14.821299999312032,0,0,0,cpu,1.950468001872934,0.14059751337694723,0.5236706512538557,0.0720839886847355,1.2112659438401727,0.12035651979774281,0.10742698209983255,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,15,train,0.25,2.0,0.0009925558312655087,821.4743086453218,116.68691101491922,0.49780578363777717,254.06522064484537,24.835736198779767,3.814364488432094,53.333571554642226,0.05293654744877639,-0.5223471570001114,0.4655166116311832,-0.6937622245098187,2,24.881200000891113,0,0,0,cpu,1.9029723354474353,0.1403664928301716,0.5168302938872656,0.07376170962420639,1.1729731345832681,0.1206017009911146,0.10762227193163154,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,20,train,0.2182178902359924,2.0,0.0009900990099009901,818.6024956988977,117.55933844893957,0.4170601710286165,187.64268690637522,36.719109666738724,3.86036519511759,52.1918908216136,0.051675139427340186,0.15958099421822444,-0.046583855580703826,-0.7881256259564604,2,17.375199999150936,0,0,0,cpu,1.9841799890539011,0.1407811657618486,0.5285216854021604,0.07095181210298165,1.1485835474095687,0.12018008643467375,0.10728639786588669,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,25,train,0.19611613513818404,2.0,0.0009876543209876543,818.2491868779043,116.98241517546084,0.4722343113155255,211.24739887974388,27.679610884347614,3.826900707150657,44.41375817843132,0.04386544017622846,-0.5627545711931758,0.4630581534542866,-0.717214291851994,2,14.525900000080583,0,0,0,cpu,1.9263033541053078,0.1405091614327342,0.5202530816346983,0.0729423852859329,1.1331208997536861,0.12012821671173958,0.10724505902046577,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,30,train,0.1796053020267749,2.0,0.0009852216748768474,815.7438799009269,117.68916554942588,0.4112914184821971,144.8034659357172,36.65904697561414,3.859269357040747,40.36887214838163,0.03977228783091785,0.06818119336654524,-0.013694724200555902,-0.7823963954460885,2,11.305100000754464,0,0,0,cpu,1.9893417294924538,0.14085004314365956,0.5293381418587692,0.07080233680092511,1.120703875852334,0.11976040936859011,0.10695181609083727,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,35,train,0.16666666666666666,2.0,0.0009828009828009828,815.8871790906842,117.22966363759676,0.4569226140631456,192.96588582057822,29.333647809633238,3.83255655644457,40.90966210414412,0.040206056122008955,-0.5719562486908322,0.4582970622435945,-0.7220326980958416,2,21.25490000071295,0,0,0,cpu,1.9440233805232334,0.14063551561788498,0.5228754445306346,0.0723425021668376,1.1118191043572798,0.11978144730715191,0.10696859426917824,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,40,train,0.15617376188860607,2.0,0.000980392156862745,814.1431880018745,117.92059113489962,0.4011177241364031,149.57176273352778,37.896409927653686,3.8679724445817785,41.660265325955926,0.040843397378388144,0.11200675255928431,-0.04398807878028583,-0.7804374472086459,2,10.950800000500749,0,0,0,cpu,2.0057558661060058,0.14097286562539832,0.5317491440424859,0.07028415970637764,1.1039420862999996,0.11952540972982263,0.1067643562986819,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,45,train,0.14744195615489714,2.0,0.00097799511002445,814.1400657042577,117.43991204853953,0.4471601197344307,186.4758768716394,30.608946132030386,3.841838112337218,40.22365960558721,0.039338542401552275,-0.5556448118320328,0.44572197447395406,-0.721571285213073,2,14.598600000681472,0,0,0,cpu,1.9581965140769821,0.14074666795818538,0.5249853660471586,0.07187566056133436,1.0981172791576121,0.11952495134128921,0.10676399056411187,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,50,train,0.14002800840280097,2.0,0.0009756097560975611,812.3837614724662,118.0780869081806,0.39632301995768937,137.43503373749425,38.23108226724939,3.8734099093046637,38.118403992910615,0.03718868682235182,0.08481761630097696,-0.03409035049082952,-0.7756522642647681,2,25.855199999568867,0,0,0,cpu,2.014803540092978,0.1410588659712157,0.5331096533737748,0.07001122599015594,1.0925858367316625,0.11926710605558423,0.10655821600609182,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,55,train,0.1336306209562122,2.0,0.00097323600973236,812.3030322613622,117.63331220328314,0.43774638597578647,171.6040874232718,31.775288540199448,3.8465136025304023,36.89086293739499,0.035903516240773696,-0.5683552827995224,0.4457171219962487,-0.7237125602835687,2,10.947900000246591,0,0,0,cpu,1.9709134175535832,0.14084833082850734,0.5268774668458798,0.07146347961004638,1.0883759264179242,0.11925525409615428,0.10654875521889591,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,60,train,0.12803687993289598,2.0,0.000970873786407767,810.8233947650242,118.21946016826293,0.3929338025472273,128.9781654789821,38.638826278567386,3.8757657439259035,35.681730289804804,0.034642456592043486,0.06857023948038893,-0.029666268745741645,-0.7709322337179879,2,12.59810000010475,0,0,0,cpu,2.023587496504417,0.14113708080984294,0.5344185925095905,0.06974597394659028,1.0842128252832526,0.11903802661012021,0.10637531860353286,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,65,train,0.12309149097933272,2.0,0.0009685230024213075,810.7349586175196,117.79282146528077,0.4320089107192685,163.4172715838883,32.67040617813131,3.856244668239188,35.18759797338048,0.03407999803717236,-0.5729017608664384,0.4448077604768321,-0.7234354568074753,2,11.79489999958605,0,0,0,cpu,1.9814178896016188,0.14093448162193736,0.5284412012205684,0.0711280958759656,1.0810054683678196,0.11902504318543376,0.10636495037377829,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,0,train,1.0,0.0,0.001,1870.4069063920606,398.48273208534295,2.313516410015308,959.5918971934454,23.07309304219212,0.10127583326429565,974.5401056849836,0.9745401056849835,0.6371640695595298,0.8345299344045506,0.5650572822551712,2,14.378199999555363,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,959.5918971934454,0.10127583326429565,23.07309304219212,0.8345299344045506,0.6371640695595298,0.5650572822551712,0.9998334138164129,0.10127583326429565,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1317.5910464426915,274.44919651314393,1.5445998051091352,1910.4914850741523,132.01586214368578,1.508492850861834,1920.4800241503028,1.9156907971574095,0.037307745667317725,0.296417207417506,0.7724495228128112,2,13.55160000093747,0,0,0,cpu,,,,,,0.19343723807223684,0.16208413136554767,1910.4914850741523,1.508492850861834,132.01586214368578,0.296417207417506,0.037307745667317725,0.7724495228128112,0.9975963396802201,1.508492850861834,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,10,train,1.0,0.0,0.0009950248756218907,912.7606806462109,176.43370438536212,0.2474801734376956,256.8275599414643,75.26378403082164,2.67955653417174,213.01230143431715,0.21195253874061412,-0.007172045280364761,-0.5610792049519315,0.5591993403362795,2,18.604299999424256,0,0,0,cpu,,,,,,0.13400357080585062,0.11816856159511421,256.8275599414643,2.67955653417174,75.26378403082164,-0.5610792049519315,-0.007172045280364761,0.5591993403362795,0.8287804341001032,2.67955653417174,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,15,train,1.0,0.0,0.0009925558312655087,894.0439490133058,149.91700715992715,0.42101800757240726,481.85177240469903,66.11231595990334,2.7869677092811944,493.4282162080803,0.48975505330826824,0.08914004291148,0.3945322179690204,0.468592938179823,2,17.60680000006687,0,0,0,cpu,,,,,,0.1312557433349648,0.11602658736389723,481.85177240469903,2.7869677092811944,66.11231595990334,0.3945322179690204,0.08914004291148,0.468592938179823,0.9907106233096843,2.7869677092811944,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,20,train,1.0,0.0,0.0009900990099009901,848.1882236782558,137.55282136004683,0.06318012850284176,83.06699882394133,44.135772371997234,3.1059100024538315,94.08791204852024,0.0931563485628913,0.4503326433646499,-0.4444614805161675,-0.5259021271443035,2,14.391900000191526,0,0,0,cpu,,,,,,0.12452360525421549,0.11073454098463771,83.06699882394133,3.1059100024538315,44.135772371997234,-0.4444614805161675,0.4503326433646499,-0.5259021271443035,0.8149017579227731,2.948429021240934,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,25,train,1.0,0.0,0.0009876543209876543,844.5393886383144,131.27268772083468,0.018447569124839695,217.97467074297904,48.948504414544644,3.309355447219562,226.89812959070136,0.22409691811427296,-0.30286796693428153,0.3329084012801909,-0.8181201685266242,2,11.22880000002624,0,0,0,cpu,,,,,,0.12398791508372362,0.11031071902093183,217.97467074297904,3.309355447219562,48.948504414544644,0.3329084012801909,-0.30286796693428153,-0.8181201685266242,0.92530659135208,2.0217554651619367,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,30,train,1.0,0.0,0.0009852216748768474,863.5808464234788,133.3985240942389,0.005578037667254817,295.91807627013475,61.58717668824994,3.2227330964529886,331.0169677300215,0.3261250913596272,0.4734329405451491,0.31481632485807515,0.8678442358073192,2,11.91100000141887,0,0,0,cpu,,,,,,0.1267834160191434,0.11251799965876444,295.91807627013475,3.2227330964529886,61.58717668824994,0.31481632485807515,0.4734329405451491,0.8678442358073192,0.9851157952872992,3.2227330964529886,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,35,train,1.0,0.0,0.0009828009828009828,830.0712822608921,127.85711093773413,0.11834831747039945,69.04494593457224,46.34002225642807,3.2706665581733283,82.36106483098803,0.0809445354604305,-0.36755286324867964,0.2900647666263235,-0.8484387050548616,2,10.97240000126476,0,0,0,cpu,,,,,,0.12186383375716944,0.10862622547430048,69.04494593457224,3.2706665581733283,46.34002225642807,0.2900647666263235,-0.36755286324867964,-0.8484387050548616,0.8452706042338861,1.7668287428724132,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,40,train,1.0,0.0,0.000980392156862745,834.311567042203,127.12915373283677,0.09915295342588122,170.84770529582983,49.66823002906814,3.2986873424625514,174.73464269451887,0.17130847322992046,0.32769314498714014,-0.24015430028530196,-0.8728574150192866,2,13.88760000008915,0,0,0,cpu,,,,,,0.12248635542574865,0.10912057401293819,170.84770529582983,3.2986873424625514,49.66823002906814,-0.24015430028530196,0.32769314498714014,-0.8728574150192866,0.9598390556720637,1.7315310630279543,4.0,0.6666666666666666,pcgrad,,,,
