task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,mgda,33,0,0.0,5,1.0,0.0,0.0004987531172069826,77.81710633838964,394.94166789093583,0.016375332324218506,0.007556901212832655,22.030345540530206,0.0009333117711912084,0.0009333117711902779,4.654918880100456e-07,0.609668933978271,0.7285400789031294,0.1004838737986983,2,12.921699999424163,0,0,0,cpu,,,,,,0.0753999933273056,0.08154877004451176,0.007556901212832655,0.0009333117711912084,22.030345540530206,0.7285400789031294,0.609668933978271,0.1004838737986983,0.7285400789031449,0.0009333117711912084,,,mgda,4.510281037535188e-17,0.9999999999989999,1.2091534968198246e-18,0.0009333117711902779
medical_resource_allocation,mgda,33,0,0.0,10,1.0,0.0,0.0004975124378109454,77.81705404018521,394.94166274370014,0.016375330154133838,0.007556880284381456,22.03035228454998,0.0009333136081104601,0.0009333136081095325,4.64334861883747e-07,0.6096695649371789,0.7285419906665961,0.10048872768913458,2,7.562400001916103,0,0,0,cpu,,,,,,0.07539994265355981,0.0815487107690153,0.007556880284381456,0.0009333136081104601,22.03035228454998,0.7285419906665961,0.6096695649371789,0.10048872768913458,0.728541990666628,0.0009333136081104601,,,mgda,3.8163916471451595e-17,0.999999999999,2.514851325766919e-18,0.0009333136081095325
medical_resource_allocation,mgda,33,0,0.0,15,1.0,0.0,0.0004962779156327543,77.81700187171646,394.9416576089002,0.01637532798944019,0.0075568641736999086,22.03035552179545,0.0009333140315767843,0.000933314031575851,4.631828763531733e-07,0.6096701027902257,0.7285445346046547,0.10049478276481258,2,5.772600001364481,0,0,0,cpu,,,,,,0.07539989210551991,0.08154865164056949,0.0075568641736999086,0.0009333140315767843,22.03035552179545,0.7285445346046547,0.6096701027902257,0.10049478276481258,0.728544534604655,0.0009333140315767843,,,mgda,0.0,0.9999999999989999,0.0,0.000933314031575851
medical_resource_allocation,mgda,33,0,0.0,20,1.0,0.0,0.0004950495049504951,77.81694983246621,394.9416524866213,0.016375325830103593,0.007556848735497729,22.030369242436894,0.0009333163232589522,0.0009333163232580229,4.620375185828989e-07,0.6096693254952826,0.7285465147128743,0.10049799897629381,2,7.575099996756762,0,0,0,cpu,,,,,,0.0753998416826848,0.0815485926585881,0.007556848735497729,0.0009333163232589522,22.030369242436894,0.7285465147128743,0.6096693254952826,0.10049799897629381,0.7285465147128962,0.0009333163232589522,,,mgda,3.8163916471451595e-17,0.999999999999,1.7156829351639128e-18,0.0009333163232580229
medical_resource_allocation,mgda,33,0,0.0,25,1.0,0.0,0.0004938271604938272,77.81689792184943,394.94164737681183,0.016375323676105613,0.007556835328835599,22.030384419817977,0.0009333154897074491,0.0009333154897065162,4.6089627356982875e-07,0.6096701376460191,0.7285466911597721,0.10050198295898924,2,7.216500001959503,0,0,0,cpu,,,,,,0.07539979138448763,0.08154853382240802,0.007556835328835599,0.0009333154897074491,22.030384419817977,0.7285466911597721,0.6096701376460191,0.10050198295898924,0.7285466911597724,0.0009333154897074491,,,mgda,8.673617379875362e-17,0.9999999999989999,0.0,0.0009333154897065162
medical_resource_allocation,mgda,33,0,0.0,30,1.0,0.0,0.0004926108374384237,77.81684613938955,394.9416422794456,0.016375321527406617,0.007556822244918839,22.030397903734634,0.0009333206729447305,0.0009333206729437998,4.5976361439345714e-07,0.6096697745616015,0.7285463919682411,0.10050420935910984,2,9.015700001327787,0,0,0,cpu,,,,,,0.07539974121046661,0.08154847513148905,0.007556822244918839,0.0009333206729447305,22.030397903734634,0.7285463919682411,0.6096697745616015,0.10050420935910984,0.7285463919682544,0.0009333206729447305,,,mgda,1.2143064331825504e-16,0.9999999999989997,1.0116233068275335e-18,0.0009333206729437998
medical_resource_allocation,mgda,33,0,0.0,35,1.0,0.0,0.0004914004914004914,77.8167944842794,394.94163719445174,0.016375319383979625,0.007556809146963806,22.03041079314687,0.0009333229189149406,0.0009333229189140073,4.5863507773931796e-07,0.6096694645052078,0.7285481008386481,0.10050756345060609,2,7.491699994716328,0,0,0,cpu,,,,,,0.07539969115983963,0.08154841658491627,0.007556809146963806,0.0009333229189149406,22.03041079314687,0.7285481008386481,0.6096694645052078,0.10050756345060609,0.7285481008386482,0.0009333229189149406,,,mgda,3.4694469519501444e-17,0.9999999999989999,0.0,0.0009333229189140073
medical_resource_allocation,mgda,33,0,0.0,40,1.0,0.0,0.0004901960784313725,77.81674295579899,394.9416321217553,0.01637531724580321,0.0075567960813288084,22.030423651303284,0.000933325159439779,0.000933325159438846,4.575120704461963e-07,0.6096691552097556,0.7285498055147308,0.1005109093271614,2,6.33160000143107,0,0,0,cpu,,,,,,0.0753996412319091,0.0815483581818736,0.0075567960813288084,0.000933325159439779,22.030423651303284,0.7285498055147308,0.6096691552097556,0.1005109093271614,0.7285498055147315,0.000933325159439779,,,mgda,2.0816681711700873e-17,0.999999999999,4.766180939793672e-20,0.000933325159438846
medical_resource_allocation,mgda,33,0,0.0,45,1.0,0.0,0.000488997555012225,77.81669155332861,394.9416270612963,0.016375315112852173,0.007556783047855086,22.030436478355995,0.0009333273945457414,0.0009333273945448085,4.5639455199253083e-07,0.6096688466715063,0.7285515060170058,0.10051424702890657,2,7.376399997156113,0,0,0,cpu,,,,,,0.07539959142607455,0.0815482999216586,0.007556783047855086,0.0009333273945457414,22.030436478355995,0.7285515060170058,0.6096688466715063,0.10051424702890657,0.7285515060170064,0.0009333273945457414,,,mgda,8.326672684680347e-17,0.9999999999989999,0.0,0.0009333273945448085
medical_resource_allocation,mgda,33,0,0.0,50,1.0,0.0,0.00048780487804878054,77.81664027626562,394.9416220130214,0.016375312985101975,0.007556769448532828,22.030449130133622,0.0009333293758014372,0.0009333293758005039,4.55282361015455e-07,0.6096685406459212,0.7285530874634029,0.10051745633211015,2,7.678699999814853,0,0,0,cpu,,,,,,0.07539954174175205,0.08154824180358819,0.007556769448532828,0.0009333293758014372,22.030449130133622,0.7285530874634029,0.6096685406459212,0.10051745633211015,0.7285530874634031,0.0009333293758014372,,,mgda,3.816391647145159e-17,0.9999999999989999,0.0,0.0009333293758005039
medical_resource_allocation,mgda,33,0,0.0,55,1.0,0.0,0.00048661800486618,77.81658912399007,394.94161697686735,0.016375310862526526,0.0075567556133473894,22.030461825509597,0.000933331580341759,0.0009333315803408259,4.5417569081701594e-07,0.6096683689872342,0.728554764512797,0.10052079919436278,2,6.835400003183167,0,0,0,cpu,,,,,,0.07539949217834092,0.08154818382695968,0.0075567556133473894,0.000933331580341759,22.030461825509597,0.728554764512797,0.6096683689872342,0.10052079919436278,0.728554764512797,0.000933331580341759,,,mgda,3.12250225675513e-17,0.9999999999989999,0.0,0.0009333315803408259
medical_resource_allocation,mgda,33,0,0.0,60,1.0,0.0,0.0004854368932038835,77.81653809590625,394.9416119527731,0.016375308745100514,0.007556742675440023,22.0304745601834,0.0009333337993528856,0.000933333799351958,4.530743998277473e-07,0.6096680627006628,0.728556452618728,0.10052411261713966,2,5.967400000372436,0,0,0,cpu,,,,,,0.07539944273526393,0.0815481259910978,0.007556742675440023,0.0009333337993528856,22.0304745601834,0.728556452618728,0.6096680627006628,0.10052411261713966,0.7285564526187592,0.0009333337993528856,,,mgda,6.24500451351026e-17,0.9999999999989999,2.4511332289777374e-18,0.000933333799351958
medical_resource_allocation,mgda,33,0,0.0,65,1.0,0.0,0.00048426150121065375,77.81648719139855,394.9416069406816,0.016375306632798625,0.007556729769070708,22.030487264350985,0.0009333360130492247,0.0009333360130482915,4.519784393860405e-07,0.609667757156672,0.7285581366315115,0.10052741802293644,2,7.4494999935268424,0,0,0,cpu,,,,,,0.07539939341192461,0.0815480682953048,0.007556729769070708,0.0009333360130492247,22.030487264350985,0.7285581366315115,0.609667757156672,0.10052741802293644,0.7285581366315117,0.0009333360130492247,,,mgda,6.24500451351026e-17,0.9999999999989998,0.0,0.0009333360130482915
medical_resource_allocation,mgda,44,0,0.0,0,1.0,0.0,0.0005,80.24015334229921,396.691995994048,0.01639509970881947,0.008262659244331701,20.595870075598146,0.0008170427715254884,0.0008170427715247148,4.085210797803558e-07,0.6722725018503334,0.747961956606456,0.13449892347900036,2,7.296299998415634,0,0,0,cpu,,,,,,0.07774777695128236,0.08430207594866959,0.008262659244331701,0.0008170427715254884,20.595870075598146,0.747961956606456,0.6722725018503334,0.13449892347900036,0.7479619566066795,0.0008170427715254884,,,mgda,1.1102230246240462e-16,0.9999999999989999,1.5473634087691916e-17,0.0008170427715247148
medical_resource_allocation,mgda,44,0,0.0,5,1.0,0.0,0.0004987531172069826,80.24010136959055,396.6919903413573,0.016395098041588008,0.008262642798100881,20.595883314982014,0.0008170445501845235,0.0008170445501837595,4.075032110846928e-07,0.6722725224904431,0.7479638857890424,0.13450258485635186,2,7.2329000031459145,0,0,0,cpu,,,,,,0.07774772659292196,0.08430201674179497,0.008262642798100881,0.0008170445501845235,20.595883314982014,0.7479638857890424,0.6722725224904431,0.13450258485635186,0.7479638857893186,0.0008170445501845235,,,mgda,0.0,0.9999999999989999,1.9161388342789396e-17,0.0008170445501837595
medical_resource_allocation,mgda,44,0,0.0,10,1.0,0.0,0.0004975124378109454,80.24004952621499,396.6919847025799,0.01639509637850234,0.00826262639295588,20.5958965217221,0.0008170463244631431,0.0008170463244623539,4.064904042293544e-07,0.6722725430793101,0.7479658101629804,0.13450623712657583,2,5.962400005955715,0,0,0,cpu,,,,,,0.0777476763598774,0.08430195768226198,0.00826262639295588,0.0008170463244631431,20.5958965217221,0.7479658101629804,0.6722725430793101,0.13450623712657583,0.7479658101631222,0.0008170463244631431,,,mgda,1.1102230246240462e-16,0.9999999999989999,9.8130432903961e-18,0.0008170463244623539
medical_resource_allocation,mgda,44,0,0.0,15,1.0,0.0,0.0004962779156327543,80.23999781145562,396.69197907766863,0.016395094719545034,0.008262638539635438,20.595907784242772,0.0008170462220921644,0.0008170462220913474,4.0548169237285157e-07,0.6722731192350413,0.7479677852065078,0.1345076890904328,2,7.742600006167777,0,0,0,cpu,,,,,,0.07774762625145401,0.08430189876925387,0.008262638539635438,0.0008170462220921644,20.595907784242772,0.7479677852065078,0.6722731192350413,0.1345076890904328,0.7479677852065078,0.0008170462220921644,,,mgda,0.0,0.9999999999989999,0.0,0.0008170462220913474
medical_resource_allocation,mgda,44,0,0.0,20,1.0,0.0,0.0004950495049504951,80.23994622468399,396.69197346661673,0.01639509306469822,0.008262622216104593,20.595920926143815,0.0008170479876844166,0.0008170479876836376,4.0447889887187066e-07,0.6722731397231781,0.7479697000391732,0.1345113232981291,2,6.0028000007150695,0,0,0,cpu,,,,,,0.07774757626704287,0.08430184000205465,0.008262622216104593,0.0008170479876844166,20.595920926143815,0.7479697000391732,0.6722731397231781,0.1345113232981291,0.7479697000393685,0.0008170479876844166,,,mgda,1.1102230246240462e-16,0.9999999999989999,1.3516785209363995e-17,0.0008170479876836376
medical_resource_allocation,mgda,44,0,0.0,25,1.0,0.0,0.0004938271604938272,80.23989476533256,396.69196786927324,0.01639509141393658,0.00826260593305065,20.595934035881825,0.0008170497489606882,0.0008170497489599348,4.0348105531050875e-07,0.6722731601608458,0.7479716101343467,0.1345149485333268,2,6.371100003889296,0,0,0,cpu,,,,,,0.07774752640609407,0.08430178138001779,0.00826260593305065,0.0008170497489606882,20.595934035881825,0.7479716101343467,0.6722731601608458,0.1345149485333268,0.7479716101346775,0.0008170497489606882,,,mgda,0.0,0.9999999999989999,2.2960000735346102e-17,0.0008170497489599348
medical_resource_allocation,mgda,44,0,0.0,30,1.0,0.0,0.0004926108374384237,80.23984343280517,396.69196228554796,0.01639508976724302,0.008262590873164449,20.595941132732904,0.0008170487927288256,0.0008170487927280872,4.0248678855359696e-07,0.6722741661927716,0.7479715760379049,0.13452112907202704,2,6.177999995998107,0,0,0,cpu,,,,,,0.07774747666802999,0.08430172290246403,0.008262590873164449,0.0008170487927288256,20.595941132732904,0.7479715760379049,0.6722741661927716,0.13452112907202704,0.7479715760383139,0.0008170487927288256,,,mgda,0.0,0.9999999999989999,2.839764139956132e-17,0.0008170487927280872
medical_resource_allocation,mgda,44,0,0.0,35,1.0,0.0,0.0004914004914004914,80.23979222671346,396.6919567153341,0.016395088124601664,0.008262572348228081,20.59595415954279,0.0008170506176892532,0.000817050617688436,4.014987743156833e-07,0.6722745192681153,0.7479730469109479,0.13452470842109585,2,7.510600000387058,0,0,0,cpu,,,,,,0.0777474270524743,0.08430166456895097,0.008262572348228081,0.0008170506176892532,20.59595415954279,0.7479730469109479,0.6722745192681153,0.13452470842109585,0.7479730469109479,0.0008170506176892532,,,mgda,0.0,0.9999999999989999,0.0,0.000817050617688436
medical_resource_allocation,mgda,44,0,0.0,40,1.0,0.0,0.0004901960784313725,80.23974114618636,396.6919511586288,0.01639508648598531,0.008262556516097945,20.595967172959064,0.0008170523638040141,0.0008170523638032582,4.0051556463281444e-07,0.6722745188735237,0.7479749301365294,0.13452830635288576,2,7.398599998850841,0,0,0,cpu,,,,,,0.07774737755858299,0.0843016063784862,0.008262556516097945,0.0008170523638040141,20.595967172959064,0.7479749301365294,0.6722745188735237,0.13452830635288576,0.7479749301368476,0.0008170523638040141,,,mgda,0.0,0.9999999999989999,2.2079937895208918e-17,0.0008170523638032582
medical_resource_allocation,mgda,44,0,0.0,45,1.0,0.0,0.000488997555012225,80.23969019059325,396.69194561536625,0.01639508485137453,0.008262540393091888,20.59598015568543,0.0008170541080358629,0.0008170541080350936,3.9953716189991434e-07,0.6722745391066681,0.7479768215170144,0.13453189612755528,2,11.278199999651406,0,0,0,cpu,,,,,,0.07774732818574505,0.08430154833035132,0.008262540393091888,0.0008170541080358629,20.59598015568543,0.7479768215170144,0.6722745391066681,0.13453189612755528,0.7479768215172599,0.0008170541080358629,,,mgda,1.1102230246240462e-16,0.9999999999989999,1.6992572567515488e-17,0.0008170541080350936
medical_resource_allocation,mgda,44,0,0.0,50,1.0,0.0,0.00048780487804878054,80.2396393593242,396.6919400854809,0.016395083220748674,0.008262524309577173,20.59599310702635,0.000817055848056023,0.0008170558480552058,3.985635298057373e-07,0.6722745592905728,0.747978708275199,0.1345354771476914,2,7.636599999386817,0,0,0,cpu,,,,,,0.07774727893336947,0.08430149042385143,0.008262524309577173,0.000817055848056023,20.59599310702635,0.747978708275199,0.6722745592905728,0.1345354771476914,0.7479787082751987,0.000817055848056023,,,mgda,0.0,0.9999999999989999,0.0,0.0008170558480552058
medical_resource_allocation,mgda,44,0,0.0,55,1.0,0.0,0.00048661800486618,80.23958865177372,396.69193456890815,0.01639508159409009,0.008262508265361007,20.596006027133978,0.0008170575838848935,0.0008170575838841803,3.975946335425102e-07,0.6722745794254686,0.7479805904335964,0.13453904945588235,2,7.498500002839137,0,0,0,cpu,,,,,,0.0777472298008696,0.08430143265829672,0.008262508265361007,0.0008170575838848935,20.596006027133978,0.7479805904335964,0.6722745794254686,0.13453904945588235,0.7479805904341374,0.0008170575838848935,,,mgda,0.0,0.9999999999989999,3.7543928866093655e-17,0.0008170575838841803
medical_resource_allocation,mgda,44,0,0.0,60,1.0,0.0,0.0004854368932038835,80.23953806784334,396.69192906569816,0.01639507997139933,0.008262493601324264,20.596042373770732,0.0008170532446532582,0.0008170532446524416,3.96627491601514e-07,0.6722757700545378,0.7479787691327875,0.13453961372556544,2,12.56180000200402,0,0,0,cpu,,,,,,0.07774718078814999,0.08430137503357499,0.008262493601324264,0.0008170532446532582,20.596042373770732,0.7479787691327875,0.6722757700545378,0.13453961372556544,0.747978769132788,0.0008170532446532582,,,mgda,1.1102230246240462e-16,0.9999999999989999,0.0,0.0008170532446524416
medical_resource_allocation,mgda,44,0,0.0,65,1.0,0.0,0.00048426150121065375,80.23948760639757,396.6919235756908,0.016395078352629655,0.008262494318768068,20.596059186247153,0.0008170587345090109,0.0008170587345081986,3.9566979300851124e-07,0.6722745624090947,0.7479824721692867,0.1345436890038956,2,7.404700001643505,0,0,0,cpu,,,,,,0.07774713189411045,0.08430131754839262,0.008262494318768068,0.0008170587345090109,20.596059186247153,0.7479824721692867,0.6722745624090947,0.1345436890038956,0.7479824721693107,0.0008170587345090109,,,mgda,5.551115123120231e-17,0.9999999999989998,1.6449828449618232e-18,0.0008170587345081986
medical_resource_allocation,mgda,55,0,0.0,0,1.0,0.0,0.0005,76.12641882611342,393.18897296092047,0.016349680663295896,0.006292126575476461,22.794526671111345,0.0010190618189440765,0.001019061818943058,5.095306641471007e-07,0.6059432177764577,0.7454746493845422,0.13355294282768224,2,12.847199999669101,0,0,0,cpu,,,,,,0.07376182103919912,0.07963591084310159,0.006292126575476461,0.0010190618189440765,22.794526671111345,0.7454746493845422,0.6059432177764577,0.13355294282768224,0.7454746493845423,0.0010190618189440765,,,mgda,1.1102230246240462e-16,0.9999999999989999,0.0,0.001019061818943058
medical_resource_allocation,mgda,55,0,0.0,5,1.0,0.0,0.0004987531172069826,76.1263709342553,393.18896521276434,0.016349678069663587,0.00629212084422388,22.794548616469562,0.001019066117969122,0.001019066117968103,5.082621582731534e-07,0.605943570741124,0.745476753146302,0.13355790794040112,2,5.903000004764181,0,0,0,cpu,,,,,,0.07376177463493208,0.07963585675365491,0.00629212084422388,0.001019066117969122,22.794548616469562,0.745476753146302,0.605943570741124,0.13355790794040112,0.7454767531463026,0.001019066117969122,,,mgda,1.3877787807800575e-16,0.9999999999989997,0.0,0.001019066117968103
medical_resource_allocation,mgda,55,0,0.0,10,1.0,0.0,0.0004975124378109454,76.12632316138684,393.1889574835862,0.01634967548247024,0.006292123625267833,22.794567848706237,0.001019071088808934,0.001019071088807915,5.070002975961821e-07,0.60594385964622,0.7454793850395453,0.1335630979651294,2,5.849499997566454,0,0,0,cpu,,,,,,0.0737617283459587,0.07963580279860148,0.006292123625267833,0.001019071088808934,22.794567848706237,0.7454793850395453,0.60594385964622,0.1335630979651294,0.7454793850395458,0.001019071088808934,,,mgda,1.3877787807800575e-16,0.9999999999989997,0.0,0.001019071088807915
medical_resource_allocation,mgda,55,0,0.0,15,1.0,0.0,0.0004962779156327543,76.12627550671607,393.1889497731986,0.016349672901682988,0.006292119869059194,22.794578841253553,0.0010190751216259855,0.0010190751216250017,5.057442337384731e-07,0.6059444153646182,0.7454828822928421,0.1335701846350381,2,7.304500002646819,0,0,0,cpu,,,,,,0.07376168217151163,0.07963574897704684,0.006292119869059194,0.0010190751216259855,22.794578841253553,0.7454828822928421,0.6059444153646182,0.1335701846350381,0.7454828822929727,0.0010190751216259855,,,mgda,1.1102230246240462e-16,0.9999999999989998,1.1495306073436332e-17,0.0010190751216250017
medical_resource_allocation,mgda,55,0,0.0,20,1.0,0.0,0.0004950495049504951,76.12622796984863,393.18894208155507,0.016349670327271637,0.006292106787305179,22.794601073175265,0.0010190791765957103,0.0010190791765946911,5.04494398990423e-07,0.6059451067898465,0.7454849270216052,0.13357507738746402,2,5.806200002552941,0,0,0,cpu,,,,,,0.07376163611120874,0.07963569528854554,0.006292106787305179,0.0010190791765957103,22.794601073175265,0.7454849270216052,0.6059451067898465,0.13357507738746402,0.7454849270216052,0.0010190791765957103,,,mgda,2.7755575615601155e-17,0.9999999999989999,0.0,0.0010190791765946911
medical_resource_allocation,mgda,55,0,0.0,25,1.0,0.0,0.0004938271604938272,76.12618055033295,393.1889344086141,0.016349667759205766,0.006292100978316611,22.794621488449707,0.0010190842471549538,0.0010190842471539347,5.032512377847311e-07,0.6059453773213402,0.7454870334804878,0.13357992530814541,2,7.327599996642675,0,0,0,cpu,,,,,,0.07376159016461249,0.07963564173258753,0.006292100978316611,0.0010190842471549538,22.794621488449707,0.7454870334804878,0.6059453773213402,0.13357992530814541,0.7454870334804878,0.0010190842471549538,,,mgda,0.0,0.9999999999989999,0.0,0.0010190842471539347
medical_resource_allocation,mgda,55,0,0.0,30,1.0,0.0,0.0004926108374384237,76.1261332474403,393.1889267542692,0.016349665197449292,0.006292114142293451,22.794643864316587,0.00101908821067988,0.0010190882106788843,5.020136551921293e-07,0.6059380984032782,0.7454888239684537,0.13358540239708838,2,12.577399997098837,0,0,0,cpu,,,,,,0.0737615443310168,0.07963558830834974,0.006292114142293451,0.00101908821067988,22.794643864316587,0.7454888239684537,0.6059380984032782,0.13358540239708838,0.7454888239685393,0.00101908821067988,,,mgda,5.551115123120231e-17,0.9999999999989999,7.544649776668215e-18,0.0010190882106788843
medical_resource_allocation,mgda,55,0,0.0,35,1.0,0.0,0.0004914004914004914,76.12608606074718,393.18891911865114,0.016349662642071383,0.006292113397255168,22.794744128548572,0.0010190624447534997,0.0010190624447524808,5.007675450133632e-07,0.6059409396841021,0.7454937861639909,0.13358602288964894,2,10.0285000007716,0,0,0,cpu,,,,,,0.07376149861001131,0.07963553501535384,0.006292113397255168,0.0010190624447534997,22.794744128548572,0.7454937861639909,0.6059409396841021,0.13358602288964894,0.7454937861639908,0.0010190624447534997,,,mgda,0.0,0.9999999999989999,0.0,0.0010190624447524808
medical_resource_allocation,mgda,55,0,0.0,40,1.0,0.0,0.0004901960784313725,76.12603898994814,393.188911501706,0.016349660093007645,0.0062921083532804754,22.794777000527766,0.0010190639746708997,0.0010190639746698804,4.99540923539852e-07,0.6059420499699746,0.7454927007357244,0.13358968152562306,2,7.217100006528199,0,0,0,cpu,,,,,,0.07376145300130006,0.0796354818532548,0.0062921083532804754,0.0010190639746708997,22.794777000527766,0.7454927007357244,0.6059420499699746,0.13358968152562306,0.7454927007357246,0.0010190639746708997,,,mgda,0.0,0.9999999999989999,0.0,0.0010190639746698804
medical_resource_allocation,mgda,55,0,0.0,45,1.0,0.0,0.000488997555012225,76.12599203419586,393.1889039031398,0.01634965755017015,0.006292102796384692,22.79479850498611,0.0010190681572262471,0.0010190681572252282,4.983215973491236e-07,0.6059424157728861,0.7454948328765809,0.13359453818137293,2,5.99569999758387,0,0,0,cpu,,,,,,0.07376140750406204,0.0796354288210956,0.006292102796384692,0.0010190681572262471,22.79479850498611,0.7454948328765809,0.6059424157728861,0.13359453818137293,0.7454948328765812,0.0010190681572262471,,,mgda,5.551115123120231e-17,0.9999999999989999,0.0,0.0010190681572252282
medical_resource_allocation,mgda,55,0,0.0,50,1.0,0.0,0.00048780487804878054,76.12594519303684,393.1888963229807,0.016349655013552122,0.006292088058955623,22.794857826823733,0.0010190633130478677,0.001019063313046849,4.971038158053629e-07,0.6059444841246113,0.7454919833519488,0.13359537168322466,2,7.3272000008728355,0,0,0,cpu,,,,,,0.07376136211785786,0.07963537591836405,0.006292088058955623,0.0010190633130478677,22.794857826823733,0.7454919833519488,0.6059444841246113,0.13359537168322466,0.7454919833519491,0.0010190633130478677,,,mgda,8.326672684680347e-17,0.9999999999989998,0.0,0.001019063313046849
medical_resource_allocation,mgda,55,0,0.0,55,1.0,0.0,0.00048661800486618,76.12589846606716,393.1888887611577,0.016349652483136023,0.0062920812717158275,22.794899940132403,0.001019060068327068,0.0010190600683260488,4.958927385304743e-07,0.6059460629653066,0.7454924182180462,0.1335989071497246,2,12.558100002934225,0,0,0,cpu,,,,,,0.07376131684229612,0.07963532314460388,0.0062920812717158275,0.001019060068327068,22.794899940132403,0.7454924182180462,0.6059460629653066,0.1335989071497246,0.7454924182180465,0.001019060068327068,,,mgda,0.0,0.9999999999989999,0.0,0.0010190600683260488
medical_resource_allocation,mgda,55,0,0.0,60,1.0,0.0,0.0004854368932038835,76.12585185261162,393.1888812175535,0.016349649958850798,0.006292079071737259,22.7949352785102,0.00101906793686461,0.001019067936863591,4.946929350632123e-07,0.6059459519276135,0.7454927766846645,0.13359969423748622,2,6.049399999028537,0,0,0,cpu,,,,,,0.07376127167672261,0.07963527049905252,0.006292079071737259,0.00101906793686461,22.7949352785102,0.7454927766846645,0.6059459519276135,0.13359969423748622,0.7454927766846645,0.00101906793686461,,,mgda,0.0,0.9999999999989999,0.0,0.001019067936863591
medical_resource_allocation,mgda,55,0,0.0,65,1.0,0.0,0.00048426150121065375,76.12580535195298,393.1888736920429,0.016349647440658255,0.006292070388400123,22.794956169896842,0.001019072005713916,0.0010190720057129303,4.934971017315184e-07,0.6059470459207293,0.7454948490795273,0.13360460846072586,2,7.373500004177913,0,0,0,cpu,,,,,,0.07376122662044236,0.07963521798089984,0.006292070388400123,0.001019072005713916,22.794956169896842,0.7454948490795273,0.6059470459207293,0.13360460846072586,0.7454948490796514,0.001019072005713916,,,mgda,0.0,0.9999999999989999,1.0948530726658453e-17,0.0010190720057129303
medical_resource_allocation,wdro,11,0,0.0,0,1.0,0.0,0.0005,78.31338770112916,477.4932447731215,0.01633180390103417,1e-06,23.17061035788754,1e-06,23.17061035788754,0.011585305178943756,0.0,0.0,0.0,2,2.5786999976844527,0,0,0,cpu,,,,,,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,1.0,0.0,0.0004987531172069826,77.2042261735046,476.064159841645,0.016333226081552854,1e-06,24.899762008308826,1e-06,24.899762008308826,0.012418833919356016,0.0,0.0,0.0,2,5.272400005196687,0,0,0,cpu,,,,,,0.0748061501157395,0.08085456915336993,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,1.0,0.0,0.0004975124378109454,76.06058900030371,474.3995196254334,0.016331203311175546,1e-06,27.087114692923294,1e-06,27.087114692923294,0.013476176464140937,0.0,0.0,0.0,2,5.694899999070913,0,0,0,cpu,,,,,,0.07369803598395425,0.07956156722850004,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,1.0,0.0,0.0004962779156327543,74.85036148350628,472.40906770920424,0.016322654867469977,1e-06,29.887518367785617,1e-06,29.887518367785617,0.014832515319000308,0.0,0.0,0.0,2,3.2346000007237308,0,0,0,cpu,,,,,,0.07252539990193084,0.0781966426835432,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,1.0,0.0,0.0004950495049504951,73.53187404520872,469.95128855615894,0.016302862507981963,1e-06,33.599515660666874,1e-06,33.599515660666874,0.016633423594389535,0.0,0.0,0.0,2,3.209399998013396,0,0,0,cpu,,,,,,0.07124786660973327,0.07671354288000813,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,1.0,0.0,0.0004938271604938272,72.05098344324699,466.7872547259344,0.01626342978477191,1e-06,38.654384071546566,1e-06,38.654384071546566,0.019088584726689655,0.0,0.0,0.0,2,3.221299994038418,0,0,0,cpu,,,,,,0.06981297463340055,0.07505262138642098,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,1.0,0.0,0.0004926108374384237,70.34224899761193,462.5033727390798,0.01618885262313441,1e-06,45.68149692730793,1e-06,45.68149692730793,0.022503200456801938,0.0,0.0,0.0,2,5.47270000242861,0,0,0,cpu,,,,,,0.06815731597605133,0.07314251337117292,,,,,,,,,,,,,,,
