task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,mgda,55,0,0.0,5,1.0,0.0,0.0004987531172069826,1499.677222584858,390.90611140322807,2.52761905174083,732.0871331603265,26.512268061389147,0.1349610770176976,0.1349610770176509,6.731225786231444e-05,0.6577645134544909,0.8358865810983109,0.6573841883779673,2,12.331199999607634,0,0,0,cpu,,,,,,0.25423092610631765,0.202698658448458,732.0871331603265,0.1349610770176976,26.512268061389147,0.8358865810983109,0.6577645134544909,0.6573841883779673,0.8358865810985467,0.1349610770176976,,,mgda,1.442829218052667e-16,0.9999999999989997,0.0,0.1349610770176509
medical_resource_allocation,mgda,55,0,0.0,10,1.0,0.0,0.0004975124378109454,1325.5362703528408,385.0696064896495,2.488227679151509,679.3825036754102,39.40572689316124,0.2560105657676933,236.1965503232461,0.1175107215538538,0.7225401675809722,0.813127436061323,0.7890515207783236,2,8.951999996497761,0,0,0,cpu,,,,,,0.2247098965859292,0.18348010186930247,679.3825036754102,0.2560105657676933,39.40572689316124,0.813127436061323,0.7225401675809722,0.7890515207783236,0.9992566112610686,0.2560105657676933,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,236.1965503232461
medical_resource_allocation,mgda,55,0,0.0,15,1.0,0.0,0.0004962779156327543,1038.2058242058083,363.25967049654105,2.326294078851393,450.50143348040064,77.12748925191364,0.6235079220330483,0.6235079220324684,0.00030943321192638266,0.5173608121248241,0.46741283077091367,0.8567823758811494,2,11.72700000461191,0,0,0,cpu,,,,,,0.17600055812135293,0.14966026751085199,450.50143348040064,0.6235079220330483,77.12748925191364,0.46741283077091367,0.5173608121248241,0.8567823758811494,0.4674128307710311,0.6235079220330483,,,mgda,2.0791884822170017e-16,0.9999999999989997,0.0,0.6235079220324684
medical_resource_allocation,mgda,55,0,0.0,20,1.0,0.0,0.0004950495049504951,1002.9836232942043,359.05716637403003,2.295891610590407,420.0550451560047,82.58071393999043,0.6790764937292125,0.6790764937285537,0.000336176482043468,0.4574363274445483,0.3844409663042841,0.8568459614841903,2,9.872700000414625,0,0,0,cpu,,,,,,0.17002955808054038,0.145320737332036,420.0550451560047,0.6790764937292125,82.58071393999043,0.3844409663042841,0.4574363274445483,0.8568459614841903,0.38444096630428864,0.6790764937292125,,,mgda,0.0,0.9999999999989997,2.893120970078567e-16,0.6790764937285537
medical_resource_allocation,mgda,55,0,0.0,25,1.0,0.0,0.0004938271604938272,1002.7136402100587,358.93808783954523,2.2947481246658397,419.4784618112461,82.72119686807062,0.6811842860744386,0.6811842860737608,0.0003363873017644668,0.45435442555246375,0.3807810891205593,0.8570467865941396,2,15.26719999674242,0,0,0,cpu,,,,,,0.16998378953216095,0.14528730316864646,419.4784618112461,0.6811842860744386,82.72119686807062,0.3807810891205593,0.45435442555246375,0.8570467865941396,0.38078108912056,0.6811842860744386,,,mgda,0.0,0.9999999999989999,4.9502934778096754e-17,0.6811842860737608
medical_resource_allocation,mgda,55,0,0.0,30,1.0,0.0,0.0004926108374384237,1002.4464446523316,358.81871059543164,2.293600605256328,418.9398450727676,82.85730776464919,0.6831691834038482,0.6831691834031653,0.000336536543548003,0.45104987193053336,0.37693385313488614,0.8572913262306756,2,16.628099998342805,0,0,0,cpu,,,,,,0.16993849353574955,0.14525421163138844,418.9398450727676,0.6831691834038482,82.85730776464919,0.37693385313488614,0.45104987193053336,0.8572913262306756,0.3769338531348864,0.6831691834038482,,,mgda,7.57194515285384e-19,0.999999999999,0.0,0.6831691834031653
medical_resource_allocation,mgda,55,0,0.0,35,1.0,0.0,0.0004914004914004914,972.2036302086035,354.902498833908,2.266254046445815,390.32975092472714,87.54683530538674,0.7328735683723889,0.7328735683731938,0.00036013443163268176,0.40106807927888505,0.30486376530560255,0.8560232877707156,2,9.38740000128746,0,0,0,cpu,,,,,,0.1648116178265631,0.14149207932359673,390.32975092472714,0.7328735683723889,87.54683530538674,0.30486376530560255,0.40106807927888505,0.8560232877707156,0.3048637653118851,0.7328735683723889,,,mgda,1.3004551934364606e-14,0.9999999999989868,0.0,0.7328735683731938
medical_resource_allocation,mgda,55,0,0.0,40,1.0,0.0,0.0004901960784313725,971.991077354045,354.7674048936667,2.264932269160717,389.91539067010723,87.69353559408253,0.7349403352211783,0.7349403352204433,0.0003602648702057665,0.39698191458865184,0.3001646396157095,0.8562568691256353,2,15.320400001655798,0,0,0,cpu,,,,,,0.1647755850668151,0.1414655210663289,389.91539067010723,0.7349403352211783,87.69353559408253,0.3001646396157095,0.39698191458865184,0.8562568691256353,0.3001646396157097,0.7349403352211783,,,mgda,5.141489989828461e-19,0.9999999999989999,0.0,0.7349403352204433
medical_resource_allocation,mgda,55,0,0.0,45,1.0,0.0,0.000488997555012225,971.7819472246729,354.63198580200867,2.2636060779016214,389.4706939332776,87.837772298886,0.7371379953050906,0.7371379953055529,0.0003604586774107019,0.3929613906435373,0.2955017384173159,0.8564905620887107,2,9.430500002054032,0,0,0,cpu,,,,,,0.16474013254032052,0.14143938887124902,389.4706939332776,0.7371379953050906,87.837772298886,0.2955017384173159,0.3929613906435373,0.8564905620887107,0.29550173842237415,0.7371379953050906,,,mgda,1.0489597425117296e-14,0.9999999999989895,0.0,0.7371379953055529
medical_resource_allocation,mgda,55,0,0.0,50,1.0,0.0,0.00048780487804878054,971.5761787174324,354.4962317097968,2.262275111731842,389.04613285727436,87.98595767950258,0.7395063845111733,0.7395063845105656,0.0003607348217121397,0.3889338399469629,0.2908289251190441,0.8567176415154028,2,8.67860000289511,0,0,0,cpu,,,,,,0.1647052498886596,0.14141367518039835,389.04613285727436,0.7395063845111733,87.98595767950258,0.2908289251190441,0.3889338399469629,0.8567176415154028,0.2908289251196087,0.7395063845111733,,,mgda,1.1722872918601023e-15,0.9999999999989988,0.0,0.7395063845105656
medical_resource_allocation,mgda,55,0,0.0,55,1.0,0.0,0.00048661800486618,971.3738616705023,354.36010889778197,2.260938746387004,388.7092961208775,88.12751039545061,0.7417907406551653,0.7417907406544261,0.000360968730245146,0.384733714010454,0.286043134330299,0.8568739427318617,2,11.711300001479685,0,0,0,cpu,,,,,,0.16467095234153842,0.1413883912966766,388.7092961208775,0.7417907406551653,88.12751039545061,0.286043134330299,0.384733714010454,0.8568739427318617,0.2860431343302996,0.7417907406551653,,,mgda,0.0,0.999999999999,3.4562332379729915e-17,0.7417907406544261
medical_resource_allocation,mgda,55,0,0.0,60,1.0,0.0,0.0004854368932038835,971.1748737457738,354.22365839973554,2.2595976158337976,388.3601466467353,88.27751761837939,0.7439988799183901,0.7439988799176559,0.00036116450481406856,0.3807290545094675,0.2814409112673955,0.8570564863438211,2,12.237499999173451,0,0,0,cpu,,,,,,0.16463721915974047,0.14136352200603938,388.3601466467353,0.7439988799183901,88.27751761837939,0.2814409112673955,0.3807290545094675,0.8570564863438211,0.28144091126743864,0.7439988799183901,,,mgda,8.978718647476055e-17,0.9999999999989999,0.0,0.7439988799176559
medical_resource_allocation,mgda,55,0,0.0,65,1.0,0.0,0.00048426150121065375,970.9792406139131,354.0868661078823,2.2582516023269554,387.98550815676515,88.42576754034157,0.7464005608551605,0.7464005608544184,0.000361453056103518,0.37670622277723054,0.2766172171737194,0.8572674178592671,2,8.787600003415719,0,0,0,cpu,,,,,,0.16460405469505368,0.14133907058923514,387.98550815676515,0.7464005608551605,88.42576754034157,0.2766172171737194,0.37670622277723054,0.8572674178592671,0.2766172171737203,0.7464005608551605,,,mgda,0.0,0.9999999999989999,5.680944098110505e-17,0.7464005608544184
medical_resource_allocation,wdro,11,0,0.0,0,1.0,0.0,0.0005,1669.9641156679836,477.4932447731215,2.5448564087227,1e-06,23.17061035788754,1e-06,23.17061035788754,0.011585305178943756,0.0,0.0,0.0,2,4.967599998053629,0,0,0,cpu,,,,,,0.28309860101683715,0.22063666875833673,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,1.0,0.0,0.0004987531172069826,1635.8567062865204,476.064159841645,2.542686346933466,1e-06,24.899762008308826,1e-06,24.899762008308826,0.012418833919356016,0.0,0.0,0.0,2,3.6975000039092265,0,0,0,cpu,,,,,,0.2773165846312105,0.2171087324535741,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,1.0,0.0,0.0004975124378109454,1602.0309173402256,474.3995196254334,2.5399028182482812,1e-06,27.087114692923294,1e-06,27.087114692923294,0.013476176464140937,0.0,0.0,0.0,2,8.277599998109508,0,0,0,cpu,,,,,,0.2715823096015004,0.213578238349833,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,1.0,0.0,0.0004962779156327543,1567.2931951658147,472.40906770920424,2.5361630804110673,1e-06,29.887518367785617,1e-06,29.887518367785617,0.014832515319000308,0.0,0.0,0.0,2,3.9924999946379103,0,0,0,cpu,,,,,,0.2656934402193259,0.20991926779148445,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,1.0,0.0,0.0004950495049504951,1530.293359966472,469.95128855615894,2.530930203459145,1e-06,33.599515660666874,1e-06,33.599515660666874,0.016633423594389535,0.0,0.0,0.0,2,8.348899995326065,0,0,0,cpu,,,,,,0.25942108892476073,0.20598439331061486,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,1.0,0.0,0.0004938271604938272,1489.4225051232634,466.7872547259344,2.523247961326091,1e-06,38.654384071546566,1e-06,38.654384071546566,0.019088584726689655,0.0,0.0,0.0,2,3.714300000865478,0,0,0,cpu,,,,,,0.2524925078133957,0.20159203048184113,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,1.0,0.0,0.0004926108374384237,1442.9219524608907,462.5033727390798,2.5113512684032107,1e-06,45.68149692730793,1e-06,45.68149692730793,0.022503200456801938,0.0,0.0,0.0,2,8.30580000183545,0,0,0,cpu,,,,,,0.24460955914299162,0.1965351763097689,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,1.0,0.0,0.0004914004914004914,1389.4897023261974,456.380715776868,2.4919367923480444,1e-06,55.43705831794635,1e-06,55.43705831794635,0.027241797699236542,0.0,0.0,0.0,2,3.721099994436372,0,0,0,cpu,,,,,,0.2355515230328787,0.1906448404957456,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,1.0,0.0,0.0004901960784313725,1329.3672577313228,447.1506671048956,2.458838902115864,1e-06,69.06697777463839,1e-06,69.06697777463839,0.0338563616542345,0.0,0.0,0.0,2,8.051299999351613,0,0,0,cpu,,,,,,0.22535933998245844,0.18391285937860852,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,45,1.0,0.0,0.000488997555012225,1266.2299248915397,432.6058926806765,2.400129395650376,1e-06,87.43479167667633,1e-06,87.43479167667633,0.04275539935289796,0.0,0.0,0.0,2,8.290499994473066,0,0,0,cpu,,,,,,0.21465606173163962,0.17672168154796128,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,50,1.0,0.0,0.00048780487804878054,1209.5204163210383,409.25673367604475,2.292470910517554,1e-06,110.69334054722711,1e-06,110.69334054722711,0.05399675148645225,0.0,0.0,0.0,2,7.852899994759355,0,0,0,cpu,,,,,,0.20504245243905939,0.1701537170114168,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,55,1.0,0.0,0.00048661800486618,1172.9819230889125,372.9115596849375,2.0951794621900186,1e-06,135.10504680877082,1e-06,135.10504680877082,0.06574454832543591,0.0,0.0,0.0,2,3.7385000032372773,0,0,0,cpu,,,,,,0.19884830957082153,0.16586611332171597,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,60,1.0,0.0,0.0004854368932038835,1165.8083188241408,323.544266885379,1.7591454354524572,1e-06,147.3964791478417,1e-06,147.3964791478417,0.07155168890671924,0.0,0.0,0.0,2,7.905500002379995,0,0,0,cpu,,,,,,0.19763221318135332,0.16501911939757297,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,65,1.0,0.0,0.00048426150121065375,1176.2046881296937,274.5831584795784,1.2999018151356176,1e-06,129.18384978102853,1e-06,129.18384978102853,0.06255876502713248,0.0,0.0,0.0,2,3.7349000049289316,0,0,0,cpu,,,,,,0.1993946448279035,0.16624606895465494,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,0,1.0,0.0,0.0005,1669.9550577278524,477.9115626352599,2.5470832858387746,1e-06,23.300200795060434,1e-06,23.300200795060434,0.0116501003975302,0.0,0.0,0.0,2,7.846099993912503,0,0,0,cpu,,,,,,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,5,1.0,0.0,0.0004987531172069826,1642.4546629569577,476.4670223076253,2.5451392328091664,1e-06,25.00477548279362,1e-06,25.00477548279362,0.012471209717104036,0.0,0.0,0.0,2,3.7196999983279966,0,0,0,cpu,,,,,,0.2784350950743067,0.21779368866443952,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,10,1.0,0.0,0.0004975124378109454,1615.172638633675,474.7990075479979,2.5426891432507137,1e-06,26.99595104560257,1e-06,26.99595104560257,0.01343082141572266,0.0,0.0,0.0,2,6.25229999423027,0,0,0,cpu,,,,,,0.2738101436478868,0.2149536530332222,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,15,1.0,0.0,0.0004962779156327543,1586.7699644173117,472.8380082958573,2.539450374870741,1e-06,29.542560040955294,1e-06,29.542560040955294,0.014661320119580776,0.0,0.0,0.0,2,3.6869999967166223,0,0,0,cpu,,,,,,0.26899521543455024,0.21197496425739987,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,20,1.0,0.0,0.0004950495049504951,1555.6293980606779,470.45905879605994,2.534954229529556,1e-06,32.89501478850996,1e-06,32.89501478850996,0.016284660786391063,0.0,0.0,0.0,2,3.7545000013778917,0,0,0,cpu,,,,,,0.2637161494428186,0.2086830571557489,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,25,1.0,0.0,0.0004938271604938272,1519.910359643015,467.45399213536,2.5283359451238048,1e-06,37.47182742835914,1e-06,37.47182742835914,0.018504606137461296,0.0,0.0,0.0,2,4.938700003549457,0,0,0,cpu,,,,,,0.2576609236383634,0.2048731250176403,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,30,1.0,0.0,0.0004926108374384237,1477.2600015174621,463.4694634756403,2.518074986241062,1e-06,43.809261575268614,1e-06,43.809261575268614,0.021580917032152026,0.0,0.0,0.0,2,4.997900003218092,0,0,0,cpu,,,,,,0.25043067443424716,0.20027553670462667,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,35,1.0,0.0,0.0004914004914004914,1425.1425847659866,457.8877873948495,2.501347275798958,1e-06,52.681638179816986,1e-06,52.681638179816986,0.025887782889344953,0.0,0.0,0.0,2,7.84879999991972,0,0,0,cpu,,,,,,0.2415955338270177,0.19458473169788112,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,40,1.0,0.0,0.0004901960784313725,1361.5504033964671,449.61649268249164,2.4727190517710658,1e-06,65.14242860917142,1e-06,65.14242860917142,0.03193256304371148,0.0,0.0,0.0,2,8.184499994968064,0,0,0,cpu,,,,,,0.2308151479418283,0.18753031137762474,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,45,1.0,0.0,0.000488997555012225,1286.4631808962786,436.7257747416593,2.421583213328814,1e-06,82.19029486199439,1e-06,82.19029486199439,0.0401908532332491,0.0,0.0,0.0,2,7.848699999158271,0,0,0,cpu,,,,,,0.21808607942795755,0.17903995711893858,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,50,1.0,0.0,0.00048780487804878054,1205.7886485757326,416.1032486951597,2.327843178357657,1e-06,104.22908144561198,1e-06,104.22908144561198,0.05084345436371315,0.0,0.0,0.0,2,4.823800001759082,0,0,0,cpu,,,,,,0.20440982912811284,0.169717835395023,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,55,1.0,0.0,0.00048661800486618,1132.3238310354045,383.4552302446123,2.1548655631910303,1e-06,129.3975641679434,1e-06,129.3975641679434,0.0629671845099481,0.0,0.0,0.0,2,4.306699993321672,0,0,0,cpu,,,,,,0.1919557968081998,0.16104271427029085,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,60,1.0,0.0,0.0004854368932038835,1081.7967518769174,336.3379785881432,1.8509036586689986,1e-06,148.1471508066213,1e-06,148.1471508066213,0.07191609262457345,0.0,0.0,0.0,2,3.7312999993446283,0,0,0,cpu,,,,,,0.18339025621422536,0.15497022664434276,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,65,1.0,0.0,0.00048426150121065375,1059.4231033455026,283.3398369264823,1.398718611607127,1e-06,141.4099888135919,1e-06,141.4099888135919,0.06847941346905174,0.0,0.0,0.0,2,3.7745000008726493,0,0,0,cpu,,,,,,0.17959739112241926,0.1522531267651647,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,0,1.0,0.0,0.0005,1654.9374986737148,475.66658071570026,2.5468484958202313,1e-06,25.739599709362075,1e-06,25.739599709362075,0.012869799854681034,0.0,0.0,0.0,2,3.806000000622589,0,0,0,cpu,,,,,,0.2805512323583246,0.21908630070321197,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,5,1.0,0.0,0.0004987531172069826,1614.4780409285313,473.9034757631166,2.542954522448592,1e-06,27.667779994334246,1e-06,27.667779994334246,0.01379939151837119,0.0,0.0,0.0,2,8.34949999989476,0,0,0,cpu,,,,,,0.2736923928311173,0.21488107675885837,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,10,1.0,0.0,0.0004975124378109454,1575.1449802829702,471.84394894498956,2.5380169608746006,1e-06,30.188160741104316,1e-06,30.188160741104316,0.015018985443335478,0.0,0.0,0.0,2,8.337500003108289,0,0,0,cpu,,,,,,0.2670245043789066,0.21074928184581687,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,15,1.0,0.0,0.0004962779156327543,1534.9283958891665,469.3493503336835,2.5314375627542054,1e-06,33.67867896749609,1e-06,33.67867896749609,0.016713984599253634,0.0,0.0,0.0,2,7.318099997064564,0,0,0,cpu,,,,,,0.2602068376561655,0.2064794681959663,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,20,1.0,0.0,0.0004950495049504951,1491.624249107541,466.1815997132422,2.5221364517367535,1e-06,38.50820489679859,1e-06,38.50820489679859,0.019063467770692375,0.0,0.0,0.0,2,4.9384999947506,0,0,0,cpu,,,,,,0.252865755738844,0.20182988846217065,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,25,1.0,0.0,0.0004938271604938272,1443.1100703367738,461.9377045238777,2.5081382731982056,1e-06,45.35056073251892,1e-06,45.35056073251892,0.022395338633342674,0.0,0.0,0.0,2,8.320900000398979,0,0,0,cpu,,,,,,0.24464144959320497,0.19655576284492443,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,30,1.0,0.0,0.0004926108374384237,1387.5295474076956,455.8848273152098,2.485673313401058,1e-06,55.10247243609332,1e-06,55.10247243609332,0.02714407509167159,0.0,0.0,0.0,2,3.735199999937322,0,0,0,cpu,,,,,,0.23521923019496815,0.19042711159689518,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,35,1.0,0.0,0.0004914004914004914,1324.378054278308,446.7279483293803,2.4476185613591297,1e-06,68.78370420218702,1e-06,68.78370420218702,0.03380034604530075,0.0,0.0,0.0,2,4.965799998899456,0,0,0,cpu,,,,,,0.22451355143856994,0.1833491766381918,,,,,,,,,,,,,,,
