task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,71.09422074135443,398.6210189607337,0.001004310149739349,0.0090453032186266,22.68513694040284,0.009888301588328163,0.7314696984928255,0.0004501351990720881,0.6886978253787965,0.9512760679427373,0.6411818943413086,2.0,9.727399999974295,0.0,0.0,0.0,cpu,0.0005993346859880382,0.2858491748037895,0.01308890084846581,476.9441540540082,1.617956983309659,0.07558009722137328,0.0817594872137588,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,71.03977693405648,398.5705467023791,0.001003212639994206,0.009024810476255108,22.751711418525147,0.008589348525008306,0.732308905879473,0.0004438235793204782,0.6888509864497506,-0.9515434777224997,-0.6428519856020013,2.0,5.963499999779742,0.0,0.0,0.0,cpu,0.0005973834862415715,0.28583107752663356,0.013067163639024548,478.4716754139542,1.6178760939575374,0.07552221813913886,0.08169176114446129,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.766121903357316,0.07623315778738522,0.0015205756131580336,391.5708229005,val_regret,50.766121903357316,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,70.9862227539644,398.52063093632626,0.0010313099209084725,0.00900915922520965,22.81786864357125,0.026409782965098605,0.7331920574588588,0.00043772660146756617,0.6889607394858733,-0.9519070823906602,-0.6443539764010873,2.0,7.393999999294465,0.0,0.0,0.0,cpu,0.0005954713346146549,0.2858131786577304,0.013045825192212852,479.9780645069802,1.6177960612600706,0.07546528481747414,0.08162515001134969,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,70.9335237311044,398.4712524695151,0.0010857691897450577,0.008985643138557419,22.88399309604497,0.04225881090886679,0.7340153218082858,0.0004317737187103578,0.6891991141748315,-0.9520994585841079,-0.6459449828841035,2.0,7.940899999994144,0.0,0.0,0.0,cpu,0.0005935968781707104,0.28579547135144046,0.013024872344462412,481.4639056596412,1.6177168563003954,0.07540926061143184,0.08155961053784724,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.692237049240816,0.0761222082893581,0.0013162749791541346,391.4740458089636,val_regret,50.692237049240816,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,0,train,1.0,0.5,0.0002,72.92776081318004,400.1752194325319,0.005187690575545047,0.009713111781766514,20.786544051923432,0.09027849531626858,0.7423591071196435,0.00014847182142378943,0.6823530054292182,0.9400134380135868,0.583876077595727,2.0,5.444000000352389,0.0,0.0,0.0,cpu,0.0006707669309554679,0.2864058874463398,0.013860432826212842,426.98271818256086,1.620176248021511,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,5,train,1.0,0.5,0.001,72.86714107962314,400.12951709124775,0.005045332334585631,0.009691682699107836,20.837845249797663,0.09055016566571772,0.7429276906280082,0.0007429276906273358,0.6826320272366184,0.9403913583913114,0.5859888085198176,2.0,5.873799999790208,0.0,0.0,0.0,cpu,0.0006682456801159998,0.286389532368962,0.013833964284904025,428.5692237011514,1.6201261419257422,0.07746488462230128,0.08396957831852946,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,10,train,1.0,0.5,0.0009756097560975611,72.76740200859138,400.0537768091872,0.004808582513051926,0.009647368139798822,20.922506499307776,0.09096682255977438,0.7437279909872473,0.0007255882838893421,0.6828278141394573,0.9412863138724682,0.5889966487049592,2.0,5.7045000003199675,0.0,0.0,0.0,cpu,0.000664139829009613,0.28636242583268945,0.013790746626898064,431.17791363261927,1.6200384634470604,0.07735885225276769,0.08384500565756363,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,15,train,1.0,0.5,0.0009523809523809524,72.67035727714858,399.9794718717041,0.004575292257546356,0.009624282727316863,21.007334643761467,0.09144304092766177,0.7447957819293003,0.0007093293161225078,0.682862526579043,0.9415987872307258,0.59213135180414,2.0,8.912399999644549,0.0,0.0,0.0,cpu,0.0006601876472398553,0.2863358304953741,0.013749013719362237,433.71885507476685,1.619948284865226,0.07725568422925208,0.08372382566748418,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.88577727603797,0.07791449292768897,0.005137324483273387,392.93999825781674,val_regret,51.88577727603797,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,train,1.0,0.5,0.0009302325581395349,72.57588449546768,399.9065324250858,0.004345405717846628,0.009589381927756662,21.09118711275857,0.09177875046350943,0.7457398991870232,0.0006937115341268366,0.6832605881623444,0.94224328520618,0.5951364638061565,2.0,7.205000000794826,0.0,0.0,0.0,cpu,0.0006563829925494306,0.28630972149388356,0.0137087137175648,436.1930835255794,1.6198555491554025,0.07715525043941994,0.08360588330394471,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,25,train,1.0,0.5,0.0009090909090909091,72.48380921553701,399.8348856376262,0.004118840515346973,0.009559134709135504,21.174929425237462,0.09210930878714094,0.7467599201105737,0.0006788726546453655,0.6835639568124806,0.9428810226000737,0.5983162181631996,2.0,7.2169000004578265,0.0,0.0,0.0,cpu,0.000652713811057354,0.2862840728873202,0.013669731828360938,438.60581473457506,1.6197607248297647,0.07705736542800443,0.08349095874603184,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.757982047914425,0.07772258869264491,0.004733835418511035,392.7994608336866,val_regret,51.757982047914425,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,train,1.0,0.5,0.0008888888888888889,72.39403371499293,399.7644740344601,0.0038954904885020953,0.009528412411643775,21.258814988830885,0.09243237271773588,0.7478085291561678,0.0006647186925826654,0.683900815903378,0.9434842327008234,0.6013550319907647,2.0,5.677899999682268,0.0,0.0,0.0,cpu,0.0006491721309112001,0.28625886422145946,0.013631994603830532,440.95987888398224,1.6196642456529384,0.07696192530659281,0.08337892814676814,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,35,train,1.0,0.5,0.0008695652173913044,72.30647971050121,399.6952554644139,0.003675492979182654,0.009497804370811144,21.33976519333229,0.09264097987229905,0.7487466867003854,0.000651084075391064,0.6841827388002624,0.9439940579875592,0.6041123633457764,2.0,6.7376000006333925,0.0,0.0,0.0,cpu,0.0006457503119292159,0.28623408051966176,0.01359543109946661,443.25813744405497,1.6195666115944414,0.0768688468523584,0.08326969205865846,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.63642461878328,0.07754005147436331,0.004342925042308081,392.66364475667234,val_regret,51.63642461878328,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,train,1.0,0.5,0.000851063829787234,72.22103592838414,399.6271742803717,0.0034588842688791756,0.009467357701483211,21.422038252654524,0.09276774882787049,0.7497330201195865,0.0006380706554203548,0.6845343074010588,0.9445590946722104,0.6068891670683091,2.0,5.611600000520411,0.0,0.0,0.0,cpu,0.0006424405195373347,0.2862097019653206,0.013559967169105767,445.5038143787066,1.6194681409279092,0.07677801177051871,0.08316311000971777,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,45,train,1.0,0.5,0.0008333333333333334,72.13760569416115,399.56018471863007,0.003245812039260103,0.00943804352104103,21.50228917252729,0.0927813284815393,0.7506411824876402,0.000625534318739141,0.6848208132795669,0.9450532484722696,0.6093908688970688,2.0,9.57029999972292,0.0,0.0,0.0,cpu,0.000639236078019013,0.28618571227280487,0.013525540000249362,447.6995622019519,1.619369105704936,0.07668931728666305,0.0830590598836091,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.520602690111104,0.0773661269941654,0.003964149400240609,392.5321858493229,val_regret,51.520602690111104,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,train,1.0,0.5,0.0008163265306122448,72.05612011026676,399.494252027273,0.0030363907827403733,0.009408909194550537,21.58178157378692,0.0927046521445658,0.7515116612233866,0.0006134789071205909,0.6850043819873094,0.9455984305710547,0.6118849833409655,2.0,5.710299999918789,0.0,0.0,0.0,cpu,0.0006361309493187195,0.28616209909332424,0.013492092786342445,449.84778589973774,1.6192697919755314,0.07660269015595317,0.08295745432579898,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,55,train,1.0,0.5,0.0008,71.97649798807981,399.42933481214703,0.0028308744622371116,0.00937743932405797,21.661320415166188,0.09238338790503813,0.7523092539778741,0.0006018474031817683,0.6853308713657146,0.9460684311479411,0.614413729359955,2.0,5.551500000365195,0.0,0.0,0.0,cpu,0.00063311971157237,0.28613884769334536,0.013459574462859556,451.9506223913196,1.619170437785772,0.07651804406695875,0.08285819075874486,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.41002688876404,0.07720008038285235,0.0035970215907412824,392.40478653019386,val_regret,51.41002688876404,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,train,1.0,0.5,0.0007843137254901962,71.8986858977895,399.36540065870065,0.0026295610687615007,0.009349154296691517,21.74085465455075,0.091934773456792,0.7531261959165007,0.0005906872124830076,0.6857318422706148,0.9465308841827529,0.6170228219103395,2.0,8.926700000301935,0.0,0.0,0.0,cpu,0.0006301976620578619,0.286115946549748,0.013427941040722638,454.00985083863753,1.619071243745783,0.07643532221857481,0.0827612013077273,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,65,train,1.0,0.5,0.0007692307692307692,71.82259497124403,399.30240996593926,0.0024328326938414585,0.009320402791636677,21.819479219218998,0.09118294426293834,0.7538004790072788,0.0005798465223127817,0.6860330537440378,0.946991988105064,0.6193518491977802,2.0,6.922399999893969,0.0,0.0,0.0,cpu,0.000627359598537017,0.28609338155992475,0.013397142568455858,456.02774266478997,1.618972351304715,0.07635443013528026,0.08266637401450795,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.30428007845342,0.07704128524598393,0.0032418219355955344,392.2811655559161,val_regret,51.30428007845342,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,train,1.0,0.5,0.0007547169811320755,71.74816997021969,399.2403351610218,0.0022412570971049556,0.009296339877248783,21.899679232880384,0.09009412813348258,0.7544541698023925,0.000569399373435265,0.6862688299952383,0.9474947723507179,0.6215887633133365,2.0,5.711399999199784,0.0,0.0,0.0,cpu,0.0006246015681733288,0.28607114292491864,0.013367141971268228,458.0058032219558,1.618873889534772,0.07627530909345065,0.08257363892546118,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,75,train,1.0,0.5,0.0007407407407407407,71.67534728005955,399.17914878262616,0.002055578299098108,0.009265206127364443,21.976125876084314,0.08846990463507233,0.7547518862698206,0.0005590754713104835,0.686548957176538,0.9478719316648659,0.6238547448080163,2.0,6.2941999995018705,0.0,0.0,0.0,cpu,0.0006219194462418133,0.28604922088154255,0.013337899873988824,459.945773701248,1.6187759824540584,0.07619789146449528,0.08248291572454962,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.20305672283814,0.07688928277364465,0.0028992847535170107,392.1611274473602,val_regret,51.20305672283814,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,train,1.0,0.5,0.0007272727272727273,71.60411127861596,399.11884229202104,0.0018768223293225267,0.009243317813582761,22.053362505497027,0.08624388799500075,0.7549660867002788,0.0005490662448724475,0.686825350397426,0.9483418276513391,0.6261802695852788,2.0,9.707400000479538,0.0,0.0,0.0,cpu,0.0006193100608456011,0.28602761244295893,0.01330938684033081,461.84880648058436,1.618678802017189,0.07612216064054608,0.08239418394679036,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,85,train,1.0,0.5,0.0007142857142857144,71.53445092678714,399.05940651374857,0.001706507224681269,0.00921206589351052,22.12800701213204,0.08304971607883128,0.7546553223736014,0.0005390395159806701,0.687080822509582,0.9486679057075427,0.6282951692106419,2.0,6.139699999948789,0.0,0.0,0.0,cpu,0.0006167712680503279,0.28600631439221824,0.013281584137371913,463.7153661458828,1.618582526897199,0.0760481048859602,0.08230742886952341,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.106203192428666,0.0767438422674735,0.0025709665518225326,392.0445936342357,val_regret,51.106203192428666,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,90,train,1.0,0.5,0.0007017543859649122,71.46636914325188,399.0008403939717,0.001546663204975676,0.009189015650064395,22.204434688924437,0.07865351901709158,0.7540541142571058,0.0005291607819343435,0.6873551370809647,0.9491289531159661,0.6303794468329696,2.0,9.248999999726948,0.0,0.0,0.0,cpu,0.0006143012370365382,0.28598532642099567,0.013254476217290362,465.54574397509384,1.6184872845686082,0.07597572730357807,0.08222265317973858,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,95,train,1.0,0.5,0.0006896551724137932,71.39984579726013,398.9431409462845,0.001399831730692567,0.009164043475731506,22.278443406157777,0.07255784629985762,0.7527407545777521,0.0005191315548807471,0.6875692213216459,0.9495677965214911,0.6323568843749933,2.0,10.019900000770576,0.0,0.0,0.0,cpu,0.0006118972544696856,0.2859646475272287,0.013228037749314999,467.34095542733945,1.6183931799838993,0.07590500649244718,0.08213983088939524,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.01369089910213,0.07660492079799705,0.0022593259339701815,391.93156554718104,val_regret,51.01369089910213,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,100,train,1.0,0.5,0.0006779661016949152,71.3349368170658,398.88633413340887,0.0012694952458774653,0.009139535173630512,22.352750074844774,0.0642601958833945,0.7506398409857259,0.0005089083667695355,0.6877609992140367,0.949975607140881,0.6342970805137006,2.0,5.570500000430911,0.0,0.0,0.0,cpu,0.000609558685941004,0.2859442870837468,0.013202265861855151,469.100504477795,1.61830040630146,0.0758360019097614,0.08205903072016933,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,105,train,1.0,0.5,0.0006666666666666666,71.2716993832106,398.83044843170956,0.0011599218135842615,0.009118070695245563,22.426307554650354,0.0531908065827917,0.7475526497299408,0.0004983684331528491,0.6880259076370273,0.9503375605384135,0.6361508989863036,2.0,9.574000000611704,0.0,0.0,0.0,cpu,0.0006072852992035667,0.2859242553660295,0.013177161946698395,470.8236075218832,1.6182091466451405,0.07576877434401884,0.0819803229329774,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.925777907766474,0.07647290588945607,0.001968556308482733,391.82223769499336,val_regret,50.925777907766474,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,110,train,1.0,0.5,0.0006557377049180328,71.21019634268885,398.7755262453623,0.0010759347283675266,0.009094993406427845,22.498389465910506,0.03894530294484256,0.7432574914761402,0.0004873819616232565,0.6882240236017543,0.9506337820567538,0.6379465709298403,2.0,9.533699999337841,0.0,0.0,0.0,cpu,0.0006050769279250956,0.28590456764414046,0.01315272813791379,472.5094520205099,1.618119649569433,0.07570339060770986,0.08190378482236736,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,115,train,1.0,0.5,0.0006451612903225806,71.15052569050488,398.72161798888266,0.0010219164568250085,0.009069926360977143,22.569435410387374,0.021853751491532868,0.7379094237185001,0.0004760705959469872,0.6884467963395178,0.9509189358437302,0.6396814594270314,2.0,5.705900000066322,0.0,0.0,0.0,cpu,0.0006029343617542681,0.2858852420628692,0.013128976957788465,474.1564923104923,1.618032173315556,0.07563995487909088,0.08182953739546038,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.84290831476278,0.07634846442096546,0.0017047608259856317,391.71693016241437,val_regret,50.84290831476278,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,120,train,1.0,0.5,0.0006349206349206348,71.09274255374919,398.66875857394797,0.0010004068057438192,0.009051310409248628,22.63954337333917,0.0030425313324970505,0.7320190956205777,0.0004647740289650124,0.6886312581345172,0.951222737700934,0.6413371972977703,2.0,5.384799999774259,0.0,0.0,0.0,cpu,0.000600857277306558,0.28586629121240875,0.013105908645020061,475.764049149661,1.6179469112310951,0.07557852576364084,0.08175764829140769,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,125,train,1.0,0.5,0.000625,71.03679591063917,398.6169387835353,0.0010110366033091373,0.009033494526273169,22.709246547456527,0.015810371376244428,0.7261640148829897,0.0004538525093014445,0.6888361275447309,-0.9514856940561651,-0.6429844193221581,2.0,8.03269999960321,0.0,0.0,0.0,cpu,0.0005988430889615232,0.2858477118625318,0.013083498260952304,477.3332399280607,1.6178638656701432,0.07551904902022386,0.08168805310719257,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.76510543975485,0.07623163141059522,0.0014730378505426094,391.6157440172276,val_regret,50.76510543975485,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,130,train,1.0,0.5,0.0006153846153846154,70.9826093923615,398.56612266219275,0.001050606596519203,0.009010432570508998,22.776256901365144,0.033057000466575684,0.7208007584668003,0.0004435696975176047,0.6890144323964298,-0.9517733573655809,-0.6446046813198868,2.0,9.724499999720138,0.0,0.0,0.0,cpu,0.0005968888907888312,0.28582949119305606,0.013061716883815818,478.865490050103,1.617783005715391,0.07546144346133582,0.08162065597767207,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,135,train,1.0,0.5,0.0006060606060606061,70.93004361092392,398.5162448120661,0.001114164000022939,0.008989377312997673,22.8422504786214,0.04776311940747727,0.7163744410545799,0.00043416632791144555,0.6891649466497843,-0.9519897058631557,-0.6460991422855116,2.0,8.199599999898055,0.0,0.0,0.0,cpu,0.0005949905303458676,0.28581160582125875,0.01304052142080963,480.3632852023992,1.6177041565100359,0.07540556090393326,0.0815552827439172,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.69176913765989,0.07612150564798938,0.0012786382880723025,391.51829146934296,val_regret,50.69176913765989,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,140,train,1.0,0.5,0.0005970149253731343,70.87893632632836,398.4672278904133,0.0011964629093197598,0.008964267535529188,22.904637790114982,0.05972976431533412,0.7127711700957513,0.0004255350269224132,0.6889175390477565,-0.9522579746664824,-0.6472805695278977,2.0,6.306700000095589,0.0,0.0,0.0,cpu,0.0005931432785430627,0.28579402807369014,0.013019862011544389,481.8296664773573,1.6176271240681857,0.07535122887105951,0.08149173094023604,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,145,train,1.0,0.5,0.000588235294117647,70.8291494847665,398.419001469817,0.0012928251352870611,0.008946856337596707,22.968080915592758,0.06928053964832337,0.7101844110811788,0.0004177555359296945,0.6890077001705981,-0.9524413117537632,-0.6486631633739179,2.0,7.786899999700836,0.0,0.0,0.0,cpu,0.0005913431529597718,0.28577673274913734,0.01299969669593937,483.26717121653775,1.6175517785280489,0.07529830059803884,0.08142982828596189,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.622047190902435,0.07601680739708648,0.001128473222848878,391.4239894261558,val_regret,50.622047190902435,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,0,train,1.0,1.0,0.0002,72.92776081318004,400.1752194325319,0.005187690575545047,0.009713111781766514,20.786544051923432,0.09027849531626858,0.7748874497950332,0.00015497748995887907,0.6823530054292182,0.9400134380135868,0.583876077595727,2.0,6.115500000305474,0.0,0.0,0.0,cpu,0.0006707669309554679,0.2864058874463398,0.013860432826212842,426.98271818256086,1.620176248021511,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
