task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,1,0.5,10,1.0,0.5,0.0004975124378109454,76.72383740451744,394.6243234182214,2.5435765206312806,1e-06,22.768575417095125,0.07882761053240453,22.787445913944516,0.011337037768131596,0.0,0.0,0.4781117365844165,2,2.9864999960409477,0,0,0,cpu,,,,,,0.07434068292374917,0.08031106212873064,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,15,1.0,0.5,0.0004962779156327543,75.94654481006455,393.2536238616407,2.5411836690956173,1e-06,24.390843062360666,0.08958123611993828,24.41329323417547,0.012115778279987815,0.0,0.0,0.5005373594442423,2,5.62309999804711,0,0,0,cpu,,,,,,0.07358753417287871,0.07943279790301412,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,20,1.0,0.5,0.0004950495049504951,75.11446956773284,391.66922944164907,2.538099277016408,1e-06,26.409152110925074,0.10334257688191445,26.436359135115836,0.013087306502532581,0.0,0.0,0.525833404387177,2,4.046300004119985,0,0,0,cpu,,,,,,0.07278130440320817,0.07849421581859224,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,25,1.0,0.5,0.0004938271604938272,74.195124445499,389.79430584578756,2.5339826697826,1e-06,28.96766494974208,0.12241297398927013,29.001602265436716,0.014321778896511955,0.0,0.0,0.5537408662746816,2,5.3703000012319535,0,0,0,cpu,,,,,,0.07189051548360367,0.07745908934554545,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,30,1.0,0.5,0.0004926108374384237,73.15022918747968,387.513064176562,2.5282683302083395,1e-06,32.24973936470128,0.14800167584807222,32.292877147424264,0.015907821254888797,0.0,0.0,0.5821789725949905,2,5.030400003306568,0,0,0,cpu,,,,,,0.07087807619885578,0.07628501102297258,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,35,1.0,0.5,0.0004914004914004914,71.9321876456894,384.64953258212034,2.520075487878513,1e-06,36.501217574044475,0.1825883626334803,36.55705731571504,0.017964155929098287,0.0,0.0,0.6108635145196706,2,5.596499999228399,0,0,0,cpu,,,,,,0.06969786880687183,0.0749196056527175,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,1.0,0.5,0.0004901960784313725,70.48950643739454,380.92807730445026,2.5079507345741057,1e-06,42.059423300114034,0.22904152193926983,42.132686288116446,0.02065327759221395,0.0,0.0,0.6389311866462756,2,4.925599998387042,0,0,0,cpu,,,,,,0.06829999938461605,0.07330685772191069,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,1.0,0.5,0.000488997555012225,68.7754726881692,375.91587952142413,2.48936284699562,1e-06,49.29595613524419,0.29118404855989893,49.3930747077148,0.02415309276660871,0.0,0.0,0.6662400805834856,2,2.662499995494727,0,0,0,cpu,,,,,,0.06663920602778815,0.07139704866344766,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,1.0,0.5,0.00048780487804878054,66.77575706293385,368.9327516052342,2.4601059047432776,1e-06,58.72534008986789,0.3765133071375182,58.85562532078412,0.02871006113208981,0.0,0.0,0.6912265900389094,2,4.134900002100039,0,0,0,cpu,,,,,,0.06470160449139087,0.06917749971783771,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,1.0,0.5,0.00048661800486618,64.54002157543687,358.9328475584624,2.412976507883292,1e-06,70.69624488317957,0.49433936317029925,70.87256419147603,0.034487865786606335,0.0,0.0,0.7124947567896391,2,5.8102000039070845,0,0,0,cpu,,,,,,0.062535314214471,0.0667068479086984,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,1.0,0.5,0.0004854368932038835,62.254498917585806,344.4265976776574,2.3359523856470616,1e-06,85.25246975093627,0.6581605032928484,85.49294729215454,0.041501430724346866,0.0,0.0,0.7298571394529161,2,3.2807000025059097,0,0,0,cpu,,,,,,0.06032078322944567,0.06419295239576897,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,1.0,0.5,0.00048426150121065375,60.237760389742334,323.52581453384,2.209102767900483,1e-06,101.74080378977618,0.8849702526366874,102.07131699729416,0.04942920919965817,0.0,0.0,0.7459862990519012,2,2.6338000025134534,0,0,0,cpu,,,,,,0.05836668754666517,0.061984518575066545,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,1.0,1.0,0.0005,78.212081128651,396.9096281678934,2.5470832858387746,1e-06,20.240701887503654,0.06576312440745528,20.269682519012353,0.010134841259506162,0.0,0.0,0.43937305355691886,2,3.2656999974278733,0,0,0,cpu,,,,,,0.07578269962353636,0.08199662524459086,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,1.0,1.0,0.0004987531172069826,77.4710600283704,395.83165160669154,2.545488157888712,1e-06,21.419587367606844,0.07122465763816709,21.45224233103947,0.010699372733685514,0.0,0.0,0.45716522684183997,2,5.660599999828264,0,0,0,cpu,,,,,,0.07506469572123775,0.08115669860798647,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,1.0,1.0,0.0004975124378109454,76.71991707963662,394.6223336050625,2.5435623533730336,1e-06,22.7713939243567,0.07886559221254257,22.809223583958843,0.011347872429830262,0.0,0.0,0.47833930238526834,2,5.698200002370868,0,0,0,cpu,,,,,,0.0743368843698866,0.08030662896110353,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,1.0,1.0,0.0004962779156327543,75.94020096628185,393.24996499754246,2.5411577417676092,1e-06,24.397030024678347,0.0896345629945459,24.442050614009794,0.01213004993251105,0.0,0.0,0.5008946137300578,2,5.72459999966668,0,0,0,cpu,,,,,,0.07358138737815204,0.07942563585797363,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,1.0,1.0,0.0004950495049504951,75.10509250268228,391.6630246413622,2.5380557864849584,1e-06,26.419303746531927,0.10343654966565774,26.473894996921388,0.013105888612337314,0.0,0.0,0.5263629327106013,2,3.2190999991144054,0,0,0,cpu,,,,,,0.07277221860349767,0.07848364777627248,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,1.0,1.0,0.0004938271604938272,74.18181050455064,389.78414621801176,2.533911588370734,1e-06,28.986028199104826,0.12259578752693005,29.05416975454562,0.014347738150392897,0.0,0.0,0.554361562283241,2,3.0474000013782643,0,0,0,cpu,,,,,,0.07187761509311238,0.07744411325702849,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,1.0,1.0,0.0004926108374384237,73.13159845631674,387.4964969319242,2.5281518458284014,1e-06,32.2793066968893,0.14827956573489423,32.36597843525505,0.01594383174150495,0.0,0.0,0.5830036362219667,2,2.605599998787511,0,0,0,cpu,,,,,,0.07086002416542163,0.07626410014462381,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,1.0,1.0,0.0004914004914004914,71.90635430555017,384.62233609414494,2.519881810554389,1e-06,36.55143383022093,0.1831425188763922,36.66375879672365,0.018016589089299078,0.0,0.0,0.6117570977066813,2,3.1926000010571443,0,0,0,cpu,,,,,,0.06967283788801898,0.07489068440165852,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,1.0,1.0,0.0004901960784313725,70.45401333363998,380.8825977039584,2.5076221176447557,1e-06,42.140284612754925,0.2299328310986751,42.2878055750407,0.020729316458353287,0.0,0.0,0.6399776701588491,2,2.6933999979519285,0,0,0,cpu,,,,,,0.06826560874851835,0.07326724159749619,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,1.0,1.0,0.000488997555012225,68.72766449278038,375.8385826320173,2.4887926684281814,1e-06,49.425444425672964,0.292758449393296,49.62135699244423,0.024264722245693995,0.0,0.0,0.6675599216412355,2,5.49709999904735,0,0,0,cpu,,,,,,0.0665928828247943,0.07134387728510799,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,1.0,1.0,0.00048780487804878054,66.7133720052982,368.7988703840536,2.459090474146941,1e-06,58.92826281731161,0.37892832430367007,59.19136757670411,0.02887383784229469,0.0,0.0,0.6926740077065938,2,4.366999994090293,0,0,0,cpu,,,,,,0.06464115720478789,0.06910840444039128,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,1.0,1.0,0.00048661800486618,64.46437892624601,358.6998852174925,2.4111322277408234,1e-06,70.9928461745184,0.4978715012057309,71.34924351434204,0.03471982652766036,0.0,0.0,0.7141323570250208,2,5.841099999088328,0,0,0,cpu,,,,,,0.06246202113647543,0.06662345691018443,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,1.0,1.0,0.0004854368932038835,62.174104366437405,344.0255373232137,2.332564081463861,1e-06,85.66143967285619,0.6646806048835173,86.14880779887072,0.041819809611102286,0.0,0.0,0.731442736658986,2,4.864999995334074,0,0,0,cpu,,,,,,0.06024288585050971,0.06410474040947423,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,1.0,1.0,0.00048426150121065375,60.168450917592736,322.8557586365691,2.2028623781552876,1e-06,102.24295097596072,0.894807278009517,102.91349510948422,0.049837043636554106,0.0,0.0,0.7474541195773546,2,5.401500005973503,0,0,0,cpu,,,,,,0.05829953092797938,0.06190878399522245,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,0,1.0,5.0,0.0005,78.212081128651,396.9096281678934,2.5470832858387746,1e-06,20.240701887503654,0.06576312440745528,20.38731446962094,0.010193657234810456,0.0,0.0,0.43937305355691886,2,3.195199999026954,0,0,0,cpu,,,,,,0.07578269962353636,0.08199662524459086,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,5,1.0,5.0,0.0004987531172069826,77.45600508744394,395.8249515913268,2.5454395798100764,1e-06,21.428458638970266,0.07130089881370884,21.593982674984456,0.010770066172062068,0.0,0.0,0.45777194220645234,2,5.481000000145286,0,0,0,cpu,,,,,,0.07505010840877124,0.08113964777017217,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,10,1.0,5.0,0.0004975124378109454,76.68852733686208,394.60639066679784,2.543448679383308,1e-06,22.7939886596423,0.07913126242800182,22.986443761341462,0.011436041672309182,0.0,0.0,0.47979441275680434,2,5.403499999374617,0,0,0,cpu,,,,,,0.07430646963838201,0.08027113423743443,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,15,1.0,5.0,0.0004962779156327543,75.88947547324562,393.22058589175396,2.5409497350107317,1e-06,24.4423841959281,0.09017225727535183,24.67243656064312,0.012244385389897314,0.0,0.0,0.5034291797453938,2,2.6170999990426935,0,0,0,cpu,,,,,,0.07353223749303778,0.07936837143050102,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,20,1.0,5.0,0.0004950495049504951,75.03012747798812,391.61319432188867,2.5377062586720176,1e-06,26.504584902713155,0.10446552301072785,26.784997137700667,0.01325989957311913,0.0,0.0,0.5298376000984825,2,5.651700004818849,0,0,0,cpu,,,,,,0.07269958210199191,0.07839916891958955,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,25,1.0,5.0,0.0004938271604938272,74.07468567053729,389.70205946458935,2.5333354531924326,1e-06,29.14346924404407,0.12442031943591322,29.495978189016,0.014565915155069616,0.0,0.0,0.5593959452713022,2,5.5924000043887645,0,0,0,cpu,,,,,,0.07177381771294933,0.07732362982490569,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,30,1.0,5.0,0.0004926108374384237,72.98077618962634,387.36153384616154,2.5271992998294057,1e-06,32.529975316176795,0.15104827433275553,32.980786856460966,0.01624669303273938,0.0,0.0,0.5894382510149265,2,5.687899996701162,0,0,0,cpu,,,,,,0.07071388665868097,0.07609484920034348,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,35,1.0,5.0,0.0004914004914004914,71.69579341873361,384.3982615598494,2.518280441805784,1e-06,36.96850281772279,0.18764540366704557,37.55715289547341,0.01845560338843902,0.0,0.0,0.6197124300522349,2,2.5920999978552572,0,0,0,cpu,,,,,,0.06946881732996943,0.07465501277521755,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,40,1.0,5.0,0.0004901960784313725,70.1633267705995,380.5047546396974,2.504874248074025,1e-06,42.8098900210403,0.23741475508476792,43.58987868552877,0.02136758759094547,0.0,0.0,0.6491897532303906,2,3.6789000005228445,0,0,0,cpu,,,,,,0.06798395133480935,0.07294289774534914,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,45,1.0,5.0,0.000488997555012225,68.33599178234726,375.1908223062516,2.4839789548479234,1e-06,50.51017918009833,0.30558606703954366,51.55788195240345,0.02521167821633421,0.0,0.0,0.6776871829164052,2,5.744599999161437,0,0,0,cpu,,,,,,0.06621337604096808,0.07090846489130377,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,50,1.0,5.0,0.00048780487804878054,66.20530122184346,367.667669351985,2.450435490936326,1e-06,60.587551283610196,0.3986795803697777,62.00695776525714,0.030247296470857152,0.0,0.0,0.7039439790669269,2,3.2037999990279786,0,0,0,cpu,,,,,,0.06414886784214183,0.06854601724339345,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,55,1.0,5.0,0.00048661800486618,63.85774734962365,356.7169541856242,2.3952676597154756,1e-06,73.42509315588859,0.5292728993020788,75.3680599944385,0.036675454985128225,0.0,0.0,0.725895621886875,2,2.625699999043718,0,0,0,cpu,,,,,,0.061874232422891584,0.06595515714560722,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,60,1.0,5.0,0.0004854368932038835,61.55040367332481,340.5914559215245,2.3030489055252312,1e-06,89.01508092803955,0.7142161381945052,91.70258966510559,0.04451582022577942,0.0,0.0,0.74387763739168,2,5.706800002371892,0,0,0,cpu,,,,,,0.05963855821213124,0.06342088856678663,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,65,1.0,5.0,0.00048426150121065375,59.67099569805896,317.120691307994,2.148239795466601,1e-06,106.18751349010815,0.971284576427179,109.91807510566004,0.05322909206085232,0.0,0.0,0.7587970865994088,2,5.5305999994743615,0,0,0,cpu,,,,,,0.057817527394329916,0.06136553064337059,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,0,1.0,0.0,0.0005,77.81715876712724,394.94167305083334,2.5468484958202313,1e-06,22.03033246087981,0.09510729064077017,22.03033246087981,0.011015166230439898,0.0,0.0,0.5460960933401022,2,3.197300000465475,0,0,0,cpu,,,,,,0.07540004412753001,0.08154882946796284,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,5,1.0,0.0,0.0004987531172069826,76.65595494686761,393.6676686761518,2.543746031969656,1e-06,23.307333996935384,0.10254919258165754,23.307333996935384,0.011624605484755794,0.0,0.0,0.5727976494377528,2,5.635699999402277,0,0,0,cpu,,,,,,0.07427490899440796,0.08023430467216242,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,10,1.0,0.0,0.0004975124378109454,75.49345314969264,392.2330875335334,2.5399904336529975,1e-06,24.8913129481951,0.11271631694934459,24.8913129481951,0.012383737785171689,0.0,0.0,0.600903823031651,2,3.2619999983580783,0,0,0,cpu,,,,,,0.07314851620142984,0.0789215073612883,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,15,1.0,0.0,0.0004962779156327543,74.3001970736774,390.58345260755544,2.5353122083832162,1e-06,26.916486944633192,0.12701846843839326,26.916486944633192,0.013358058037038791,0.0,0.0,0.628645059060575,2,3.6816000065300614,0,0,0,cpu,,,,,,0.07199232440244321,0.07757729412753658,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,20,1.0,0.0,0.0004950495049504951,73.03745732329753,388.6328513253977,2.5292697060365863,1e-06,29.546854012207813,0.14632232438075404,29.546854012207813,0.01462715545158802,0.0,0.0,0.6562099141454273,2,4.443299992999528,0,0,0,cpu,,,,,,0.07076880719353108,0.0761584498469049,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,25,1.0,0.0,0.0004938271604938272,71.66651782771305,386.2522570935969,2.521156597964486,1e-06,32.98144372544284,0.17335966748862183,32.98144372544284,0.016287132703922375,0.0,0.0,0.6827482499094953,2,3.184799999871757,0,0,0,cpu,,,,,,0.06944045108157662,0.07462225406454247,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,30,1.0,0.0,0.0004926108374384237,70.15037331228973,383.24159706247315,2.5098088960590483,1e-06,37.510112137493344,0.2105409765634607,37.510112137493344,0.01847788775245977,0.0,0.0,0.7072009079993749,2,3.066400000534486,0,0,0,cpu,,,,,,0.06797140022983925,0.07292844902677995,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,35,1.0,0.0,0.0004914004914004914,68.45903905915964,379.27924822772496,2.4932826499518526,1e-06,43.557480135393305,0.2616917547081781,43.557480135393305,0.021404167142699423,0.0,0.0,0.7300082479634722,2,3.202499996405095,0,0,0,cpu,,,,,,0.06633260128959467,0.07104521522462304,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,40,1.0,0.0,0.0004901960784313725,66.59030480809497,373.8536020353083,2.468274608056454,1e-06,51.520002836553836,0.3324496550302767,51.520002836553836,0.025254903351251873,0.0,0.0,0.7492519376913834,2,5.638700000417884,0,0,0,cpu,,,,,,0.06452191265452689,0.06897212615382071,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,45,1.0,0.0,0.000488997555012225,64.6189062185183,366.15711846786803,2.429322125012851,1e-06,61.91715739785915,0.4290134136066655,61.91715739785915,0.03027733858086022,0.0,0.0,0.764646211219561,2,5.682499999238644,0,0,0,cpu,,,,,,0.06261174858529049,0.06679382688101394,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,50,1.0,0.0,0.00048780487804878054,62.73959385968533,354.9672398482011,2.367095617907889,1e-06,75.03128479116752,0.5645252952849535,75.03128479116752,0.0366006267273988,0.0,0.0,0.7762763624368824,2,5.648299993481487,0,0,0,cpu,,,,,,0.06079081041393594,0.06472552769711311,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,55,1.0,0.0,0.00048661800486618,61.25919236038226,338.56474567640976,2.265916487576519,1e-06,90.7526966023759,0.7522127958966136,90.7526966023759,0.04416189615687393,0.0,0.0,0.7852729293639278,2,3.236199998355005,0,0,0,cpu,,,,,,0.05935639234801876,0.06310189307104652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,60,1.0,0.0,0.0004854368932038835,60.545635165406566,315.0419296538695,2.102142235832043,1e-06,107.24979383885639,1.0100015348778382,107.24979383885639,0.052063006717891436,0.0,0.0,0.7901691129912438,2,2.5925000009010546,0,0,0,cpu,,,,,,0.058664999282002424,0.062321064485285314,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,1.0,0.0,0.00048426150121065375,60.77561410564272,283.8190295861098,1.8477537964297466,1e-06,119.43154295352618,1.3525967962703065,119.43154295352618,0.057836098282579275,0.0,0.0,0.7896979568243406,2,5.375499997171573,0,0,0,cpu,,,,,,0.05888783474036323,0.0625725996476914,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,1.0,0.5,0.0005,77.81715876712724,394.94167305083334,2.5468484958202313,1e-06,22.03033246087981,0.09510729064077017,22.056337296160713,0.011028168648080348,0.0,0.0,0.5460960933401022,2,3.186799993272871,0,0,0,cpu,,,,,,0.07540004412753001,0.08154882946796284,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,1.0,0.5,0.0004987531172069826,76.6523891590682,393.666027254255,2.543733372302061,1e-06,23.30909905138686,0.10256890877435085,23.338515890986027,0.011640157551613963,0.0,0.0,0.5728633495874813,2,3.2712999964132905,0,0,0,cpu,,,,,,0.0742714539651871,0.08023027299235304,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,1.0,0.5,0.0004975124378109454,75.4862714982371,392.2291648086663,2.5399610734232816,1e-06,24.89748823574216,0.11277724555114654,24.931426446954426,0.012403694749728557,0.0,0.0,0.6011405326509623,2,5.703700000594836,0,0,0,cpu,,,,,,0.07314155762256067,0.07891340713793234,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,1.0,0.5,0.0004962779156327543,74.28896901816324,390.57613774509895,2.535258632596344,1e-06,26.92838111778214,0.1271221657181049,26.968405314956087,0.013383823977645691,0.0,0.0,0.6289843684308225,2,3.230399997846689,0,0,0,cpu,,,,,,0.07198144510673715,0.077564661533105,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,1.0,0.5,0.0004950495049504951,73.02137335353314,388.6202537617064,2.5291790446736773,1e-06,29.569510773860003,0.14653467931266465,29.61767169293888,0.01466221370937567,0.0,0.0,0.6566277565872528,2,5.357300004106946,0,0,0,cpu,,,,,,0.07075322281536571,0.07614040161616571,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,1.0,0.5,0.0004938271604938272,71.64426945455693,386.2310648302008,2.521004979219352,1e-06,33.019848154300114,0.17373926816388843,33.07925811647849,0.016335436106902957,0.0,0.0,0.6831977472723677,2,5.766499998571817,0,0,0,cpu,,,,,,0.06941889377539487,0.07459735998405272,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,1.0,0.5,0.0004926108374384237,70.120380497621,383.2060474082367,2.5095536122161204,1e-06,37.57734991126289,0.2113499546695253,37.65223771950976,0.01854790035443829,0.0,0.0,0.7079617377489805,2,3.250800000387244,0,0,0,cpu,,,,,,0.06794233903581264,0.0728949955365725,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,35,1.0,0.5,0.0004914004914004914,68.4194354888159,379.21887594498,2.4928444819550273,1e-06,43.66434555159449,0.26279733444925024,43.76046623739779,0.021503914612971877,0.0,0.0,0.7308200100760105,2,5.831100002978928,0,0,0,cpu,,,,,,0.06629422786400532,0.0710011974246953,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,40,1.0,0.5,0.0004901960784313725,66.54017928829023,373.74976484172504,2.4675035844627664,1e-06,51.69442834832922,0.3345233819011523,51.82001968881318,0.02540197043569273,0.0,0.0,0.7501616589714938,2,2.59580000420101,0,0,0,cpu,,,,,,0.06447334410659901,0.06891662968708126,,,,,,,,,,,,,,,
