task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,11,2,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,77.7844913927546,396.16311733856924,124.8093422694427,0.006056805693631106,20.46533379297157,7.0571545510013385,0.33015110489462435,0.00016425428104134521,0.5999645562315785,0.8434367339720622,0.8832549475673003,2,12.64439999795286,0,0,0,cpu,0.0005175179439337322,0.5865703883967067,0.01742299346769878,1133.4300487014932,1.2348791774045529,0.07536839144953135,0.08151180508276724,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,15,0.25,1.0,0.0004962779156327543,77.76360730512874,396.1487555996875,124.80385909067527,0.006054249011917344,20.483381614230986,7.068166403085914,0.310119112473252,0.0001539052667353042,0.6000023215967839,0.8434470912836588,0.883312429411741,2,7.339299998420756,0,0,0,cpu,0.0005170327606778232,0.5865589782201779,0.017414654972451843,1134.471590255145,1.1926150288001924,0.07534815605217811,0.08148813690834969,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,77.74358037363675,396.1354345084089,124.79868848499784,0.0060508953690008235,20.501003286043915,7.076133831766423,0.2972255467802603,0.00014714135979138122,0.6000252399577378,0.8434269806833825,0.8834269972280473,2,5.87449999875389,0,0,0,cpu,0.0005165820440821155,0.5865483258591013,0.017406904754299006,1135.4407931489466,1.166907633789489,0.07532875118643693,0.08146544113174335,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,77.72415998777603,396.122830082229,124.79373320388788,0.006047103788321827,20.517488288221262,7.0879566208089795,0.28805196624764545,0.00014224788456588622,0.6000897804189437,0.8434568323041044,0.8833970815152856,2,10.281499999109656,0,0,0,cpu,0.0005161553276055008,0.5865381954048557,0.017399563626779052,1136.359859203369,1.1492084569204515,0.07530993402613359,0.08144343364045831,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,77.70520447412446,396.11076191294455,124.78893818503202,0.0060435050072348345,20.532421114708303,7.097539961283187,0.281078167483095,0.00013846215146863123,0.6000855326255295,0.8434500622145443,0.8834256526184343,2,7.932399996207096,0,0,0,cpu,0.0005157467337655467,0.5865284547562184,0.017392531006184028,1137.241239462407,1.136086398904848,0.07529156729842941,0.08142195381355208,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,77.68662945988808,396.0991182136031,124.78427117154527,0.006039124612851954,20.547346851964072,7.1068646032127285,0.2755260095001602,0.00013539361646110323,0.6000258477312532,0.8434636084118917,0.8833632883960117,2,8.730600005947053,0,0,0,cpu,0.0005153525980929769,0.5865190235709505,0.01738574423567324,1138.0926878826644,1.1258651045929313,0.0752735692512727,0.08140090598505509,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,77.66837044071258,396.0878209432003,124.77970842312243,0.006034738618809613,20.56174043216785,7.115444638589093,0.2709791726285453,0.00013283292775818459,0.600029838936215,0.8433954443768449,0.8833938175831554,2,9.879600002022926,0,0,0,cpu,0.0005149703617749388,0.586509844769855,0.017379159558094156,1138.9196122828164,1.1176167645346866,0.07525587738390861,0.0813802170172334,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,77.65038230839332,396.0768147274029,124.77523395093982,0.006033874407647121,20.57628093813351,7.124974783100129,0.2672730539561239,0.00013069586990427926,0.6000143945128603,0.8434550215847606,0.883318052870628,2,12.887400000181515,0,0,0,cpu,0.0005145982130757853,0.5865008785476566,0.017372746014030202,1139.72583589458,1.110781274424836,0.07523844798925926,0.08135983576054359,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,77.6326278555457,396.06605720838337,124.77083445038639,0.006030618985640593,20.59102248638181,7.135081890894673,0.2640605541195512,0.00012881002639885593,0.6000969883438662,0.8434713773979522,0.8833998039197227,2,13.552899996284395,0,0,0,cpu,0.0005142347351806888,0.5864920935843005,0.017366479390765723,1140.5143477486452,1.104998070813741,0.07522124501565576,0.08133972002517423,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,77.61508782109979,396.0555168899512,124.7665007876164,0.006025698746813954,20.604976318812433,7.142221830706629,0.26120875497674273,0.00012710888319943114,0.6000910701740526,0.8433735317966214,0.8834031433637358,2,13.042200000199955,0,0,0,cpu,0.0005138789647174618,0.5864834672076537,0.017360343226807944,1141.2871658019917,1.1000232637458602,0.07520424980030514,0.08131984796001278,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,77.59774419850669,396.0451704298139,124.76222696334509,0.006021756404012613,20.6183870305236,7.150383994962304,0.2587331462481532,0.00012559861468263383,0.6001232351293857,0.8433285933377366,0.8834600073569278,2,13.206800002080854,0,0,0,cpu,0.0005135301377140507,0.5864749832406738,0.017354324501674758,1142.0458901425588,1.0956852467894367,0.07518744489596824,0.08130019913874378,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,77.58057595094272,396.0349964198397,124.75800585869719,0.006018882098349092,20.631696192749267,7.159656945205702,0.2565706814775186,0.00012424730337800058,0.6001636271165399,0.8433395526317208,0.8834471781615796,2,6.3275000065914355,0,0,0,cpu,0.0005131875001619236,0.5864666255341683,0.017348410344647684,1142.7921088279104,1.0918593269719263,0.07517080991925584,0.08128074970545955,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,0,1.0,5.0,0.0005,77.56356922053567,396.02497758172046,124.75383113498535,0.006015537875849576,20.64509870836562,7.170573695626099,0.6171088929488246,0.0003085544464740141,0.6002131741531069,0.8434110794512246,0.8833919560006752,2,7.130700003472157,0,0,0,cpu,0.0005128504793325417,2.4942669266439994,0.03576570967998092,4863.536307678229,1.8544922003625084,0.0751543314427415,0.08126148394032144,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,5,0.4082482904638631,5.0,0.0004987531172069826,77.52627833796089,396.0004234739531,124.74390076168804,0.00600985340772367,20.67720553907878,7.191214376029092,0.528236757174398,0.00026345972926356627,0.6001805443675061,0.8433971134576675,0.8834499929447637,2,6.78939999488648,0,0,0,cpu,0.0005120343617474386,2.4941820138626776,0.03573663240360117,4871.12233122537,1.324419382024627,0.07511819886946024,0.08121924204545776,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,10,0.30151134457776363,5.0,0.0004975124378109454,77.49130458047341,395.97949391993563,124.7350597718386,0.0060038638779635525,20.703378411157498,7.211192610963674,0.5042700525572542,0.00025088062316231855,0.6002128685419246,0.8433852109568313,0.8834374477169937,2,5.908600003749598,0,0,0,cpu,0.0005113344207507134,2.4941083320061725,0.035711670910724747,4877.646078166336,1.2347770445515756,0.07508431144797582,0.08117962791346092,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,15,0.25,5.0,0.0004962779156327543,77.45735655867679,395.959961248383,124.72664722223644,0.00599883821785407,20.728410847801737,7.2245331113537805,0.4915170269278434,0.00024392904562125524,0.6002698722948233,0.8432374590782227,0.883721720296179,2,12.360000000626314,0,0,0,cpu,0.0005106806168007424,2.4940390072528893,0.035688336729932046,4883.754983451848,1.192518521044323,0.07505141790133314,0.08114117838966231,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,77.42408247911726,395.94126421216066,124.7184899007505,0.005990904404705186,20.753399466143957,7.2415217711304285,0.4831292367804094,0.00023917288949474634,0.6002048226431653,0.8431862424590584,0.8837158273995721,2,9.604599996237084,0,0,0,cpu,0.0005100553157133331,2.4939722847240327,0.035666003715936825,4889.611396826854,1.1668135245707076,0.07501917736329707,0.08110349482646703,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,77.39131566314836,395.9231484835108,124.71051075273246,0.005984952500182618,20.777269082733582,7.25527685286396,0.47713446519327013,0.00023562195811962028,0.6001700617463829,0.8430659451460263,0.8838130678747831,2,13.039700002991594,0,0,0,cpu,0.000509450486555009,2.4939073741873585,0.03564438700837587,4895.289022200342,1.149115184626697,0.0749874283325034,0.08106638831656683,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,77.35896400923775,395.90547469735645,124.70266960357378,0.005981513618389013,20.801137503957627,7.270184387343598,0.47270173359226664,0.00023285799684295993,0.6001086260790718,0.8430284828718493,0.8839087329731217,2,6.290999997872859,0,0,0,cpu,0.00050886158970534,2.4938438497154642,0.03562332586723334,4900.829420352876,1.1359931024269743,0.07495608156822793,0.08102975445241677,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,77.32693183809215,395.8881408213855,124.69492855661653,0.0059765076668912825,20.82574021675855,7.284715508677796,0.4690825868356197,0.00023050741367792123,0.6001054645683043,0.842947889495424,0.8839924439993895,2,13.123999997333158,0,0,0,cpu,0.0005082851161412583,2.4937813701464804,0.03560269587202365,4906.264793032873,1.125771235268765,0.07492504436311606,0.08099348480527463,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,77.29519122834301,395.8710904493394,124.68727406931673,0.005972357784281241,20.849900049931495,7.300444432005684,0.46617071147822436,0.00022851505464566244,0.6001189376316431,0.8430202799135779,0.8840471628100924,2,10.379899998952169,0,0,0,cpu,0.000507719448830927,2.493719772498251,0.035582439888681,4911.609705399866,1.117521977590613,0.0748942896630777,0.08095754769019997,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,77.26370471293922,395.85427596985716,124.67968766912333,0.005966315302576637,20.873696400829118,7.3151861620934655,0.4635930792398127,0.00022669588226832582,0.6002910999151176,0.8429849126170403,0.8841786750002831,2,12.403699998685624,0,0,0,cpu,0.0005071630125508288,2.493658894855667,0.03556250212497949,4916.878465394296,1.1106853359921691,0.0748637811648431,0.08092190062465009,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,77.2324738265495,395.83767038126285,124.67216591463163,0.0059611402448470786,20.89729102650615,7.331231862434259,0.4614264987230067,0.00022508609693752357,0.6003352968574283,0.8429922392914495,0.8842032622651729,2,6.19649999862304,0,0,0,cpu,0.0005066150757681009,2.493598669724159,0.03554285693353223,4922.07750814266,1.1049008364043786,0.07483352035541194,0.08088654528875709,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,77.2014664911801,395.8212470585663,124.66469916832838,0.00595643798434641,20.921261740150875,7.3464971008307876,0.45955081554434396,0.00022362570099428514,0.6004010885524582,0.8429030267635079,0.8843260600469972,2,13.07220000308007,0,0,0,cpu,0.0005060746509755306,2.493539008959048,0.03552346947657028,4927.215785561277,1.0999246289144229,0.07480347615317981,0.08085144531473036,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,77.17065759910133,395.8049801267346,124.65727701406043,0.005953577806496736,20.945188031038665,7.364051616019756,0.45803674058421867,0.0002223479323219066,0.6005688528207324,0.8429827278569212,0.8843697833242021,2,6.058400002075359,0,0,0,cpu,0.0005055408956010911,2.4934798232607864,0.03550430992167723,4932.300917606328,1.095585131403659,0.07477362423029978,0.08081657223411433,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,77.14003533093421,395.788852816754,124.64989353602738,0.005949628848043022,20.96909300000347,7.383102364991834,0.4566409001245623,0.00022113360780797546,0.6006997212413713,0.8431459969639289,0.8842953294152966,2,13.013399999181274,0,0,0,cpu,0.000505013227913375,2.4934210576481184,0.03548535778134494,4937.338112806453,1.091757675345723,0.07474395313452005,0.08078191262595102,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,0,1.0,0.0,0.0005,78.212081128651,396.9096281678934,125.12320542646012,0.005812292642828652,20.240701887503654,6.227394142737464,0.6224706724068504,0.0003112353362030244,0.529326616548917,0.7837350992055353,0.8864229083053623,2,7.423100003506988,0,0,0,cpu,0.0005444214486422421,0.25512446501475283,0.011785382082368342,468.61574916091126,1.6182050739769425,0.07578269962353636,0.08199662524459086,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,78.18971392021456,396.88498759560963,125.11602488884705,0.00580710251519992,20.267602834884023,6.238741805745877,0.38699730741575344,0.00019301611342367077,0.5292344398569411,0.7835896937919268,0.8863822969707412,2,5.9419000026537105,0,0,0,cpu,0.0005435172060159306,0.2551165456926388,0.011775407938721213,469.38080868255213,1.1912888033676083,0.07576102717327171,0.0819712535401545,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,78.17189096071934,396.86755130864555,125.11073594566116,0.005807277356567814,20.286589867540314,6.249824747702867,0.3227412376269246,0.00016056777991312732,0.5291336672025432,0.7836550782683043,0.8862064591809324,2,7.650700004887767,0,0,0,cpu,0.000542872737851054,0.25511094163315495,0.011768295345552442,469.92770836679733,1.130209606736911,0.07574375782093716,0.0819510373469166,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,15,0.25,0.0,0.0004962779156327543,78.15582194235435,396.85278808141607,125.10615386332202,0.005804685952616261,20.302922632179452,6.254763518326792,0.2891878647005103,0.00014351755071899232,0.5289047630666093,0.7834928939213187,0.8862084089427432,2,6.026199996995274,0,0,0,cpu,0.0005423251077711931,0.2551061966044749,0.011762248746163339,470.39348344555015,1.1032192982957747,0.0757281879297589,0.08193281125834426,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,78.14079274124538,396.83957370384485,125.10198421873673,0.005800882617619904,20.318316072220597,6.262820730597277,0.2677922900272686,0.0001325704406066284,0.5288795567980655,0.7834489059505813,0.8861297639773243,2,13.034900002821814,0,0,0,cpu,0.000541833898304377,0.2551019493145896,0.011756822855779094,470.8120885623979,1.0874493185716894,0.07571362555759353,0.08191576512557511,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,78.12648071028411,396.8274095178245,125.09809532849695,0.005797263257958193,20.331841240434624,6.267303298981536,0.25265113126760647,0.00012476599074846438,0.5288289246357205,0.7832494452539653,0.8861612580452235,2,5.941300005360972,0,0,0,cpu,0.0005413811294146659,0.2550980395087749,0.011751819635304467,471.1986171084011,1.0768991621026545,0.07569975807922333,0.08189953290709155,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,78.11270657588011,396.81602095984607,125.09441405253311,0.005793734476450763,20.344606248753074,6.272919996095828,0.24123158085043983,0.00011883329105830615,0.528765448684703,0.78311465925689,0.8861340001218064,2,12.621200003195554,0,0,0,cpu,0.0005409568374635131,0.2550943789505728,0.01174712937239651,471.5614283510717,1.0692477512020182,0.07568641178955747,0.08188391121252846,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,78.099355959072,396.8052368551887,125.09089445385383,0.005791623410796698,20.35705186365299,6.278742142586352,0.2322594362941723,0.00011413240112629861,0.5287025325256961,0.7830498513570959,0.8861341266369978,2,7.565899999462999,0,0,0,cpu,0.0005405547950147664,0.2550909126298782,0.01174268350875444,471.9057438439888,1.06339224650012,0.07567347586241223,0.08186877027359661,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,78.08635053822866,396.7949415490061,125.0875048673964,0.005789931136026473,20.36881376641115,6.285084286158578,0.2249744249870438,0.00011028158087490925,0.5286750085392719,0.7830101305561827,0.8860440881128792,2,7.375399996817578,0,0,0,cpu,0.0005401707810931069,0.25508760337909103,0.011738435584201682,472.2351010228424,1.0587357489584328,0.07566087440894077,0.08185402122901612,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,78.07363968468758,396.7850542062254,125.08422494690899,0.005786175913526493,20.379562174145185,6.291000696798088,0.2188655238821643,0.00010702470605373491,0.5286087419247425,0.7829023910394699,0.8859633293782633,2,13.418000002275221,0,0,0,cpu,0.0005398019005584957,0.2550844252207762,0.011734353733250352,472.5519212823407,1.05492454442232,0.07564855837308081,0.0818396066326617,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,78.06118325249258,396.7755145889878,125.08103786116992,0.005786071618665523,20.390897127882862,6.2988379281593065,0.21374137520579875,0.00010426408546509696,0.5285006408800069,0.7829849190844084,0.8857476680845404,2,11.329999993904494,0,0,0,cpu,0.0005394459552388778,0.25508135879680127,0.011730413771891058,472.85804318218675,1.051734501771361,0.07563648885586823,0.08182548093254903,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,78.04894358024308,396.76627433922255,125.07793034784135,0.0057837924779453745,20.401220222124596,6.303506915027183,0.2092857639745387,0.00010184222091102319,0.5283991215665543,0.7828956090679925,0.8857233381412268,2,9.244100001524203,0,0,0,cpu,0.0005391011489318424,0.2550783885666561,0.011726595940168111,473.1549711442095,1.0490160771408585,0.07562462936572055,0.08181160139936347,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,78.0369011305254,396.75729790817394,125.07489400351479,0.0057820419618380085,20.411498289276356,6.307574217270442,0.20540525443610622,9.971128856003423e-05,0.5283121652533895,0.7827231595832241,0.8857777473285132,2,7.0500000001629815,0,0,0,cpu,0.000538766193065391,0.2550755031065431,0.01172288606755826,473.4437802328553,1.0466653148009541,0.07561296097208471,0.08179794585999307,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,78.02503580853045,396.7485555683769,125.07192140156364,0.005779683591202123,20.421460552504517,6.311894452087546,0.2019703618364382,9.780647062177634e-05,0.528253811997437,0.782662915103488,0.8857942732790842,2,13.174699997762218,0,0,0,cpu,0.0005384400285698242,0.2550726928633316,0.011719272504414012,473.7253534824336,1.044607487897939,0.07560146420432577,0.08178449151182608,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,0,1.0,0.5,0.0005,78.01333013168949,396.74002279907995,125.06900525966671,0.005778165715593212,20.431559925663667,6.317772608561039,0.532747357791173,0.00026637367889511415,0.5282307652339432,0.7827777187357182,0.8857302789449332,2,5.827100001624785,0,0,0,cpu,0.0005381217453729757,0.3810648721953226,0.014319891554270825,708.1387724467519,1.8218020512673205,0.0755901221229091,0.08177121851672763,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,5,0.4082482904638631,0.5,0.0004987531172069826,77.99220978876906,396.71854318834363,125.06244142709272,0.0057735268843967,20.45516422685509,6.323176056554561,0.35412901053903645,0.00017662294789906277,0.527986729697114,0.7822171129726829,0.8860012326675336,2,5.9228000027360395,0,0,0,cpu,0.0005373470531846244,0.3810546436756503,0.014309388172854483,709.1406594998588,1.3057859774266463,0.0755696578086959,0.08174727111354088,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,77.9745222210953,396.702691160355,125.05738226166898,0.005771860875325312,20.47352764991002,6.332611542674635,0.3061879627183391,0.0001523323197595535,0.5277893809778652,0.7822013925438964,0.8858394706827571,2,6.062799999199342,0,0,0,cpu,0.0005367704873991587,0.38104700452764917,0.014301565870291815,709.8881430198511,1.2200485108161006,0.07555251964271503,0.08172721679496074,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,15,0.25,0.5,0.0004962779156327543,77.95816622063717,396.68895112974116,125.05288988415626,0.005768903284883049,20.489176120992706,6.339368084402866,0.2809907976086319,0.0001394495273483118,0.5277467937923994,0.7820409535319769,0.8858923062600836,2,6.532599996717181,0,0,0,cpu,0.0005362687595428339,0.38104033799971926,0.014294755310773654,710.5398761705866,1.1798961110054473,0.07553667168352671,0.08170867288060571,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,77.94261084356049,396.6764533013651,125.04873129896444,0.005767393942701522,20.503507044080713,6.348073279011716,0.26486159314195196,0.0001311196005643848,0.5276043550046591,0.7820406037167597,0.8857568055577354,2,6.149199994979426,0,0,0,cpu,0.0005358112421293956,0.381034243694431,0.014288541962276904,711.1352165365975,1.1555709943626173,0.07552159947918792,0.08169103727749859,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,77.92761349614102,396.664806758795,125.04480121999453,0.005765844098432252,20.5175699243464,6.355135544757508,0.25341734025307977,0.000125144365556101,0.5275431246235798,0.781993803802275,0.8856689742953212,2,13.190099998610094,0,0,0,cpu,0.0005353841846593358,0.3810285414216863,0.014282739757518004,711.6918137283683,1.138870885157661,0.07550706797128993,0.08167403487401141,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,77.91304074149878,396.653794449024,125.04104276167196,0.005761792046963726,20.53004787413656,6.360691146103519,0.244709312534287,0.00012054645937548717,0.5275490696244949,0.7818463000930189,0.8856961877094399,2,7.158299995353445,0,0,0,cpu,0.0005349799659084302,0.3810231317941765,0.014277245604722636,712.2194401189863,1.1265162191853673,0.07549294786769718,0.08165751434083562,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,77.89881402867195,396.64328221188464,125.03742083347593,0.00575902830573934,20.542543081326446,6.366239763756717,0.23785216458991743,0.0001168806705591249,0.5275288045170247,0.7817923603486016,0.8856695578212374,2,12.10999999602791,0,0,0,cpu,0.0005345938808986677,0.3810179534110408,0.014271995880257115,712.7241201686384,1.1169092431320549,0.07547916305735553,0.08164138658784832,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,77.88487017157809,396.6331759216262,125.03390797534972,0.005755273269184385,20.55471390696108,6.374101105160494,0.23224696731486233,0.00011384655260426592,0.5275284556687977,0.7817124211738266,0.8855635230210993,2,11.996100001852028,0,0,0,cpu,0.0005342225399970638,0.38101296200111195,0.014266944744129303,713.2101951430318,1.109167658115201,0.0754656523168345,0.08162557995378697,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,77.87117181493556,396.6234108625023,125.03048861647913,0.005753201633125754,20.56588467732145,6.379440505164776,0.22758764471918108,0.00011128980181759334,0.5274696828801388,0.7816488620364967,0.8855228846920484,2,7.28979999985313,0,0,0,cpu,0.0005338636822345268,0.38100812851604404,0.014262061647982773,713.6805540345164,1.1027598331745518,0.07545237945116215,0.08161005206673017,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,77.85768398619666,396.61393715324374,125.0271479997696,0.005751308504216024,20.57691728253064,6.386239957996986,0.22363174996959279,0.0001090886585206638,0.5273934331528207,0.7817022498741036,0.8853959705143604,2,10.898699998506345,0,0,0,cpu,0.0005335154815752265,0.38100342940905896,0.014257321912722139,714.1375322120562,1.0973440756158441,0.07543931057408915,0.08159476326095133,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,77.8443835438377,396.6047168267087,125.02387623425953,0.005747388659811964,20.58771324789632,6.390965715819397,0.2201699563463533,0.00010713866488763547,0.5273981732645364,0.7815768355680615,0.8854159824897951,2,7.6725000035366975,0,0,0,cpu,0.0005331766067108051,0.38099884732100225,0.014252707552438593,714.5828277639645,1.0926895738067912,0.07542642326290135,0.08157968728577321,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,77.83125395469199,396.5957204980379,125.02066680539617,0.005744856671094088,20.59851262760216,6.394392800322019,0.21716354964288107,0.00010541919885465147,0.5273731449975823,0.7813713476785693,0.8855234069567358,2,12.94209999468876,0,0,0,cpu,0.0005328460536506978,0.38099436929587016,0.014248205014753297,715.0177179422772,1.0886341200402188,0.07541370149797641,0.08156480538394151,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,77.81827480927859,396.5869227153497,125.01751226933764,0.005742863671810932,20.60909359170474,6.399915765420495,0.21452111873974103,0.000103884319001169,0.5273478739506812,0.7813495243782956,0.8854670175026716,2,8.735600000363775,0,0,0,cpu,0.0005325228604710662,0.38098998335521034,0.014243801309592201,715.44343282876,1.0850599751683299,0.07540112550378165,0.08155009440700985,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,2,1.0,0,1.0,1.0,0.0005,77.80543617497688,396.5783047973554,125.01440824417918,0.005739794605906925,20.619000369329157,6.403131243774627,0.49785108706620046,0.0002489255435325946,0.5272662433006835,0.7811627907304926,0.8855465213225968,2,8.492000000842381,0,0,0,cpu,0.0005322063893062267,0.5869379052696845,0.017674051694802153,1102.8388930745546,1.8554129523352487,0.07538868565621816,0.0815355430835532,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,2,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,77.78387502537475,396.55806318231885,125.0079331355425,0.00573558311815572,20.642178137765317,6.413658163077095,0.3513003026990204,0.0001752121210461806,0.5271774318693,0.781040707715477,0.8855014599480294,2,13.013200004934333,0,0,0,cpu,0.0005314888670844072,0.5869228497623177,0.01766190704556351,1104.299423959725,1.324964089215119,0.0753677942274228,0.08151110653175787,,,,,,,,,,,,,,,
