task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
md_knapsack,pcgrad,22,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.924479186923944,1.940218998282074,2.4405336948718164,1.134198346927491,0.5231222265691603,2.9565538188494456,0.0014745904333412895,0.11696971027610228,0.028243149434541568,0.425796821054839,17,220.1751999964472,0,0,0,cpu,,,,,,0.0,0.0,2.4405336948718164,0.5231222265691603,1.134198346927491,0.028243149434541568,0.11696971027610228,0.425796821054839,0.8753350436663093,0.5207026335011994,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.918451096505519,1.9386318153603181,3.5981752030517824,1.1360057109097126,0.5244008097315392,4.0496863898478574,0.002014769348182948,0.05674149836669663,-0.20705216258808057,0.4260176575110338,17,219.65629999613157,0,0,0,cpu,,,,,,0.0,0.0,3.5981752030517824,0.5244008097315392,1.1360057109097126,-0.20705216258808057,0.05674149836669663,0.4260176575110338,0.866333243792952,0.501342303883488,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.909614459831839,1.9361490881408427,2.7880390344530483,1.1385015377810608,0.5254829004594903,3.2714354408253654,0.0016235411616998636,0.06353113748600578,-0.5065593886194412,0.4254048403143254,17,220.93699999823002,0,0,0,cpu,,,,,,0.0,0.0,2.7880390344530483,0.5254829004594903,1.1385015377810608,-0.5065593886194412,0.06353113748600578,0.4254048403143254,0.6556607409360314,0.4234442674874229,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,6.904612646356361,1.934938572422559,2.5876921647958486,1.142258061949384,0.5246464232776745,3.2066294780519584,0.0015874403356692108,0.1025913779353555,-0.2752477998669049,0.4258753202519978,17,234.3159000010928,0,0,0,cpu,,,,,,0.0,0.0,2.5876921647958486,0.5246464232776745,1.142258061949384,-0.2752477998669049,0.1025913779353555,0.4258753202519978,0.7823887840066628,0.47109457973618646,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,6.896274504516055,1.9327685844206606,6.173765108079704,1.1461437626891402,0.5268807232572987,6.027310277633746,0.002976449519819089,-0.529054188390864,0.04039114808487317,0.42537641565799966,17,220.94359999755397,0,0,0,cpu,,,,,,0.0,0.0,6.173765108079704,0.5268807232572987,1.1461437626891402,0.04039114808487317,-0.529054188390864,0.42537641565799966,0.7411298987120203,0.5268807232572987,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,0,1.0,0.0,0.0005,0.0,6.874176551294616,1.9336771703665852,3.900133369766964,1.0398502999156265,0.5512548657299481,4.784636408918541,0.002392318204459216,0.3792644093214782,0.6407660056699562,0.4056254391356307,17,219.99230000074022,0,0,0,cpu,,,,,,0.0,0.0,3.900133369766964,0.5512548657299481,1.0398502999156265,0.6407660056699562,0.3792644093214782,0.4056254391356307,0.9713877002865939,0.5462426809774629,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.868282074968478,1.9308924937850944,4.451263034763806,1.0405010859237325,0.5520536205416308,5.427852044796335,0.002707158127080422,0.500319245314457,0.6431145409739805,0.40496290470630575,17,223.446399999375,0,0,0,cpu,,,,,,0.0,0.0,4.451263034763806,0.5520536205416308,1.0405010859237325,0.6431145409739805,0.500319245314457,0.40496290470630575,0.9813973224816197,0.5469564759864762,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.864099764395786,1.9264392746941503,2.64838146294451,1.0413530669392592,0.554984338234549,3.6116274221769284,0.0017968295632720406,0.5819374107328096,-0.2517772530064697,0.40447512486543274,17,220.2266999956919,0,0,0,cpu,,,,,,0.0,0.0,2.64838146294451,0.554984338234549,1.0413530669392592,-0.2517772530064697,0.5819374107328096,0.40447512486543274,0.8546003728899303,0.502267953654877,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.858461847938552,1.9239634691016312,6.3366419093229585,1.0415177263013924,0.556852046758109,7.502421268529052,0.003723285989344405,0.7368053880656689,0.6435509176946296,0.40639393094404525,17,225.400899995293,0,0,0,cpu,,,,,,0.0,0.0,6.3366419093229585,0.556852046758109,1.0415177263013924,0.6435509176946296,0.7368053880656689,0.40639393094404525,0.9946656100000697,0.5515151037754051,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,6.849736688329313,1.9200203409164573,5.242098281745626,1.0425166396180896,0.5596689186105718,6.315636636197213,0.0031265527901966008,0.8291769162654778,0.2505989006413965,0.40645673374472197,17,219.23170000081882,0,0,0,cpu,,,,,,0.0,0.0,5.242098281745626,0.5596689186105718,1.0425166396180896,0.2505989006413965,0.8291769162654778,0.40645673374472197,0.989097661835676,0.5541520859813797,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,6.844438402633919,1.9171160186327265,2.9876410843517083,1.0394439256355879,0.5591571561365541,3.946349344576276,0.0019488144911487169,0.6715256729453098,0.18502961505236018,0.40049095655545675,17,216.93840000079945,0,0,0,cpu,,,,,,0.0,0.0,2.9876410843517083,0.5591571561365541,1.0394439256355879,0.18502961505236018,0.6715256729453098,0.40049095655545675,0.960157013104792,0.5531517277350515,0.0,0.0,pcgrad,,,,
md_knapsack,mgda,11,0,0.0,0,1.0,0.0,0.0005,0.0,6.650629153797473,1.9498361466342677,3.0442376536705216,1.269420383033005,0.6208317402440324,0.6208317402434117,0.0003104158701212994,0.33936455015378103,0.2091939726574101,0.49504230555362555,17,219.14310000283876,0,0,0,cpu,,,,,,0.0,0.0,3.0442376536705216,0.6208317402440324,1.269420383033005,0.2091939726574101,0.33936455015378103,0.49504230555362555,0.20919397265741724,0.6208317402440324,,,mgda,0.0,0.999999999998985,1.4821477378730798e-14,0.6208317402434117
md_knapsack,mgda,11,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.6496077364776625,1.9489608450809035,6.372700490056177,1.2696823875701206,0.6214036702187091,0.6214036702180876,0.00030992701756473194,0.8781210700989636,0.5287442872240915,0.495224392678365,17,232.58130000613164,0,0,0,cpu,,,,,,0.0,0.0,6.372700490056177,0.6214036702187091,1.2696823875701206,0.5287442872240915,0.8781210700989636,0.495224392678365,0.5287442872240918,0.6214036702187091,,,mgda,0.0,0.9999999999989996,2.463677990253302e-16,0.6214036702180876
md_knapsack,mgda,11,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.648682782827883,1.9481117511183177,4.3746125875686275,1.2762785962564012,0.6163361266092172,0.5887291183007508,0.0002929000588556787,0.2508698667276549,-0.1646930187408554,0.5032757031847839,17,220.65679999650456,0,0,0,cpu,,,,,,0.0,0.0,4.3746125875686275,0.6163361266092172,1.2762785962564012,-0.1646930187408554,0.2508698667276549,0.5032757031847839,0.1345785727340539,0.6052069485670948,,,mgda,0.04037796760633067,0.9596220323926693,4.184378479199656e-17,0.5887291183007508
md_knapsack,mgda,11,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.647797337916894,1.947340093169756,6.744272657045888,1.2765918164841037,0.6168419799278639,0.4942988958482847,0.0002453096257306543,-0.00018025949484133492,-0.5378716474146953,0.5034719882452295,17,223.17710000061197,0,0,0,cpu,,,,,,0.0,0.0,6.744272657045888,0.6168419799278639,1.2765918164841037,-0.5378716474146953,-0.00018025949484133492,0.5034719882452295,0.07329165367954055,0.5131455733762704,,,mgda,0.05200776746983189,0.9479922325291679,8.621416322123312e-17,0.4942988958482847
md_knapsack,mgda,11,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,6.646921271038261,1.9466167098339446,3.1464632487235678,1.2769406247274415,0.6173218764087111,0.6173109960616107,0.0003055995030004014,0.7089534841848052,0.19036679464577996,0.5036670520217876,17,218.20939999452094,0,0,0,cpu,,,,,,0.0,0.0,3.1464632487235678,0.6173218764087111,1.2769406247274415,0.19036679464577996,0.7089534841848052,0.5036670520217876,0.19619202492220564,0.6173218764087111,,,mgda,0.001186520937901163,0.9988134790610987,0.0,0.6173109960616107
md_knapsack,mgda,11,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,6.645982958078807,1.9457392384298513,3.846322937134564,1.282347590008398,0.6162624268280072,0.5832861328091778,0.0002880425347201589,0.18951356025480373,-0.17546799943510621,0.49586765036095437,17,219.0206999948714,0,0,0,cpu,,,,,,0.0,0.0,3.846322937134564,0.6162624268280072,1.282347590008398,-0.17546799943510621,0.18951356025480373,0.49586765036095437,0.15164772754165137,0.5897206456697203,,,mgda,0.049713105534554256,0.9502868944644457,1.513166538430203e-16,0.5832861328091778
md_knapsack,mgda,22,0,0.0,0,1.0,0.0,0.0005,0.0,6.930656401351119,1.9420252955416373,4.763522738491209,1.1318274167133007,0.5217676713754669,0.3662776909150572,0.00018313884545685219,-0.421116902359892,-0.6431418014559664,0.42703258513176534,17,221.48770000057993,0,0,0,cpu,,,,,,0.0,0.0,4.763522738491209,0.5217676713754669,1.1318274167133007,-0.6431418014559664,-0.421116902359892,0.42703258513176534,0.07689219126630031,0.36646782546406687,,,mgda,0.0731192982760231,0.8623155221549391,0.06456517956803771,0.3662776909150572
md_knapsack,mgda,22,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.930191079130229,1.9415998170135835,3.763123438194183,1.1319110435861917,0.5220486356898556,0.4970161765666132,0.0002478883673643901,0.4325874166307374,-0.17752129454523066,0.4270251159991812,17,219.60370000306284,0,0,0,cpu,,,,,,0.0,0.0,3.763123438194183,0.5220486356898556,1.1319110435861917,-0.17752129454523066,0.4325874166307374,0.4270251159991812,0.13207543805773647,0.5108619462567082,,,mgda,0.041059819822848787,0.9589401801761512,0.0,0.4970161765666132
md_knapsack,mgda,22,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.92949002574003,1.9409339157946333,4.172262716241516,1.1319249435391416,0.5224455350255703,0.5202524348451742,0.00025883205713643265,-0.08806124815934219,0.04690527701818556,0.42696255937127353,17,217.43550000246614,0,0,0,cpu,,,,,,0.0,0.0,4.172262716241516,0.5224455350255703,1.1319249435391416,0.04690527701818556,-0.08806124815934219,0.42696255937127353,0.12469311526690015,0.5224455350255703,,,mgda,0.010464472044158114,0.9650747169769337,0.02446081097790813,0.5202524348451742
md_knapsack,mgda,22,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.928767158868086,1.940278409287667,3.8082359668187,1.1322522639985562,0.5226447848812805,0.5222526319152527,0.0002591824476001463,0.7929264340411506,0.4620052806703075,0.4265402577851276,17,217.92590000404743,0,0,0,cpu,,,,,,0.0,0.0,3.8082359668187,0.5226447848812805,1.1322522639985562,0.4620052806703075,0.7929264340411506,0.4265402577851276,0.4871745092271469,0.5226447848812805,,,mgda,0.0,0.9802484167220568,0.019751583276943232,0.5222526319152527
md_knapsack,mgda,22,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,6.928061078647848,1.9396253238266057,6.2079803258280855,1.1322960017605126,0.5230445548690223,0.2860152524839777,0.00014159170914962362,-0.1784619834381899,-0.8111625531582883,0.42648472342329513,17,230.46819999581203,0,0,0,cpu,,,,,,0.0,0.0,6.2079803258280855,0.5230445548690223,1.1322960017605126,-0.8111625531582883,-0.1784619834381899,0.42648472342329513,0.04607219055177103,0.28831204018247963,,,mgda,0.06595819067539282,0.9340418093236069,1.6190976966824942e-16,0.2860152524839777
md_knapsack,mgda,22,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,6.927427407659738,1.9390779920827823,5.112922094417121,1.1323863913241927,0.5233813453960764,0.5229733206574988,0.0002582584299538448,0.8267750445303486,0.4005384552948527,0.42645645172790475,17,218.6705999993137,0,0,0,cpu,,,,,,0.0,0.0,5.112922094417121,0.5233813453960764,1.1323863913241927,0.4005384552948527,0.8267750445303486,0.42645645172790475,0.4288568503619673,0.5233813453960764,,,mgda,3.285132582627793e-17,0.9798424892512373,0.020157510747762612,0.5229733206574988
md_knapsack,mgda,33,0,0.0,0,1.0,0.0,0.0005,0.0,6.874176551294616,1.9336771703665852,3.502746560930271,1.0398502999156265,0.5512548657299481,0.39980216497975984,0.00019990108248925614,0.2947251676237874,-0.6011967745345265,0.4056254391356307,17,217.01279999979306,0,0,0,cpu,,,,,,0.0,0.0,3.502746560930271,0.5512548657299481,1.0398502999156265,-0.6011967745345265,0.2947251676237874,0.4056254391356307,0.11413962101534193,0.41307126098365193,,,mgda,0.09833861724189324,0.9016613827571066,0.0,0.39980216497975984
md_knapsack,mgda,33,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.873519448646883,1.933097716236021,6.435594235771128,1.039631937613936,0.5514258849612907,0.5112936810469014,0.00025500931722989074,0.46794725400120774,-0.299665066356568,0.4050985965211106,17,216.72480000415817,0,0,0,cpu,,,,,,0.0,0.0,6.435594235771128,0.5514258849612907,1.039631937613936,-0.299665066356568,0.46794725400120774,0.4050985965211106,0.07944778093736315,0.5463555403226334,,,mgda,0.031187592285689576,0.9688124077133105,0.0,0.5112936810469014
md_knapsack,mgda,33,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.872760898116421,1.9324487154000707,1.9673240569559978,1.0397625190944775,0.5518408226442799,0.541264099009594,0.00026928562139735135,0.26748774526976143,0.10872027206018735,0.4050562825973057,17,229.64560000400525,0,0,0,cpu,,,,,,0.0,0.0,1.9673240569559978,0.5518408226442799,1.0397625190944775,0.10872027206018735,0.26748774526976143,0.4050562825973057,0.2751270061296594,0.5454289843014181,,,mgda,0.040164154941161934,0.9033831671618396,0.056452677895998345,0.541264099009594
md_knapsack,mgda,33,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.8720968401331435,1.9318308733321181,6.637877350292696,1.039882377450275,0.5522423538640561,0.5079874244941671,0.0002521029401951275,-0.5651104228445619,-0.17428849225772802,0.40503885560338265,17,215.95779999915976,0,0,0,cpu,,,,,,0.0,0.0,6.637877350292696,0.5522423538640561,1.039882377450275,-0.17428849225772802,-0.5651104228445619,0.40503885560338265,0.07652921559255658,0.5471128830281844,,,mgda,0.034521549641211145,0.7673763972748491,0.1981020530829396,0.5079874244941671
md_knapsack,mgda,33,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,6.871413732423153,1.9311480578824687,2.8529398242207478,1.040745703588718,0.552025716339175,0.5468678331418868,0.0002707266500697884,0.7074432285410481,0.24792823867563912,0.4045122983097562,17,217.84630000183824,0,0,0,cpu,,,,,,0.0,0.0,2.8529398242207478,0.552025716339175,1.040745703588718,0.24792823867563912,0.7074432285410481,0.4045122983097562,0.33615439358105537,0.546908376757455,,,mgda,0.0,0.9216402874409868,0.0783597125580131,0.5468678331418868
md_knapsack,mgda,33,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,6.8707360324141105,1.9305195098290433,5.261868039977159,1.0408614490622081,0.5524364730373346,0.4688478637754256,0.00023152980927128793,-0.17339741977084003,-0.44113111372985475,0.4044763842021673,17,217.83429999777582,0,0,0,cpu,,,,,,0.0,0.0,5.261868039977159,0.5524364730373346,1.0408614490622081,-0.44113111372985475,-0.17339741977084003,0.4044763842021673,0.08910293078646017,0.48247201939733003,,,mgda,0.05120685377059457,0.8926352861653625,0.056157860063042915,0.4688478637754256
